,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
5135,2018-08-05 01:02:38,5135,5135,35177.0,AA00004,AAA9101004,317.0,115.56730268498939,28.74319734875043,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5136,2018-08-05 01:02:39,5136,5136,35178.0,AA00004,AAA9101004,317.0,115.5671367702779,28.743356837623477,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5137,2018-08-05 01:02:40,5137,5137,35179.0,AA00004,AAA9101004,317.0,115.566968254971,28.7435174016271,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5138,2018-08-05 01:02:41,5138,5138,35180.0,AA00004,AAA9101004,316.0,115.56679772805145,28.743678661568573,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5139,2018-08-05 01:02:42,5139,5139,35181.0,AA00004,AAA9101004,316.0,115.5666255279028,28.743839438638634,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5140,2018-08-05 01:02:43,5140,5140,35182.0,AA00004,AAA9101004,316.0,115.56645176218284,28.743999826747014,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5141,2018-08-05 01:02:44,5141,5141,35183.0,AA00004,AAA9101004,316.0,115.56627700257653,28.74415993105103,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5142,2018-08-05 01:02:45,5142,5142,35184.0,AA00004,AAA9101004,315.0,115.56610146444592,28.744319401207807,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5143,2018-08-05 01:02:46,5143,5143,35185.0,AA00004,AAA9101004,315.0,115.5659251386471,28.74447820688624,1.0,0.0,0.0,0.0,0.0,90.0,5919.0,1.0
5144,2018-08-05 01:02:47,5144,5144,35186.0,AA00004,AAA9101004,315.0,115.56574882233154,28.744635630263083,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5145,2018-08-05 01:02:48,5145,5145,35187.0,AA00004,AAA9101004,314.0,115.56557306703175,28.744790597547823,1.0,0.0,0.0,0.0,0.0,87.0,5919.0,1.0
5146,2018-08-05 01:02:49,5146,5146,35188.0,AA00004,AAA9101004,314.0,115.56539838264844,28.744943724985056,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5147,2018-08-05 01:02:50,5147,5147,35189.0,AA00004,AAA9101004,314.0,115.56522422346826,28.745095186082054,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5148,2018-08-05 01:02:51,5148,5148,35190.0,AA00004,AAA9101004,314.0,115.56505076494597,28.74524494782218,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5149,2018-08-05 01:02:52,5149,5149,35191.0,AA00004,AAA9101004,314.0,115.56487774492922,28.745393735513684,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5150,2018-08-05 01:02:53,5150,5150,35192.0,AA00004,AAA9101004,313.0,115.56470462889908,28.74554160895157,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5151,2018-08-05 01:02:54,5151,5151,35193.0,AA00004,AAA9101004,313.0,115.56453111388782,28.745688546551765,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5152,2018-08-05 01:02:55,5152,5152,35194.0,AA00004,AAA9101004,313.0,115.56435650689941,28.745834633183705,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5153,2018-08-05 01:02:56,5153,5153,35195.0,AA00004,AAA9101004,313.0,115.56418075628653,28.74598042043903,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5154,2018-08-05 01:02:57,5154,5154,35196.0,AA00004,AAA9101004,312.0,115.56400353544406,28.746126340545256,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5155,2018-08-05 01:02:58,5155,5155,35197.0,AA00004,AAA9101004,312.0,115.56382480075023,28.746272373108514,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5156,2018-08-05 01:02:59,5156,5156,35198.0,AA00004,AAA9101004,312.0,115.56364510281587,28.746418144707448,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5157,2018-08-05 01:03:00,5157,5157,35199.0,AA00004,AAA9101004,312.0,115.56346464611747,28.74656378050495,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5158,2018-08-05 01:03:01,5158,5158,35200.0,AA00004,AAA9101004,311.0,115.56328326926308,28.746708741116763,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5159,2018-08-05 01:03:02,5159,5159,35201.0,AA00004,AAA9101004,312.0,115.56310088906915,28.74685298752651,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5160,2018-08-05 01:03:03,5160,5160,35202.0,AA00004,AAA9101004,311.0,115.56291800717348,28.746996949007837,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5161,2018-08-05 01:03:04,5161,5161,35203.0,AA00004,AAA9101004,311.0,115.56273393648866,28.74714028074472,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5162,2018-08-05 01:03:05,5162,5162,35204.0,AA00004,AAA9101004,310.0,115.5625485693683,28.747282935020777,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5163,2018-08-05 01:03:06,5163,5163,35205.0,AA00004,AAA9101004,310.0,115.56236221459841,28.747424376593823,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5164,2018-08-05 01:03:07,5164,5164,35206.0,AA00004,AAA9101004,310.0,115.56217522061353,28.747564722984478,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5165,2018-08-05 01:03:08,5165,5165,35207.0,AA00004,AAA9101004,310.0,115.56198768565726,28.74770420746593,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5166,2018-08-05 01:03:09,5166,5166,35208.0,AA00004,AAA9101004,310.0,115.5617997214012,28.747843153215747,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5167,2018-08-05 01:03:10,5167,5167,35209.0,AA00004,AAA9101004,309.0,115.56161085307617,28.747981928511898,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5168,2018-08-05 01:03:11,5168,5168,35210.0,AA00004,AAA9101004,309.0,115.5614205814563,28.748120123263675,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5169,2018-08-05 01:03:12,5169,5169,35211.0,AA00004,AAA9101004,309.0,115.56122868791012,28.74825780258777,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5170,2018-08-05 01:03:13,5170,5170,35212.0,AA00004,AAA9101004,309.0,115.56103515470522,28.74839530719153,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5171,2018-08-05 01:03:14,5171,5171,35213.0,AA00004,AAA9101004,308.0,115.5608399063252,28.748532875397775,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5172,2018-08-05 01:03:15,5172,5172,35214.0,AA00004,AAA9101004,308.0,115.56064364452348,28.74867032101271,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5173,2018-08-05 01:03:16,5173,5173,35215.0,AA00004,AAA9101004,308.0,115.5604463769915,28.748807358723216,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5174,2018-08-05 01:03:17,5174,5174,35216.0,AA00004,AAA9101004,308.0,115.56024795286335,28.748943892182737,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5175,2018-08-05 01:03:18,5175,5175,35217.0,AA00004,AAA9101004,307.0,115.5600481649728,28.749079669985214,1.0,0.0,0.0,0.0,0.0,89.0,5920.0,1.0
5176,2018-08-05 01:03:19,5176,5176,35218.0,AA00004,AAA9101004,307.0,115.55984700168246,28.74921449642513,1.0,0.0,0.0,0.0,0.0,89.0,5920.0,1.0
5177,2018-08-05 01:03:20,5177,5177,35219.0,AA00004,AAA9101004,307.0,115.55964616099114,28.749348118937906,1.0,0.0,0.0,0.0,0.0,89.0,5920.0,1.0
5178,2018-08-05 01:03:21,5178,5178,35220.0,AA00004,AAA9101004,307.0,115.55944627883805,28.749479860845085,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5179,2018-08-05 01:03:22,5179,5179,35221.0,AA00004,AAA9101004,306.0,115.55924839916625,28.74960942754095,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5180,2018-08-05 01:03:23,5180,5180,35222.0,AA00004,AAA9101004,306.0,115.55905274296113,28.7497365872333,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5181,2018-08-05 01:03:24,5181,5181,35223.0,AA00004,AAA9101004,306.0,115.55885909154738,28.74986137146981,1.0,0.0,0.0,0.0,0.0,84.0,5920.0,1.0
5182,2018-08-05 01:03:25,5182,5182,35224.0,AA00004,AAA9101004,305.0,115.55866746176282,28.749983850215667,1.0,0.0,0.0,0.0,0.0,83.0,5920.0,1.0
5183,2018-08-05 01:03:26,5183,5183,35225.0,AA00004,AAA9101004,305.0,115.55847746883397,28.750104751297552,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5184,2018-08-05 01:03:27,5184,5184,35226.0,AA00004,AAA9101004,305.0,115.55828848405507,28.750224598875963,1.0,0.0,0.0,0.0,0.0,81.0,5920.0,1.0
5185,2018-08-05 01:03:28,5185,5185,35227.0,AA00004,AAA9101004,305.0,115.55809982150109,28.750343414512706,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5186,2018-08-05 01:03:29,5186,5186,35228.0,AA00004,AAA9101004,305.0,115.55791074830978,28.75046107665045,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5187,2018-08-05 01:03:30,5187,5187,35229.0,AA00004,AAA9101004,304.0,115.55772169394203,28.750577341625306,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5188,2018-08-05 01:03:31,5188,5188,35230.0,AA00004,AAA9101004,304.0,115.5575336347061,28.75069182367498,1.0,0.0,0.0,0.0,0.0,80.0,5920.0,1.0
5189,2018-08-05 01:03:32,5189,5189,35231.0,AA00004,AAA9101004,304.0,115.55734701125331,28.75080435596527,1.0,0.0,0.0,0.0,0.0,79.0,5920.0,1.0
5190,2018-08-05 01:03:33,5190,5190,35232.0,AA00004,AAA9101004,303.0,115.55716111707126,28.750915539274494,1.0,0.0,0.0,0.0,0.0,78.0,5920.0,1.0
5191,2018-08-05 01:03:34,5191,5191,35233.0,AA00004,AAA9101004,304.0,115.55697530488749,28.751025419307854,1.0,0.0,0.0,0.0,0.0,78.0,5920.0,1.0
5192,2018-08-05 01:03:35,5192,5192,35234.0,AA00004,AAA9101004,303.0,115.55678892743998,28.751135217187468,1.0,0.0,0.0,0.0,0.0,79.0,5920.0,1.0
5193,2018-08-05 01:03:36,5193,5193,35235.0,AA00004,AAA9101004,303.0,115.55660111738219,28.751245101063674,1.0,0.0,0.0,0.0,0.0,79.0,5920.0,1.0
5194,2018-08-05 01:03:37,5194,5194,35236.0,AA00004,AAA9101004,303.0,115.55641105981343,28.751355053944216,1.0,0.0,0.0,0.0,0.0,80.0,5920.0,1.0
5195,2018-08-05 01:03:38,5195,5195,35237.0,AA00004,AAA9101004,303.0,115.55621926111695,28.75146505387907,1.0,0.0,0.0,0.0,0.0,80.0,5920.0,1.0
5196,2018-08-05 01:03:39,5196,5196,35238.0,AA00004,AAA9101004,302.0,115.5560251553338,28.751575104936126,1.0,0.0,0.0,0.0,0.0,81.0,5920.0,1.0
5197,2018-08-05 01:03:40,5197,5197,35239.0,AA00004,AAA9101004,302.0,115.55582904859902,28.751685248691725,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5198,2018-08-05 01:03:41,5198,5198,35240.0,AA00004,AAA9101004,302.0,115.55563122191364,28.751795580598014,1.0,0.0,0.0,0.0,0.0,83.0,5920.0,1.0
5199,2018-08-05 01:03:42,5199,5199,35241.0,AA00004,AAA9101004,302.0,115.55543096532367,28.751906235467832,1.0,0.0,0.0,0.0,0.0,83.0,5920.0,1.0
5200,2018-08-05 01:03:43,5200,5200,35242.0,AA00004,AAA9101004,301.0,115.55522817362417,28.752017114055985,1.0,0.0,0.0,0.0,0.0,84.0,5920.0,1.0
5201,2018-08-05 01:03:44,5201,5201,35243.0,AA00004,AAA9101004,301.0,115.55502355513399,28.75212828206843,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5202,2018-08-05 01:03:45,5202,5202,35244.0,AA00004,AAA9101004,301.0,115.55481824540925,28.752238430485367,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5203,2018-08-05 01:03:46,5203,5203,35245.0,AA00004,AAA9101004,300.0,115.55461427859298,28.752346763335524,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5204,2018-08-05 01:03:47,5204,5204,35246.0,AA00004,AAA9101004,300.0,115.55441304554974,28.75245243774965,1.0,0.0,0.0,0.0,0.0,82.0,5921.0,1.0
5205,2018-08-05 01:03:48,5205,5205,35247.0,AA00004,AAA9101004,300.0,115.55421520166297,28.75255547273828,1.0,0.0,0.0,0.0,0.0,81.0,5921.0,1.0
5206,2018-08-05 01:03:49,5206,5206,35248.0,AA00004,AAA9101004,300.0,115.55402099855843,28.752655479233727,1.0,0.0,0.0,0.0,0.0,79.0,5921.0,1.0
5207,2018-08-05 01:03:50,5207,5207,35249.0,AA00004,AAA9101004,299.0,115.55383068303763,28.75275246306634,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5208,2018-08-05 01:03:51,5208,5208,35250.0,AA00004,AAA9101004,299.0,115.55364362456463,28.752846828577905,1.0,0.0,0.0,0.0,0.0,76.0,5921.0,1.0
5209,2018-08-05 01:03:52,5209,5209,35251.0,AA00004,AAA9101004,299.0,115.55345913014385,28.75293858150105,1.0,0.0,0.0,0.0,0.0,74.0,5921.0,1.0
5210,2018-08-05 01:03:53,5210,5210,35252.0,AA00004,AAA9101004,299.0,115.55327657943855,28.753028589920742,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5211,2018-08-05 01:03:54,5211,5211,35253.0,AA00004,AAA9101004,299.0,115.55309465632457,28.753117577902945,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5212,2018-08-05 01:03:55,5212,5212,35254.0,AA00004,AAA9101004,299.0,115.55291266657322,28.753206176204575,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5213,2018-08-05 01:03:56,5213,5213,35255.0,AA00004,AAA9101004,298.0,115.5527304038172,28.753294751598183,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5214,2018-08-05 01:03:57,5214,5214,35256.0,AA00004,AAA9101004,298.0,115.55254755089706,28.753383260922494,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5215,2018-08-05 01:03:58,5215,5215,35257.0,AA00004,AAA9101004,298.0,115.55236330653065,28.753471963220235,1.0,0.0,0.0,0.0,0.0,74.0,5921.0,1.0
5216,2018-08-05 01:03:59,5216,5216,35258.0,AA00004,AAA9101004,298.0,115.55217777648659,28.75356114639373,1.0,0.0,0.0,0.0,0.0,74.0,5921.0,1.0
5217,2018-08-05 01:04:00,5217,5217,35259.0,AA00004,AAA9101004,298.0,115.55199078670667,28.75365055617234,1.0,0.0,0.0,0.0,0.0,75.0,5921.0,1.0
5218,2018-08-05 01:04:01,5218,5218,35260.0,AA00004,AAA9101004,298.0,115.55180243586986,28.753740286125637,1.0,0.0,0.0,0.0,0.0,75.0,5921.0,1.0
5219,2018-08-05 01:04:02,5219,5219,35261.0,AA00004,AAA9101004,297.0,115.55161335198143,28.75383023589576,1.0,0.0,0.0,0.0,0.0,76.0,5921.0,1.0
5220,2018-08-05 01:04:03,5220,5220,35262.0,AA00004,AAA9101004,298.0,115.5514232154293,28.75392035980727,1.0,0.0,0.0,0.0,0.0,76.0,5921.0,1.0
5221,2018-08-05 01:04:04,5221,5221,35263.0,AA00004,AAA9101004,298.0,115.55123199078076,28.75401063738328,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5222,2018-08-05 01:04:05,5222,5222,35264.0,AA00004,AAA9101004,297.0,115.55104009552217,28.754100772828732,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5223,2018-08-05 01:04:06,5223,5223,35265.0,AA00004,AAA9101004,298.0,115.5508480483339,28.75419078346296,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5224,2018-08-05 01:04:07,5224,5224,35266.0,AA00004,AAA9101004,298.0,115.55065575444033,28.754280782527573,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5225,2018-08-05 01:04:08,5225,5225,35267.0,AA00004,AAA9101004,298.0,115.55046233254485,28.75437127570481,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5226,2018-08-05 01:04:09,5226,5226,35268.0,AA00004,AAA9101004,298.0,115.55026814738419,28.754462618116115,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5227,2018-08-05 01:04:10,5227,5227,35269.0,AA00004,AAA9101004,298.0,115.55007273423088,28.75455504201143,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5228,2018-08-05 01:04:11,5228,5228,35270.0,AA00004,AAA9101004,298.0,115.54987582268062,28.754648635839164,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5229,2018-08-05 01:04:12,5229,5229,35271.0,AA00004,AAA9101004,298.0,115.54967738966863,28.75474276042307,1.0,0.0,0.0,0.0,0.0,79.0,5921.0,1.0
5230,2018-08-05 01:04:13,5230,5230,35272.0,AA00004,AAA9101004,298.0,115.54947742114345,28.754837016549654,1.0,0.0,0.0,0.0,0.0,79.0,5921.0,1.0
5231,2018-08-05 01:04:14,5231,5231,35273.0,AA00004,AAA9101004,298.0,115.54927672271857,28.754931843705545,1.0,0.0,0.0,0.0,0.0,80.0,5921.0,1.0
5232,2018-08-05 01:04:15,5232,5232,35274.0,AA00004,AAA9101004,298.0,115.54907519014978,28.755027287262006,1.0,0.0,0.0,0.0,0.0,80.0,5921.0,1.0
5233,2018-08-05 01:04:16,5233,5233,35275.0,AA00004,AAA9101004,298.0,115.54887288818585,28.755123464752135,1.0,0.0,0.0,0.0,0.0,81.0,5921.0,1.0
5234,2018-08-05 01:04:17,5234,5234,35276.0,AA00004,AAA9101004,298.0,115.54866931446959,28.755220025004622,1.0,0.0,0.0,0.0,0.0,81.0,5921.0,1.0
5235,2018-08-05 01:04:18,5235,5235,35277.0,AA00004,AAA9101004,298.0,115.54846454711117,28.7553167777093,1.0,0.0,0.0,0.0,0.0,82.0,5921.0,1.0
5236,2018-08-05 01:04:19,5236,5236,35278.0,AA00004,AAA9101004,298.0,115.54825862680663,28.75541402285906,1.0,0.0,0.0,0.0,0.0,82.0,5921.0,1.0
5237,2018-08-05 01:04:20,5237,5237,35279.0,AA00004,AAA9101004,298.0,115.54805121423642,28.755511914688505,1.0,0.0,0.0,0.0,0.0,83.0,5921.0,1.0
5238,2018-08-05 01:04:21,5238,5238,35280.0,AA00004,AAA9101004,298.0,115.5478424454796,28.755610412928633,1.0,0.0,0.0,0.0,0.0,83.0,5921.0,1.0
5239,2018-08-05 01:04:22,5239,5239,35281.0,AA00004,AAA9101004,298.0,115.54763216030129,28.755709382196354,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5240,2018-08-05 01:04:23,5240,5240,35282.0,AA00004,AAA9101004,298.0,115.54742096210123,28.755809197025076,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5241,2018-08-05 01:04:24,5241,5241,35283.0,AA00004,AAA9101004,298.0,115.5472085431181,28.755909889836605,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5242,2018-08-05 01:04:25,5242,5242,35284.0,AA00004,AAA9101004,298.0,115.54699517385313,28.756011605101758,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5243,2018-08-05 01:04:26,5243,5243,35285.0,AA00004,AAA9101004,298.0,115.54678132081288,28.756113644916077,1.0,0.0,0.0,0.0,0.0,86.0,5921.0,1.0
5244,2018-08-05 01:04:27,5244,5244,35286.0,AA00004,AAA9101004,298.0,115.54656771610452,28.756215033726082,1.0,0.0,0.0,0.0,0.0,86.0,5921.0,1.0
5245,2018-08-05 01:04:28,5245,5245,35287.0,AA00004,AAA9101004,298.0,115.54635515820151,28.75631563017735,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5246,2018-08-05 01:04:29,5246,5246,35288.0,AA00004,AAA9101004,297.0,115.54614401130445,28.75641496809026,1.0,0.0,0.0,0.0,0.0,83.0,5921.0,1.0
5247,2018-08-05 01:04:30,5247,5247,35289.0,AA00004,AAA9101004,297.0,115.5459343584392,28.75651370376058,1.0,0.0,0.0,0.0,0.0,83.0,5922.0,1.0
5248,2018-08-05 01:04:31,5248,5248,35290.0,AA00004,AAA9101004,298.0,115.54572455948555,28.75661283030732,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5249,2018-08-05 01:04:32,5249,5249,35291.0,AA00004,AAA9101004,298.0,115.54551382425116,28.756713055519256,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5250,2018-08-05 01:04:33,5250,5250,35292.0,AA00004,AAA9101004,298.0,115.54530156566587,28.75681457520924,1.0,0.0,0.0,0.0,0.0,85.0,5922.0,1.0
5251,2018-08-05 01:04:34,5251,5251,35293.0,AA00004,AAA9101004,298.0,115.54508719731757,28.756917180129843,1.0,0.0,0.0,0.0,0.0,86.0,5922.0,1.0
5252,2018-08-05 01:04:35,5252,5252,35294.0,AA00004,AAA9101004,298.0,115.54487096022935,28.757020611892766,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5253,2018-08-05 01:04:36,5253,5253,35295.0,AA00004,AAA9101004,298.0,115.54465335853624,28.757124613968394,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5254,2018-08-05 01:04:37,5254,5254,35296.0,AA00004,AAA9101004,298.0,115.54443507510129,28.75722932764031,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5255,2018-08-05 01:04:38,5255,5255,35297.0,AA00004,AAA9101004,298.0,115.54421810399234,28.75733372183751,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5256,2018-08-05 01:04:39,5256,5256,35298.0,AA00004,AAA9101004,298.0,115.54400404462207,28.757437189342955,1.0,0.0,0.0,0.0,0.0,86.0,5922.0,1.0
5257,2018-08-05 01:04:40,5257,5257,35299.0,AA00004,AAA9101004,298.0,115.54379263952048,28.75753903362215,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5258,2018-08-05 01:04:41,5258,5258,35300.0,AA00004,AAA9101004,298.0,115.54358313218393,28.75763952347834,1.0,0.0,0.0,0.0,0.0,83.0,5922.0,1.0
5259,2018-08-05 01:04:42,5259,5259,35301.0,AA00004,AAA9101004,298.0,115.54337490466501,28.75773898987074,1.0,0.0,0.0,0.0,0.0,82.0,5922.0,1.0
5260,2018-08-05 01:04:43,5260,5260,35302.0,AA00004,AAA9101004,298.0,115.54316674115603,28.7578377923623,1.0,0.0,0.0,0.0,0.0,83.0,5922.0,1.0
5261,2018-08-05 01:04:44,5261,5261,35303.0,AA00004,AAA9101004,297.0,115.54295779243935,28.757936411737024,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5262,2018-08-05 01:04:45,5262,5262,35304.0,AA00004,AAA9101004,297.0,115.54274747927317,28.75803522293671,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5263,2018-08-05 01:04:46,5263,5263,35305.0,AA00004,AAA9101004,297.0,115.54253573097532,28.758134330641518,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5264,2018-08-05 01:04:47,5264,5264,35306.0,AA00004,AAA9101004,297.0,115.54232340204815,28.75823423308969,1.0,0.0,0.0,0.0,0.0,85.0,5922.0,1.0
5265,2018-08-05 01:04:48,5265,5265,35307.0,AA00004,AAA9101004,297.0,115.54211024737329,28.75833504514432,1.0,0.0,0.0,0.0,0.0,85.0,5922.0,1.0
5266,2018-08-05 01:04:49,5266,5266,35308.0,AA00004,AAA9101004,298.0,115.54189684388795,28.758437011592378,1.0,0.0,0.0,0.0,0.0,85.0,5922.0,1.0
5267,2018-08-05 01:04:50,5267,5267,35309.0,AA00004,AAA9101004,298.0,115.54168258540506,28.758539599942623,1.0,0.0,0.0,0.0,0.0,85.0,5922.0,1.0
5268,2018-08-05 01:04:51,5268,5268,35310.0,AA00004,AAA9101004,298.0,115.54146673840101,28.758642035883224,1.0,0.0,0.0,0.0,0.0,86.0,5922.0,1.0
5269,2018-08-05 01:04:52,5269,5269,35311.0,AA00004,AAA9101004,297.0,115.54124885615566,28.75874390284798,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5270,2018-08-05 01:04:53,5270,5270,35312.0,AA00004,AAA9101004,297.0,115.54102918916303,28.758845081213057,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5271,2018-08-05 01:04:54,5271,5271,35313.0,AA00004,AAA9101004,297.0,115.5408071930795,28.758945674076834,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5272,2018-08-05 01:04:55,5272,5272,35314.0,AA00004,AAA9101004,297.0,115.54058327520828,28.75904594621447,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5273,2018-08-05 01:04:56,5273,5273,35315.0,AA00004,AAA9101004,296.0,115.54035796554817,28.759145902944596,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5274,2018-08-05 01:04:57,5274,5274,35316.0,AA00004,AAA9101004,296.0,115.54013127826991,28.759244771102313,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5275,2018-08-05 01:04:58,5275,5275,35317.0,AA00004,AAA9101004,295.0,115.53990335930642,28.759342841113796,1.0,0.0,0.0,0.0,0.0,89.0,5922.0,1.0
5276,2018-08-05 01:04:59,5276,5276,35318.0,AA00004,AAA9101004,295.0,115.53967428157395,28.75944057759555,1.0,0.0,0.0,0.0,0.0,89.0,5922.0,1.0
5277,2018-08-05 01:05:00,5277,5277,35319.0,AA00004,AAA9101004,295.0,115.53944409032503,28.759537822101862,1.0,0.0,0.0,0.0,0.0,89.0,5922.0,1.0
5278,2018-08-05 01:05:01,5278,5278,35320.0,AA00004,AAA9101004,295.0,115.53921308260736,28.75963386608612,1.0,0.0,0.0,0.0,0.0,89.0,5922.0,1.0
5279,2018-08-05 01:05:02,5279,5279,35321.0,AA00004,AAA9101004,295.0,115.53898105230526,28.759728909469878,1.0,0.0,0.0,0.0,0.0,90.0,5922.0,1.0
5280,2018-08-05 01:05:03,5280,5280,35322.0,AA00004,AAA9101004,294.0,115.53874869061134,28.75982257257109,1.0,0.0,0.0,0.0,0.0,90.0,5922.0,1.0
5281,2018-08-05 01:05:04,5281,5281,35323.0,AA00004,AAA9101004,294.0,115.53851565696054,28.759914708955,1.0,0.0,0.0,0.0,0.0,90.0,5922.0,1.0
5282,2018-08-05 01:05:05,5282,5282,35324.0,AA00004,AAA9101004,293.0,115.53828229744924,28.760005656008627,1.0,0.0,0.0,0.0,0.0,90.0,5922.0,1.0
5283,2018-08-05 01:05:06,5283,5283,35325.0,AA00004,AAA9101004,293.0,115.5380487180559,28.760094950893123,1.0,0.0,0.0,0.0,0.0,91.0,5922.0,1.0
5284,2018-08-05 01:05:07,5284,5284,35326.0,AA00004,AAA9101004,292.0,115.53781578749675,28.760182099284485,1.0,0.0,0.0,0.0,0.0,91.0,5922.0,1.0
