,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
4280,2018-08-02 10:17:26,4280,21728.0,AA00004,AAA9101004,151.0,115.86576253470992,29.028569920176714,1.0,0.0,0.0,0.0,0.0,71.0,5797.0,1.0
4281,2018-08-02 10:17:27,4281,21729.0,AA00004,AAA9101004,151.0,115.86580724086254,29.028409089100013,1.0,0.0,0.0,0.0,0.0,71.0,5797.0,1.0
4282,2018-08-02 10:17:28,4282,21730.0,AA00004,AAA9101004,151.0,115.86585194701516,29.02824825802331,1.0,0.0,0.0,0.0,0.0,71.0,5797.0,1.0
4283,2018-08-02 10:17:29,4283,21731.0,AA00004,AAA9101004,151.0,115.8658966531678,29.028087426946612,1.0,0.0,0.0,0.0,0.0,71.0,5797.0,1.0
4284,2018-08-02 10:17:30,4284,21732.0,AA00004,AAA9101004,150.0,115.86594135932043,29.027926595869907,1.0,0.0,0.0,0.0,0.0,71.0,5797.0,1.0
4285,2018-08-02 10:17:31,4285,21733.0,AA00004,AAA9101004,150.0,115.86598606547308,29.027765764793205,1.0,0.0,0.0,0.0,0.0,72.0,5797.0,1.0
4286,2018-08-02 10:17:32,4286,21734.0,AA00004,AAA9101004,150.0,115.86603077162572,29.027604933716503,1.0,0.0,0.0,0.0,0.0,72.0,5798.0,1.0
4287,2018-08-02 10:17:33,4287,21735.0,AA00004,AAA9101004,151.0,115.86607547777835,29.027444102639798,1.0,0.0,0.0,0.0,0.0,73.0,5798.0,1.0
4288,2018-08-02 10:17:34,4288,21736.0,AA00004,AAA9101004,151.0,115.866120183931,29.0272832715631,1.0,0.0,0.0,0.0,0.0,74.0,5798.0,1.0
4289,2018-08-02 10:17:35,4289,21737.0,AA00004,AAA9101004,151.0,115.86616489008362,29.027122440486398,1.0,0.0,0.0,0.0,0.0,75.0,5798.0,1.0
4290,2018-08-02 10:17:36,4290,21738.0,AA00004,AAA9101004,151.0,115.86620959623627,29.026961609409696,1.0,0.0,0.0,0.0,0.0,75.0,5798.0,1.0
4291,2018-08-02 10:17:37,4291,21739.0,AA00004,AAA9101004,150.0,115.8662543023889,29.026800778332998,1.0,0.0,0.0,0.0,0.0,76.0,5798.0,1.0
4292,2018-08-02 10:17:38,4292,21740.0,AA00004,AAA9101004,150.0,115.8662990085415,29.02663994725629,1.0,0.0,0.0,0.0,0.0,76.0,5798.0,1.0
4293,2018-08-02 10:17:39,4293,21741.0,AA00004,AAA9101004,151.0,115.86634371469415,29.02647911617959,1.0,0.0,0.0,0.0,0.0,77.0,5798.0,1.0
4294,2018-08-02 10:17:40,4294,21742.0,AA00004,AAA9101004,151.0,115.8663884208468,29.026318285102892,1.0,0.0,0.0,0.0,0.0,78.0,5798.0,1.0
4295,2018-08-02 10:17:41,4295,21743.0,AA00004,AAA9101004,151.0,115.86643312699944,29.026157454026194,1.0,0.0,0.0,0.0,0.0,78.0,5798.0,1.0
4296,2018-08-02 10:17:42,4296,21744.0,AA00004,AAA9101004,151.0,115.86647783315209,29.025996622949485,1.0,0.0,0.0,0.0,0.0,79.0,5798.0,1.0
4297,2018-08-02 10:17:43,4297,21745.0,AA00004,AAA9101004,151.0,115.86652253930471,29.025835791872787,1.0,0.0,0.0,0.0,0.0,79.0,5798.0,1.0
4298,2018-08-02 10:17:44,4298,21746.0,AA00004,AAA9101004,150.0,115.86656724545736,29.02567496079608,1.0,0.0,0.0,0.0,0.0,80.0,5798.0,1.0
4299,2018-08-02 10:17:45,4299,21747.0,AA00004,AAA9101004,150.0,115.86661195161,29.025514129719376,1.0,0.0,0.0,0.0,0.0,80.0,5798.0,1.0
4300,2018-08-02 10:17:46,4300,21748.0,AA00004,AAA9101004,150.0,115.86665665776262,29.025353298642678,1.0,0.0,0.0,0.0,0.0,81.0,5798.0,1.0
4301,2018-08-02 10:17:47,4301,21749.0,AA00004,AAA9101004,150.0,115.86670136391524,29.025192467565976,1.0,0.0,0.0,0.0,0.0,82.0,5798.0,1.0
4302,2018-08-02 10:17:48,4302,21750.0,AA00004,AAA9101004,150.0,115.86674607006788,29.02503163648927,1.0,0.0,0.0,0.0,0.0,82.0,5798.0,1.0
4303,2018-08-02 10:17:49,4303,21751.0,AA00004,AAA9101004,151.0,115.86679077622051,29.02487080541257,1.0,0.0,0.0,0.0,0.0,82.0,5798.0,1.0
4304,2018-08-02 10:17:50,4304,21752.0,AA00004,AAA9101004,151.0,115.86683548237316,29.02470997433587,1.0,0.0,0.0,0.0,0.0,82.0,5798.0,1.0
4305,2018-08-02 10:17:51,4305,21753.0,AA00004,AAA9101004,151.0,115.8668801885258,29.024549143259172,1.0,0.0,0.0,0.0,0.0,81.0,5798.0,1.0
4306,2018-08-02 10:17:52,4306,21754.0,AA00004,AAA9101004,151.0,115.86692489467843,29.02438831218247,1.0,0.0,0.0,0.0,0.0,81.0,5798.0,1.0
4307,2018-08-02 10:17:53,4307,21755.0,AA00004,AAA9101004,151.0,115.86696960083107,29.024227481105765,1.0,0.0,0.0,0.0,0.0,80.0,5798.0,1.0
4308,2018-08-02 10:17:54,4308,21756.0,AA00004,AAA9101004,151.0,115.8670143069837,29.024066650029066,1.0,0.0,0.0,0.0,0.0,79.0,5798.0,1.0
4309,2018-08-02 10:17:55,4309,21757.0,AA00004,AAA9101004,151.0,115.86705901313636,29.02390581895236,1.0,0.0,0.0,0.0,0.0,78.0,5798.0,1.0
4310,2018-08-02 10:17:56,4310,21758.0,AA00004,AAA9101004,151.0,115.86710371928898,29.023744987875663,1.0,0.0,0.0,0.0,0.0,78.0,5798.0,1.0
4311,2018-08-02 10:17:57,4311,21759.0,AA00004,AAA9101004,150.0,115.86714842544158,29.023584156798957,1.0,0.0,0.0,0.0,0.0,77.0,5798.0,1.0
4312,2018-08-02 10:17:58,4312,21760.0,AA00004,AAA9101004,150.0,115.86719313159423,29.023423325722256,1.0,0.0,0.0,0.0,0.0,77.0,5798.0,1.0
4313,2018-08-02 10:17:59,4313,21761.0,AA00004,AAA9101004,151.0,115.86723783774687,29.023262494645554,1.0,0.0,0.0,0.0,0.0,76.0,5798.0,1.0
4314,2018-08-02 10:18:00,4314,21762.0,AA00004,AAA9101004,151.0,115.86728254389952,29.02310166356885,1.0,0.0,0.0,0.0,0.0,76.0,5798.0,1.0
4315,2018-08-02 10:18:01,4315,21763.0,AA00004,AAA9101004,151.0,115.86732725005214,29.022940832492147,1.0,0.0,0.0,0.0,0.0,75.0,5798.0,1.0
4316,2018-08-02 10:18:02,4316,21764.0,AA00004,AAA9101004,151.0,115.86737195620479,29.02278000141545,1.0,0.0,0.0,0.0,0.0,75.0,5798.0,1.0
4317,2018-08-02 10:18:03,4317,21765.0,AA00004,AAA9101004,151.0,115.86741666235744,29.022619170338746,1.0,0.0,0.0,0.0,0.0,74.0,5798.0,1.0
4318,2018-08-02 10:18:04,4318,21766.0,AA00004,AAA9101004,151.0,115.86746136851005,29.022458339262048,1.0,0.0,0.0,0.0,0.0,74.0,5798.0,1.0
4319,2018-08-02 10:18:05,4319,21767.0,AA00004,AAA9101004,151.0,115.8675060746627,29.022297508185343,1.0,0.0,0.0,0.0,0.0,73.0,5798.0,1.0
4320,2018-08-02 10:18:06,4320,21768.0,AA00004,AAA9101004,151.0,115.86755078081534,29.02213667710864,1.0,0.0,0.0,0.0,0.0,73.0,5798.0,1.0
4321,2018-08-02 10:18:07,4321,21769.0,AA00004,AAA9101004,151.0,115.86759548696794,29.021975846031943,1.0,0.0,0.0,0.0,0.0,72.0,5798.0,1.0
4322,2018-08-02 10:18:08,4322,21770.0,AA00004,AAA9101004,151.0,115.8676401931206,29.02181501495524,1.0,0.0,0.0,0.0,0.0,72.0,5798.0,1.0
4323,2018-08-02 10:18:09,4323,21771.0,AA00004,AAA9101004,151.0,115.86768489927324,29.021654183878532,1.0,0.0,0.0,0.0,0.0,72.0,5798.0,1.0
4324,2018-08-02 10:18:10,4324,21772.0,AA00004,AAA9101004,151.0,115.86772960542588,29.021493352801837,1.0,0.0,0.0,0.0,0.0,71.0,5798.0,1.0
4325,2018-08-02 10:18:11,4325,21773.0,AA00004,AAA9101004,152.0,115.86777431157851,29.02133252172513,1.0,0.0,0.0,0.0,0.0,71.0,5798.0,1.0
4326,2018-08-02 10:18:12,4326,21774.0,AA00004,AAA9101004,153.0,115.86781901773115,29.021171690648433,1.0,0.0,0.0,0.0,0.0,70.0,5798.0,1.0
4327,2018-08-02 10:18:13,4327,21775.0,AA00004,AAA9101004,154.0,115.8678637238838,29.021010859571728,1.0,0.0,0.0,0.0,0.0,70.0,5798.0,1.0
4328,2018-08-02 10:18:14,4328,21776.0,AA00004,AAA9101004,155.0,115.86790843003644,29.020850028495026,1.0,0.0,0.0,0.0,0.0,70.0,5798.0,1.0
4329,2018-08-02 10:18:15,4329,21777.0,AA00004,AAA9101004,157.0,115.86795313618906,29.020689197418324,1.0,0.0,0.0,0.0,0.0,69.0,5798.0,1.0
4330,2018-08-02 10:18:16,4330,21778.0,AA00004,AAA9101004,158.0,115.86799784234171,29.020528366341626,1.0,0.0,0.0,0.0,0.0,69.0,5798.0,1.0
4331,2018-08-02 10:18:17,4331,21779.0,AA00004,AAA9101004,160.0,115.86804254849432,29.02036753526492,1.0,0.0,0.0,0.0,0.0,68.0,5798.0,1.0
4332,2018-08-02 10:18:18,4332,21780.0,AA00004,AAA9101004,162.0,115.86808725464695,29.02020670418822,1.0,0.0,0.0,0.0,0.0,68.0,5798.0,1.0
4333,2018-08-02 10:18:19,4333,21781.0,AA00004,AAA9101004,164.0,115.8681319607996,29.02004587311152,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4334,2018-08-02 10:18:20,4334,21782.0,AA00004,AAA9101004,165.0,115.86817666695222,29.019885042034808,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4335,2018-08-02 10:18:21,4335,21783.0,AA00004,AAA9101004,166.0,115.86822137310487,29.019724210958113,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4336,2018-08-02 10:18:22,4336,21784.0,AA00004,AAA9101004,167.0,115.86826607925751,29.01956337988141,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4337,2018-08-02 10:18:23,4337,21785.0,AA00004,AAA9101004,169.0,115.86831078541016,29.019402548804713,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4338,2018-08-02 10:18:24,4338,21786.0,AA00004,AAA9101004,170.0,115.86835549156278,29.019241717728015,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4339,2018-08-02 10:18:25,4339,21787.0,AA00004,AAA9101004,171.0,115.86840019771542,29.019080886651306,1.0,0.0,0.0,0.0,0.0,65.0,5799.0,1.0
4340,2018-08-02 10:18:26,4340,21788.0,AA00004,AAA9101004,173.0,115.86844490386805,29.018920055574608,1.0,0.0,0.0,0.0,0.0,65.0,5799.0,1.0
4341,2018-08-02 10:18:27,4341,21789.0,AA00004,AAA9101004,174.0,115.86848961002069,29.018759224497906,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4342,2018-08-02 10:18:28,4342,21790.0,AA00004,AAA9101004,175.0,115.86853431617331,29.018598393421197,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4343,2018-08-02 10:18:29,4343,21791.0,AA00004,AAA9101004,176.0,115.86857902232596,29.0184375623445,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4344,2018-08-02 10:18:30,4344,21792.0,AA00004,AAA9101004,177.0,115.86862372847858,29.0182767312678,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4345,2018-08-02 10:18:31,4345,21793.0,AA00004,AAA9101004,177.0,115.86866843463123,29.018115900191088,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4346,2018-08-02 10:18:32,4346,21794.0,AA00004,AAA9101004,177.0,115.86871314078388,29.017955069114393,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4347,2018-08-02 10:18:33,4347,21795.0,AA00004,AAA9101004,177.0,115.86875784693649,29.01779423803769,1.0,0.0,0.0,0.0,0.0,69.0,5799.0,1.0
4348,2018-08-02 10:18:34,4348,21796.0,AA00004,AAA9101004,177.0,115.86880255308914,29.01763340696099,1.0,0.0,0.0,0.0,0.0,69.0,5799.0,1.0
4349,2018-08-02 10:18:35,4349,21797.0,AA00004,AAA9101004,177.0,115.86884725924179,29.01747257588429,1.0,0.0,0.0,0.0,0.0,70.0,5799.0,1.0
4350,2018-08-02 10:18:36,4350,21798.0,AA00004,AAA9101004,177.0,115.8688919653944,29.017311744807586,1.0,0.0,0.0,0.0,0.0,70.0,5799.0,1.0
4351,2018-08-02 10:18:37,4351,21799.0,AA00004,AAA9101004,177.0,115.86893667154705,29.017150913730887,1.0,0.0,0.0,0.0,0.0,71.0,5799.0,1.0
4352,2018-08-02 10:18:38,4352,21800.0,AA00004,AAA9101004,177.0,115.86898137769968,29.016990082654186,1.0,0.0,0.0,0.0,0.0,71.0,5799.0,1.0
4353,2018-08-02 10:18:39,4353,21801.0,AA00004,AAA9101004,177.0,115.8690260838523,29.016829251577484,1.0,0.0,0.0,0.0,0.0,72.0,5799.0,1.0
4354,2018-08-02 10:18:40,4354,21802.0,AA00004,AAA9101004,176.0,115.86907079000495,29.01666842050078,1.0,0.0,0.0,0.0,0.0,72.0,5799.0,1.0
4355,2018-08-02 10:18:41,4355,21803.0,AA00004,AAA9101004,176.0,115.86911549615759,29.016507589424076,1.0,0.0,0.0,0.0,0.0,73.0,5799.0,1.0
4356,2018-08-02 10:18:42,4356,21804.0,AA00004,AAA9101004,176.0,115.86916020231024,29.016346758347375,1.0,0.0,0.0,0.0,0.0,73.0,5799.0,1.0
4357,2018-08-02 10:18:43,4357,21805.0,AA00004,AAA9101004,176.0,115.86920490846286,29.016185927270676,1.0,0.0,0.0,0.0,0.0,74.0,5799.0,1.0
4358,2018-08-02 10:18:44,4358,21806.0,AA00004,AAA9101004,176.0,115.8692496146155,29.016025096193967,1.0,0.0,0.0,0.0,0.0,74.0,5799.0,1.0
4359,2018-08-02 10:18:45,4359,21807.0,AA00004,AAA9101004,176.0,115.86929432076813,29.01586426511727,1.0,0.0,0.0,0.0,0.0,74.0,5799.0,1.0
4360,2018-08-02 10:18:46,4360,21808.0,AA00004,AAA9101004,176.0,115.86933902692076,29.01570343404057,1.0,0.0,0.0,0.0,0.0,74.0,5799.0,1.0
4361,2018-08-02 10:18:47,4361,21809.0,AA00004,AAA9101004,176.0,115.8693837330734,29.015542602963862,1.0,0.0,0.0,0.0,0.0,75.0,5799.0,1.0
4362,2018-08-02 10:18:48,4362,21810.0,AA00004,AAA9101004,176.0,115.86942843922606,29.015381771887164,1.0,0.0,0.0,0.0,0.0,74.0,5799.0,1.0
4363,2018-08-02 10:18:49,4363,21811.0,AA00004,AAA9101004,177.0,115.86947314537869,29.01522094081046,1.0,0.0,0.0,0.0,0.0,73.0,5799.0,1.0
4364,2018-08-02 10:18:50,4364,21812.0,AA00004,AAA9101004,177.0,115.86951785153131,29.015060109733763,1.0,0.0,0.0,0.0,0.0,72.0,5799.0,1.0
4365,2018-08-02 10:18:51,4365,21813.0,AA00004,AAA9101004,178.0,115.86956255768395,29.014899278657055,1.0,0.0,0.0,0.0,0.0,71.0,5799.0,1.0
4366,2018-08-02 10:18:52,4366,21814.0,AA00004,AAA9101004,178.0,115.86960726383657,29.01473844758036,1.0,0.0,0.0,0.0,0.0,70.0,5799.0,1.0
4367,2018-08-02 10:18:53,4367,21815.0,AA00004,AAA9101004,177.0,115.86965196998922,29.014577616503647,1.0,0.0,0.0,0.0,0.0,69.0,5799.0,1.0
4368,2018-08-02 10:18:54,4368,21816.0,AA00004,AAA9101004,177.0,115.86969667614186,29.014416785426956,1.0,0.0,0.0,0.0,0.0,69.0,5799.0,1.0
4369,2018-08-02 10:18:55,4369,21817.0,AA00004,AAA9101004,177.0,115.86974138229448,29.01425595435025,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4370,2018-08-02 10:18:56,4370,21818.0,AA00004,AAA9101004,177.0,115.86978608844713,29.01409512327355,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4371,2018-08-02 10:18:57,4371,21819.0,AA00004,AAA9101004,177.0,115.86983079459976,29.01393429219685,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4372,2018-08-02 10:18:58,4372,21820.0,AA00004,AAA9101004,177.0,115.86987550075241,29.01377346112014,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4373,2018-08-02 10:18:59,4373,21821.0,AA00004,AAA9101004,177.0,115.86992020690504,29.013612630043443,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4374,2018-08-02 10:19:00,4374,21822.0,AA00004,AAA9101004,177.0,115.86996491305769,29.013451798966738,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4375,2018-08-02 10:19:01,4375,21823.0,AA00004,AAA9101004,177.0,115.87000961921032,29.01329096789004,1.0,0.0,0.0,0.0,0.0,66.0,5799.0,1.0
4376,2018-08-02 10:19:02,4376,21824.0,AA00004,AAA9101004,177.0,115.87005432536293,29.013130136813334,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4377,2018-08-02 10:19:03,4377,21825.0,AA00004,AAA9101004,177.0,115.87009903151558,29.012969305736643,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4378,2018-08-02 10:19:04,4378,21826.0,AA00004,AAA9101004,177.0,115.87014373766823,29.01280847465993,1.0,0.0,0.0,0.0,0.0,68.0,5799.0,1.0
4379,2018-08-02 10:19:05,4379,21827.0,AA00004,AAA9101004,177.0,115.87018844382084,29.012647643583232,1.0,0.0,0.0,0.0,0.0,69.0,5799.0,1.0
4380,2018-08-02 10:19:06,4380,21828.0,AA00004,AAA9101004,177.0,115.87023314997349,29.012486812506534,1.0,0.0,0.0,0.0,0.0,70.0,5799.0,1.0
4381,2018-08-02 10:19:07,4381,21829.0,AA00004,AAA9101004,177.0,115.87027785612612,29.01232598142983,1.0,0.0,0.0,0.0,0.0,70.0,5799.0,1.0
4382,2018-08-02 10:19:08,4382,21830.0,AA00004,AAA9101004,177.0,115.87032256227877,29.012165150353127,1.0,0.0,0.0,0.0,0.0,69.0,5799.0,1.0
4383,2018-08-02 10:19:09,4383,21831.0,AA00004,AAA9101004,177.0,115.87036726843141,29.012004319276425,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4384,2018-08-02 10:19:10,4384,21832.0,AA00004,AAA9101004,177.0,115.87041197458404,29.011843488199727,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4385,2018-08-02 10:19:11,4385,21833.0,AA00004,AAA9101004,177.0,115.8704566807367,29.011682657123018,1.0,0.0,0.0,0.0,0.0,67.0,5799.0,1.0
4386,2018-08-02 10:19:12,4386,21834.0,AA00004,AAA9101004,177.0,115.8705013868893,29.01152182604632,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4387,2018-08-02 10:19:13,4387,21835.0,AA00004,AAA9101004,177.0,115.87054609304194,29.01136099496961,1.0,0.0,0.0,0.0,0.0,67.0,5800.0,1.0
4388,2018-08-02 10:19:14,4388,21836.0,AA00004,AAA9101004,177.0,115.87059079919456,29.011200163892923,1.0,0.0,0.0,0.0,0.0,66.0,5800.0,1.0
4389,2018-08-02 10:19:15,4389,21837.0,AA00004,AAA9101004,177.0,115.8706355053472,29.01103933281621,1.0,0.0,0.0,0.0,0.0,65.0,5800.0,1.0
4390,2018-08-02 10:19:16,4390,21838.0,AA00004,AAA9101004,177.0,115.87068021149985,29.010878501739512,1.0,0.0,0.0,0.0,0.0,64.0,5800.0,1.0
4391,2018-08-02 10:19:17,4391,21839.0,AA00004,AAA9101004,177.0,115.8707249176525,29.010717670662807,1.0,0.0,0.0,0.0,0.0,63.0,5800.0,1.0
4392,2018-08-02 10:19:18,4392,21840.0,AA00004,AAA9101004,176.0,115.87076962380512,29.01055683958611,1.0,0.0,0.0,0.0,0.0,62.0,5800.0,1.0
4393,2018-08-02 10:19:19,4393,21841.0,AA00004,AAA9101004,176.0,115.87081432995777,29.01039600850941,1.0,0.0,0.0,0.0,0.0,61.0,5800.0,1.0
4394,2018-08-02 10:19:20,4394,21842.0,AA00004,AAA9101004,177.0,115.8708590361104,29.010235177432705,1.0,0.0,0.0,0.0,0.0,60.0,5800.0,1.0
4395,2018-08-02 10:19:21,4395,21843.0,AA00004,AAA9101004,178.0,115.87090374226301,29.010074346356006,1.0,0.0,0.0,0.0,0.0,59.0,5800.0,1.0
4396,2018-08-02 10:19:22,4396,21844.0,AA00004,AAA9101004,178.0,115.87094844841566,29.0099135152793,1.0,0.0,0.0,0.0,0.0,59.0,5800.0,1.0
4397,2018-08-02 10:19:23,4397,21845.0,AA00004,AAA9101004,178.0,115.8709931545683,29.0097526842026,1.0,0.0,0.0,0.0,0.0,60.0,5800.0,1.0
4398,2018-08-02 10:19:24,4398,21846.0,AA00004,AAA9101004,178.0,115.87103786072092,29.009591853125897,1.0,0.0,0.0,0.0,0.0,61.0,5800.0,1.0
4399,2018-08-02 10:19:25,4399,21847.0,AA00004,AAA9101004,178.0,115.87108256687357,29.0094310220492,1.0,0.0,0.0,0.0,0.0,62.0,5800.0,1.0
4400,2018-08-02 10:19:26,4400,21848.0,AA00004,AAA9101004,177.0,115.8711272730262,29.00927019097249,1.0,0.0,0.0,0.0,0.0,63.0,5800.0,1.0
4401,2018-08-02 10:19:27,4401,21849.0,AA00004,AAA9101004,177.0,115.87117197917885,29.00910935989579,1.0,0.0,0.0,0.0,0.0,65.0,5800.0,1.0
4402,2018-08-02 10:19:28,4402,21850.0,AA00004,AAA9101004,177.0,115.87121668533148,29.00894852881909,1.0,0.0,0.0,0.0,0.0,66.0,5800.0,1.0
4403,2018-08-02 10:19:29,4403,21851.0,AA00004,AAA9101004,177.0,115.87126139148413,29.00878769774239,1.0,0.0,0.0,0.0,0.0,67.0,5800.0,1.0
4404,2018-08-02 10:19:30,4404,21852.0,AA00004,AAA9101004,176.0,115.87130609763676,29.008626866665693,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4405,2018-08-02 10:19:31,4405,21853.0,AA00004,AAA9101004,176.0,115.87135080378937,29.008466035588985,1.0,0.0,0.0,0.0,0.0,70.0,5800.0,1.0
4406,2018-08-02 10:19:32,4406,21854.0,AA00004,AAA9101004,176.0,115.87139550994202,29.008305204512286,1.0,0.0,0.0,0.0,0.0,71.0,5800.0,1.0
4407,2018-08-02 10:19:33,4407,21855.0,AA00004,AAA9101004,175.0,115.87144021609464,29.008144373435577,1.0,0.0,0.0,0.0,0.0,72.0,5800.0,1.0
4408,2018-08-02 10:19:34,4408,21856.0,AA00004,AAA9101004,175.0,115.87148492224728,29.00798354235888,1.0,0.0,0.0,0.0,0.0,73.0,5800.0,1.0
4409,2018-08-02 10:19:35,4409,21857.0,AA00004,AAA9101004,174.0,115.87152962839993,29.007822711282177,1.0,0.0,0.0,0.0,0.0,73.0,5800.0,1.0
4410,2018-08-02 10:19:36,4410,21858.0,AA00004,AAA9101004,174.0,115.87157433455255,29.00766188020548,1.0,0.0,0.0,0.0,0.0,74.0,5800.0,1.0
4411,2018-08-02 10:19:37,4411,21859.0,AA00004,AAA9101004,174.0,115.8716190407052,29.00750104912877,1.0,0.0,0.0,0.0,0.0,75.0,5800.0,1.0
4412,2018-08-02 10:19:38,4412,21860.0,AA00004,AAA9101004,174.0,115.87166374685785,29.00734021805207,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4413,2018-08-02 10:19:39,4413,21861.0,AA00004,AAA9101004,173.0,115.87170845301048,29.00717938697537,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4414,2018-08-02 10:19:40,4414,21862.0,AA00004,AAA9101004,173.0,115.87175315916309,29.00701855589867,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4415,2018-08-02 10:19:41,4415,21863.0,AA00004,AAA9101004,173.0,115.87179786531574,29.00685772482197,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4416,2018-08-02 10:19:42,4416,21864.0,AA00004,AAA9101004,172.0,115.87184257146838,29.006696893745264,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4417,2018-08-02 10:19:43,4417,21865.0,AA00004,AAA9101004,172.0,115.871887277621,29.00653606266856,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4418,2018-08-02 10:19:44,4418,21866.0,AA00004,AAA9101004,171.0,115.87193198377364,29.00637523159186,1.0,0.0,0.0,0.0,0.0,76.0,5800.0,1.0
4419,2018-08-02 10:19:45,4419,21867.0,AA00004,AAA9101004,171.0,115.87197668992629,29.006214400515162,1.0,0.0,0.0,0.0,0.0,73.0,5800.0,1.0
4420,2018-08-02 10:19:46,4420,21868.0,AA00004,AAA9101004,171.0,115.87202139607894,29.006053569438453,1.0,0.0,0.0,0.0,0.0,71.0,5800.0,1.0
4421,2018-08-02 10:19:47,4421,21869.0,AA00004,AAA9101004,171.0,115.87206610223156,29.005892738361755,1.0,0.0,0.0,0.0,0.0,69.0,5800.0,1.0
4422,2018-08-02 10:19:48,4422,21870.0,AA00004,AAA9101004,171.0,115.8721108083842,29.00573190728505,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4423,2018-08-02 10:19:49,4423,21871.0,AA00004,AAA9101004,170.0,115.87215551453684,29.00557107620835,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4424,2018-08-02 10:19:50,4424,21872.0,AA00004,AAA9101004,170.0,115.87220022068945,29.00541024513165,1.0,0.0,0.0,0.0,0.0,67.0,5800.0,1.0
4425,2018-08-02 10:19:51,4425,21873.0,AA00004,AAA9101004,169.0,115.8722449268421,29.005249414054948,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4426,2018-08-02 10:19:52,4426,21874.0,AA00004,AAA9101004,169.0,115.87228963299472,29.00508858297825,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4427,2018-08-02 10:19:53,4427,21875.0,AA00004,AAA9101004,169.0,115.87233433914736,29.004927751901544,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4428,2018-08-02 10:19:54,4428,21876.0,AA00004,AAA9101004,169.0,115.87237904530001,29.00476692082484,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4429,2018-08-02 10:19:55,4429,21877.0,AA00004,AAA9101004,169.0,115.87242375145264,29.00460608974814,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4430,2018-08-02 10:19:56,4430,21878.0,AA00004,AAA9101004,169.0,115.87246845760528,29.004445258671442,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4431,2018-08-02 10:19:57,4431,21879.0,AA00004,AAA9101004,168.0,115.87251316375792,29.004284427594733,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4432,2018-08-02 10:19:58,4432,21880.0,AA00004,AAA9101004,169.0,115.87255786991057,29.004123596518035,1.0,0.0,0.0,0.0,0.0,68.0,5800.0,1.0
4433,2018-08-02 10:19:59,4433,21881.0,AA00004,AAA9101004,170.0,115.8726025760632,29.003962765441326,1.0,0.0,0.0,0.0,0.0,69.0,5800.0,1.0
4434,2018-08-02 10:20:00,4434,21882.0,AA00004,AAA9101004,172.0,115.87264728221581,29.003801934364628,1.0,0.0,0.0,0.0,0.0,69.0,5800.0,1.0
4435,2018-08-02 10:20:01,4435,21883.0,AA00004,AAA9101004,173.0,115.87269198836846,29.00364110328793,1.0,0.0,0.0,0.0,0.0,70.0,5800.0,1.0
