,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
4392,2018-08-07 02:13:16,4392,46220.0,AA00004,AAA9101004,66.0,115.34224731668807,28.781026551712355,1.0,0.0,0.0,0.0,0.0,86.0,6082.0,1.0
4393,2018-08-07 02:13:17,4393,46221.0,AA00004,AAA9101004,66.0,115.34247374073307,28.78111269208575,1.0,0.0,0.0,0.0,0.0,87.0,6082.0,1.0
4394,2018-08-07 02:13:18,4394,46222.0,AA00004,AAA9101004,66.0,115.34270125150285,28.781198380796056,1.0,0.0,0.0,0.0,0.0,87.0,6082.0,1.0
4395,2018-08-07 02:13:19,4395,46223.0,AA00004,AAA9101004,66.0,115.3429305983338,28.781284628050194,1.0,0.0,0.0,0.0,0.0,87.0,6082.0,1.0
4396,2018-08-07 02:13:20,4396,46224.0,AA00004,AAA9101004,67.0,115.34316082297792,28.781370329714388,1.0,0.0,0.0,0.0,0.0,88.0,6082.0,1.0
4397,2018-08-07 02:13:21,4397,46225.0,AA00004,AAA9101004,66.0,115.34339225499971,28.781456514999963,1.0,0.0,0.0,0.0,0.0,88.0,6082.0,1.0
4398,2018-08-07 02:13:22,4398,46226.0,AA00004,AAA9101004,66.0,115.34362552821139,28.78154345568206,1.0,0.0,0.0,0.0,0.0,88.0,6082.0,1.0
4399,2018-08-07 02:13:23,4399,46227.0,AA00004,AAA9101004,66.0,115.34385957635055,28.78163106476073,1.0,0.0,0.0,0.0,0.0,89.0,6082.0,1.0
4400,2018-08-07 02:13:24,4400,46228.0,AA00004,AAA9101004,66.0,115.34409300295765,28.781718768836647,1.0,0.0,0.0,0.0,0.0,89.0,6082.0,1.0
4401,2018-08-07 02:13:25,4401,46229.0,AA00004,AAA9101004,67.0,115.34432643391857,28.781804667019454,1.0,0.0,0.0,0.0,0.0,89.0,6082.0,1.0
4402,2018-08-07 02:13:26,4402,46230.0,AA00004,AAA9101004,67.0,115.34456050148052,28.78189007677513,1.0,0.0,0.0,0.0,0.0,90.0,6082.0,1.0
4403,2018-08-07 02:13:27,4403,46231.0,AA00004,AAA9101004,67.0,115.34479383768112,28.781974132333488,1.0,0.0,0.0,0.0,0.0,89.0,6082.0,1.0
4404,2018-08-07 02:13:28,4404,46232.0,AA00004,AAA9101004,67.0,115.34502400157841,28.782056915208287,1.0,0.0,0.0,0.0,0.0,88.0,6082.0,1.0
4405,2018-08-07 02:13:29,4405,46233.0,AA00004,AAA9101004,67.0,115.34525123362673,28.782138106914353,1.0,0.0,0.0,0.0,0.0,86.0,6082.0,1.0
4406,2018-08-07 02:13:30,4406,46234.0,AA00004,AAA9101004,68.0,115.34547587427126,28.78221652182848,1.0,0.0,0.0,0.0,0.0,85.0,6082.0,1.0
4407,2018-08-07 02:13:31,4407,46235.0,AA00004,AAA9101004,69.0,115.34570179756693,28.782292768523032,1.0,0.0,0.0,0.0,0.0,85.0,6082.0,1.0
4408,2018-08-07 02:13:32,4408,46236.0,AA00004,AAA9101004,70.0,115.34593035809128,28.782364275206326,1.0,0.0,0.0,0.0,0.0,86.0,6082.0,1.0
4409,2018-08-07 02:13:33,4409,46237.0,AA00004,AAA9101004,71.0,115.3461623781653,28.782433251902546,1.0,0.0,0.0,0.0,0.0,86.0,6082.0,1.0
4410,2018-08-07 02:13:34,4410,46238.0,AA00004,AAA9101004,71.0,115.34639642015095,28.78249966444088,1.0,0.0,0.0,0.0,0.0,87.0,6082.0,1.0
4411,2018-08-07 02:13:35,4411,46239.0,AA00004,AAA9101004,72.0,115.34663107855127,28.78256411795153,1.0,0.0,0.0,0.0,0.0,87.0,6082.0,1.0
4412,2018-08-07 02:13:36,4412,46240.0,AA00004,AAA9101004,72.0,115.34686585221569,28.78262581083789,1.0,0.0,0.0,0.0,0.0,86.0,6082.0,1.0
4413,2018-08-07 02:13:37,4413,46241.0,AA00004,AAA9101004,73.0,115.347097474916,28.782684292646426,1.0,0.0,0.0,0.0,0.0,84.0,6082.0,1.0
4414,2018-08-07 02:13:38,4414,46242.0,AA00004,AAA9101004,74.0,115.34732539311436,28.78274027010726,1.0,0.0,0.0,0.0,0.0,83.0,6082.0,1.0
4415,2018-08-07 02:13:39,4415,46243.0,AA00004,AAA9101004,74.0,115.34755242096638,28.78279517695519,1.0,0.0,0.0,0.0,0.0,82.0,6082.0,1.0
4416,2018-08-07 02:13:40,4416,46244.0,AA00004,AAA9101004,75.0,115.34777859933449,28.78284887655271,1.0,0.0,0.0,0.0,0.0,82.0,6082.0,1.0
4417,2018-08-07 02:13:41,4417,46245.0,AA00004,AAA9101004,75.0,115.34800565699284,28.782900928249944,1.0,0.0,0.0,0.0,0.0,83.0,6082.0,1.0
4418,2018-08-07 02:13:42,4418,46246.0,AA00004,AAA9101004,74.0,115.3482336785188,28.782952874695074,1.0,0.0,0.0,0.0,0.0,83.0,6082.0,1.0
4419,2018-08-07 02:13:43,4419,46247.0,AA00004,AAA9101004,77.0,115.34846562970678,28.7830002368536,1.0,0.0,0.0,0.0,0.0,84.0,6082.0,1.0
4420,2018-08-07 02:13:44,4420,46248.0,AA00004,AAA9101004,78.0,115.34870143894086,28.78304354594689,1.0,0.0,0.0,0.0,0.0,85.0,6082.0,1.0
4421,2018-08-07 02:13:45,4421,46249.0,AA00004,AAA9101004,79.0,115.34893935925815,28.783083255372816,1.0,0.0,0.0,0.0,0.0,85.0,6082.0,1.0
4422,2018-08-07 02:13:46,4422,46250.0,AA00004,AAA9101004,80.0,115.34917927374859,28.78312040573133,1.0,0.0,0.0,0.0,0.0,85.0,6082.0,1.0
4423,2018-08-07 02:13:47,4423,46251.0,AA00004,AAA9101004,80.0,115.34942105694829,28.783156684390512,1.0,0.0,0.0,0.0,0.0,86.0,6083.0,1.0
4424,2018-08-07 02:13:48,4424,46252.0,AA00004,AAA9101004,80.0,115.34966439080058,28.783191033276925,1.0,0.0,0.0,0.0,0.0,87.0,6083.0,1.0
4425,2018-08-07 02:13:49,4425,46253.0,AA00004,AAA9101004,81.0,115.34990976510427,28.78322249732122,1.0,0.0,0.0,0.0,0.0,87.0,6083.0,1.0
4426,2018-08-07 02:13:50,4426,46254.0,AA00004,AAA9101004,82.0,115.35015772900236,28.78325029036925,1.0,0.0,0.0,0.0,0.0,88.0,6083.0,1.0
4427,2018-08-07 02:13:51,4427,46255.0,AA00004,AAA9101004,83.0,115.35040822953256,28.78327410886048,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4428,2018-08-07 02:13:52,4428,46256.0,AA00004,AAA9101004,84.0,115.35065906682988,28.783295153390732,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4429,2018-08-07 02:13:53,4429,46257.0,AA00004,AAA9101004,86.0,115.35091146929524,28.78331202244941,1.0,0.0,0.0,0.0,0.0,90.0,6083.0,1.0
4430,2018-08-07 02:13:54,4430,46258.0,AA00004,AAA9101004,87.0,115.35116162611631,28.78332452400024,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4431,2018-08-07 02:13:55,4431,46259.0,AA00004,AAA9101004,87.0,115.35140976734573,28.783334860543732,1.0,0.0,0.0,0.0,0.0,87.0,6083.0,1.0
4432,2018-08-07 02:13:56,4432,46260.0,AA00004,AAA9101004,88.0,115.3516531659981,28.783343525750144,1.0,0.0,0.0,0.0,0.0,86.0,6083.0,1.0
4433,2018-08-07 02:13:57,4433,46261.0,AA00004,AAA9101004,88.0,115.3518924069357,28.78335002853336,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4434,2018-08-07 02:13:58,4434,46262.0,AA00004,AAA9101004,88.0,115.35212784362946,28.78335510638217,1.0,0.0,0.0,0.0,0.0,84.0,6083.0,1.0
4435,2018-08-07 02:13:59,4435,46263.0,AA00004,AAA9101004,89.0,115.35236598510187,28.783358873434015,1.0,0.0,0.0,0.0,0.0,84.0,6083.0,1.0
4436,2018-08-07 02:14:00,4436,46264.0,AA00004,AAA9101004,89.0,115.3526055718196,28.78336098800645,1.0,0.0,0.0,0.0,0.0,84.0,6083.0,1.0
4437,2018-08-07 02:14:01,4437,46265.0,AA00004,AAA9101004,90.0,115.35284599747135,28.783360151342894,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4438,2018-08-07 02:14:02,4438,46266.0,AA00004,AAA9101004,90.0,115.3530878865122,28.783358069841643,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4439,2018-08-07 02:14:03,4439,46267.0,AA00004,AAA9101004,91.0,115.35332960907938,28.78335315714991,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4440,2018-08-07 02:14:04,4440,46268.0,AA00004,AAA9101004,92.0,115.35357369233076,28.78334554131264,1.0,0.0,0.0,0.0,0.0,86.0,6083.0,2.0
4441,2018-08-07 02:14:05,4441,,AA00004,AAA9101004,92.0,115.35382172549959,28.783334318995532,1.0,0.0,0.0,0.0,0.0,87.0,6083.0,
4442,2018-08-07 02:14:06,4442,46269.0,AA00004,AAA9101004,93.0,115.35406975866842,28.783323096678423,1.0,0.0,0.0,0.0,0.0,88.0,6083.0,1.0
4443,2018-08-07 02:14:07,4443,46270.0,AA00004,AAA9101004,94.0,115.35432037199442,28.783307615694905,1.0,0.0,0.0,0.0,0.0,88.0,6083.0,1.0
4444,2018-08-07 02:14:08,4444,46271.0,AA00004,AAA9101004,95.0,115.35457153109762,28.783288637364357,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4445,2018-08-07 02:14:09,4445,46272.0,AA00004,AAA9101004,96.0,115.35482346939631,28.78326619347007,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4446,2018-08-07 02:14:10,4446,46273.0,AA00004,AAA9101004,96.0,115.35507316218512,28.78324109974255,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4447,2018-08-07 02:14:11,4447,46274.0,AA00004,AAA9101004,97.0,115.35532015875904,28.78321321870423,1.0,0.0,0.0,0.0,0.0,88.0,6083.0,1.0
4448,2018-08-07 02:14:12,4448,46275.0,AA00004,AAA9101004,98.0,115.35556298700158,28.783182724862176,1.0,0.0,0.0,0.0,0.0,86.0,6083.0,1.0
4449,2018-08-07 02:14:13,4449,46276.0,AA00004,AAA9101004,98.0,115.35580286202386,28.78314889382997,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4450,2018-08-07 02:14:14,4450,46277.0,AA00004,AAA9101004,99.0,115.35603960047052,28.78311197345414,1.0,0.0,0.0,0.0,0.0,84.0,6083.0,1.0
4451,2018-08-07 02:14:15,4451,46278.0,AA00004,AAA9101004,100.0,115.35627575278423,28.783073547326694,1.0,0.0,0.0,0.0,0.0,84.0,6083.0,1.0
4452,2018-08-07 02:14:16,4452,46279.0,AA00004,AAA9101004,100.0,115.35651154242778,28.78303299039421,1.0,0.0,0.0,0.0,0.0,84.0,6083.0,1.0
4453,2018-08-07 02:14:17,4453,46280.0,AA00004,AAA9101004,100.0,115.35674812788494,28.78298948572852,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4454,2018-08-07 02:14:18,4454,46281.0,AA00004,AAA9101004,101.0,115.35698490097867,28.78294375990002,1.0,0.0,0.0,0.0,0.0,85.0,6083.0,1.0
4455,2018-08-07 02:14:19,4455,46282.0,AA00004,AAA9101004,102.0,115.357221528826,28.782894748252808,1.0,0.0,0.0,0.0,0.0,86.0,6083.0,1.0
4456,2018-08-07 02:14:20,4456,46283.0,AA00004,AAA9101004,103.0,115.35745893252295,28.782843900513477,1.0,0.0,0.0,0.0,0.0,86.0,6083.0,1.0
4457,2018-08-07 02:14:21,4457,46284.0,AA00004,AAA9101004,104.0,115.35769770433878,28.78278997319757,1.0,0.0,0.0,0.0,0.0,87.0,6083.0,1.0
4458,2018-08-07 02:14:22,4458,46285.0,AA00004,AAA9101004,105.0,115.35793604240558,28.782734539752468,1.0,0.0,0.0,0.0,0.0,87.0,6083.0,1.0
4459,2018-08-07 02:14:23,4459,46286.0,AA00004,AAA9101004,105.0,115.35817590977936,28.78267843119546,1.0,0.0,0.0,0.0,0.0,88.0,6083.0,1.0
4460,2018-08-07 02:14:24,4460,46287.0,AA00004,AAA9101004,105.0,115.35841711189885,28.782620021476284,1.0,0.0,0.0,0.0,0.0,88.0,6083.0,1.0
4461,2018-08-07 02:14:25,4461,46288.0,AA00004,AAA9101004,105.0,115.35865994528423,28.782560176427282,1.0,0.0,0.0,0.0,0.0,89.0,6083.0,1.0
4462,2018-08-07 02:14:26,4462,46289.0,AA00004,AAA9101004,105.0,115.35890563258408,28.782499123323568,1.0,0.0,0.0,0.0,0.0,90.0,6083.0,1.0
4463,2018-08-07 02:14:27,4463,46290.0,AA00004,AAA9101004,105.0,115.35915224795127,28.78243678428724,1.0,0.0,0.0,0.0,0.0,90.0,6083.0,1.0
4464,2018-08-07 02:14:28,4464,46291.0,AA00004,AAA9101004,106.0,115.35940069418824,28.78237266200624,1.0,0.0,0.0,0.0,0.0,91.0,6083.0,1.0
4465,2018-08-07 02:14:29,4465,46292.0,AA00004,AAA9101004,106.0,115.35965015886495,28.78230804394153,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4466,2018-08-07 02:14:30,4466,46293.0,AA00004,AAA9101004,106.0,115.35989985661017,28.782243490329176,1.0,0.0,0.0,0.0,0.0,92.0,6084.0,1.0
4467,2018-08-07 02:14:31,4467,46294.0,AA00004,AAA9101004,106.0,115.36014934398388,28.782179655942393,1.0,0.0,0.0,0.0,0.0,92.0,6084.0,1.0
4468,2018-08-07 02:14:32,4468,46295.0,AA00004,AAA9101004,106.0,115.36039640183914,28.782115316905212,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4469,2018-08-07 02:14:33,4469,46296.0,AA00004,AAA9101004,106.0,115.3606411150468,28.782051442729394,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4470,2018-08-07 02:14:34,4470,46297.0,AA00004,AAA9101004,106.0,115.36088306285562,28.781988217979563,1.0,0.0,0.0,0.0,0.0,88.0,6084.0,1.0
4471,2018-08-07 02:14:35,4471,46298.0,AA00004,AAA9101004,106.0,115.36112216869913,28.78192531298915,1.0,0.0,0.0,0.0,0.0,87.0,6084.0,1.0
4472,2018-08-07 02:14:36,4472,46299.0,AA00004,AAA9101004,107.0,115.36136005494677,28.781862867106838,1.0,0.0,0.0,0.0,0.0,87.0,6084.0,1.0
4473,2018-08-07 02:14:37,4473,46300.0,AA00004,AAA9101004,106.0,115.36159802180781,28.78180022629376,1.0,0.0,0.0,0.0,0.0,88.0,6084.0,1.0
4474,2018-08-07 02:14:38,4474,46301.0,AA00004,AAA9101004,106.0,115.3618389548376,28.781737917388533,1.0,0.0,0.0,0.0,0.0,88.0,6084.0,1.0
4475,2018-08-07 02:14:39,4475,46302.0,AA00004,AAA9101004,106.0,115.36208128869987,28.78167548729597,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4476,2018-08-07 02:14:40,4476,46303.0,AA00004,AAA9101004,106.0,115.3623255132053,28.781612305144392,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4477,2018-08-07 02:14:41,4477,46304.0,AA00004,AAA9101004,106.0,115.36257049063677,28.781548103759718,1.0,0.0,0.0,0.0,0.0,90.0,6084.0,1.0
4478,2018-08-07 02:14:42,4478,46305.0,AA00004,AAA9101004,106.0,115.36281618787466,28.781484054565894,1.0,0.0,0.0,0.0,0.0,90.0,6084.0,1.0
4479,2018-08-07 02:14:43,4479,46306.0,AA00004,AAA9101004,106.0,115.36306362784134,28.78141861857782,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4480,2018-08-07 02:14:44,4480,46307.0,AA00004,AAA9101004,106.0,115.36331198889962,28.78135408992363,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,2.0
4481,2018-08-07 02:14:45,4481,,AA00004,AAA9101004,106.0,115.36356034995794,28.781289561269435,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,
4482,2018-08-07 02:14:46,4482,46308.0,AA00004,AAA9101004,106.0,115.36380871101623,28.781225032615247,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4483,2018-08-07 02:14:47,4483,46309.0,AA00004,AAA9101004,106.0,115.36405518102056,28.78116055181699,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4484,2018-08-07 02:14:48,4484,46310.0,AA00004,AAA9101004,106.0,115.36429751532528,28.78109688046751,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4485,2018-08-07 02:14:49,4485,46311.0,AA00004,AAA9101004,106.0,115.36453620438128,28.781034500633467,1.0,0.0,0.0,0.0,0.0,88.0,6084.0,1.0
4486,2018-08-07 02:14:50,4486,46312.0,AA00004,AAA9101004,106.0,115.36477225908742,28.78097432197752,1.0,0.0,0.0,0.0,0.0,87.0,6084.0,1.0
4487,2018-08-07 02:14:51,4487,46313.0,AA00004,AAA9101004,105.0,115.36500722679324,28.780916082431347,1.0,0.0,0.0,0.0,0.0,85.0,6084.0,1.0
4488,2018-08-07 02:14:52,4488,46314.0,AA00004,AAA9101004,105.0,115.36524106012324,28.780859430624556,1.0,0.0,0.0,0.0,0.0,84.0,6084.0,1.0
4489,2018-08-07 02:14:53,4489,46315.0,AA00004,AAA9101004,104.0,115.36547498164238,28.780804877283487,1.0,0.0,0.0,0.0,0.0,84.0,6084.0,1.0
4490,2018-08-07 02:14:54,4490,46316.0,AA00004,AAA9101004,104.0,115.36570887620691,28.78075307757664,1.0,0.0,0.0,0.0,0.0,85.0,6084.0,1.0
4491,2018-08-07 02:14:55,4491,46317.0,AA00004,AAA9101004,103.0,115.36594405621992,28.78070432528705,1.0,0.0,0.0,0.0,0.0,86.0,6084.0,1.0
4492,2018-08-07 02:14:56,4492,46318.0,AA00004,AAA9101004,102.0,115.36618078578556,28.780657516940355,1.0,0.0,0.0,0.0,0.0,86.0,6084.0,1.0
4493,2018-08-07 02:14:57,4493,46319.0,AA00004,AAA9101004,102.0,115.36641866815027,28.78061293366039,1.0,0.0,0.0,0.0,0.0,87.0,6084.0,1.0
4494,2018-08-07 02:14:58,4494,46320.0,AA00004,AAA9101004,101.0,115.36666046490521,28.7805711866774,1.0,0.0,0.0,0.0,0.0,87.0,6084.0,1.0
4495,2018-08-07 02:14:59,4495,46321.0,AA00004,AAA9101004,101.0,115.36690587788065,28.780531180305424,1.0,0.0,0.0,0.0,0.0,88.0,6084.0,1.0
4496,2018-08-07 02:15:00,4496,46322.0,AA00004,AAA9101004,100.0,115.36715257877077,28.780492905216757,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4497,2018-08-07 02:15:01,4497,46323.0,AA00004,AAA9101004,99.0,115.36740159583496,28.780457424716374,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4498,2018-08-07 02:15:02,4498,46324.0,AA00004,AAA9101004,98.0,115.36765295411371,28.780424033997253,1.0,0.0,0.0,0.0,0.0,90.0,6084.0,1.0
4499,2018-08-07 02:15:03,4499,46325.0,AA00004,AAA9101004,97.0,115.36790717923841,28.780392159941172,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4500,2018-08-07 02:15:04,4500,46326.0,AA00004,AAA9101004,97.0,115.36816313439672,28.78036198729416,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4501,2018-08-07 02:15:05,4501,46327.0,AA00004,AAA9101004,96.0,115.36841928671514,28.7803332628268,1.0,0.0,0.0,0.0,0.0,91.0,6084.0,1.0
4502,2018-08-07 02:15:06,4502,46328.0,AA00004,AAA9101004,95.0,115.3686743925544,28.780307857523926,1.0,0.0,0.0,0.0,0.0,90.0,6084.0,1.0
4503,2018-08-07 02:15:07,4503,46329.0,AA00004,AAA9101004,95.0,115.36892714010624,28.780285176890413,1.0,0.0,0.0,0.0,0.0,89.0,6084.0,1.0
4504,2018-08-07 02:15:08,4504,46330.0,AA00004,AAA9101004,94.0,115.36917862609172,28.78026568937004,1.0,0.0,0.0,0.0,0.0,88.0,6084.0,1.0
4505,2018-08-07 02:15:09,4505,46331.0,AA00004,AAA9101004,93.0,115.36942809639976,28.78025014668345,1.0,0.0,0.0,0.0,0.0,87.0,6085.0,1.0
4506,2018-08-07 02:15:10,4506,46332.0,AA00004,AAA9101004,93.0,115.36967477393179,28.780237752814283,1.0,0.0,0.0,0.0,0.0,86.0,6085.0,1.0
4507,2018-08-07 02:15:11,4507,46333.0,AA00004,AAA9101004,92.0,115.36991965268018,28.780229396838322,1.0,0.0,0.0,0.0,0.0,85.0,6085.0,1.0
4508,2018-08-07 02:15:12,4508,46334.0,AA00004,AAA9101004,91.0,115.37016255477421,28.780223089786524,1.0,0.0,0.0,0.0,0.0,85.0,6085.0,2.0
4509,2018-08-07 02:15:13,4509,,AA00004,AAA9101004,91.0,115.37040480365765,28.780219848077355,1.0,0.0,0.0,0.0,0.0,84.5,6085.0,
4510,2018-08-07 02:15:14,4510,46335.0,AA00004,AAA9101004,90.0,115.37064705254106,28.780216606368192,1.0,0.0,0.0,0.0,0.0,84.0,6085.0,1.0
4511,2018-08-07 02:15:15,4511,46336.0,AA00004,AAA9101004,91.0,115.37089084558842,28.78021425407857,1.0,0.0,0.0,0.0,0.0,85.0,6085.0,1.0
4512,2018-08-07 02:15:16,4512,46337.0,AA00004,AAA9101004,90.0,115.37113587917412,28.780213741284452,1.0,0.0,0.0,0.0,0.0,86.0,6085.0,1.0
4513,2018-08-07 02:15:17,4513,46338.0,AA00004,AAA9101004,89.0,115.37138220257745,28.78021431580958,1.0,0.0,0.0,0.0,0.0,87.0,6085.0,1.0
4514,2018-08-07 02:15:18,4514,46339.0,AA00004,AAA9101004,89.0,115.371630290253,28.78021682037416,1.0,0.0,0.0,0.0,0.0,88.0,6085.0,1.0
4515,2018-08-07 02:15:19,4515,46340.0,AA00004,AAA9101004,89.0,115.37188173792316,28.7802205282515,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4516,2018-08-07 02:15:20,4516,46341.0,AA00004,AAA9101004,89.0,115.3721342681858,28.780225010969115,1.0,0.0,0.0,0.0,0.0,90.0,6085.0,1.0
4517,2018-08-07 02:15:21,4517,46342.0,AA00004,AAA9101004,89.0,115.37238865898941,28.78022950976138,1.0,0.0,0.0,0.0,0.0,91.0,6085.0,1.0
4518,2018-08-07 02:15:22,4518,46343.0,AA00004,AAA9101004,89.0,115.37264401659479,28.780233289454788,1.0,0.0,0.0,0.0,0.0,91.0,6085.0,1.0
4519,2018-08-07 02:15:23,4519,46344.0,AA00004,AAA9101004,89.0,115.37289793145409,28.780237493737463,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4520,2018-08-07 02:15:24,4520,46345.0,AA00004,AAA9101004,89.0,115.37314881157906,28.780240955449475,1.0,0.0,0.0,0.0,0.0,88.0,6085.0,1.0
4521,2018-08-07 02:15:25,4521,46346.0,AA00004,AAA9101004,89.0,115.37339794818553,28.780244351828056,1.0,0.0,0.0,0.0,0.0,87.0,6085.0,1.0
4522,2018-08-07 02:15:26,4522,46347.0,AA00004,AAA9101004,89.0,115.37364407460579,28.78024679748044,1.0,0.0,0.0,0.0,0.0,86.0,6085.0,1.0
4523,2018-08-07 02:15:27,4523,46348.0,AA00004,AAA9101004,88.0,115.37388737629242,28.780250412914658,1.0,0.0,0.0,0.0,0.0,85.0,6085.0,1.0
4524,2018-08-07 02:15:28,4524,46349.0,AA00004,AAA9101004,89.0,115.37412682877421,28.780253167232424,1.0,0.0,0.0,0.0,0.0,84.0,6085.0,1.0
4525,2018-08-07 02:15:29,4525,46350.0,AA00004,AAA9101004,90.0,115.37436456298565,28.780253233226837,1.0,0.0,0.0,0.0,0.0,84.0,6085.0,1.0
4526,2018-08-07 02:15:30,4526,46351.0,AA00004,AAA9101004,89.0,115.37460165603169,28.7802565749647,1.0,0.0,0.0,0.0,0.0,84.0,6085.0,1.0
4527,2018-08-07 02:15:31,4527,46352.0,AA00004,AAA9101004,89.0,115.3748411786163,28.780260760051714,1.0,0.0,0.0,0.0,0.0,84.0,6085.0,1.0
4528,2018-08-07 02:15:32,4528,46353.0,AA00004,AAA9101004,89.0,115.3750824303266,28.78026605998259,1.0,0.0,0.0,0.0,0.0,85.0,6085.0,1.0
4529,2018-08-07 02:15:33,4529,46354.0,AA00004,AAA9101004,89.0,115.3753257804522,28.78027144788007,1.0,0.0,0.0,0.0,0.0,85.0,6085.0,1.0
4530,2018-08-07 02:15:34,4530,46355.0,AA00004,AAA9101004,89.0,115.37557027556507,28.780277492727,1.0,0.0,0.0,0.0,0.0,86.0,6085.0,1.0
4531,2018-08-07 02:15:35,4531,46356.0,AA00004,AAA9101004,88.0,115.37581517496241,28.78028279349326,1.0,0.0,0.0,0.0,0.0,86.0,6085.0,1.0
4532,2018-08-07 02:15:36,4532,46357.0,AA00004,AAA9101004,88.0,115.37606326522508,28.780287791325836,1.0,0.0,0.0,0.0,0.0,87.0,6085.0,1.0
4533,2018-08-07 02:15:37,4533,46358.0,AA00004,AAA9101004,88.0,115.37631174459896,28.78029248306814,1.0,0.0,0.0,0.0,0.0,87.0,6085.0,1.0
4534,2018-08-07 02:15:38,4534,46359.0,AA00004,AAA9101004,88.0,115.3765613163717,28.78029641655645,1.0,0.0,0.0,0.0,0.0,88.0,6085.0,1.0
4535,2018-08-07 02:15:39,4535,46360.0,AA00004,AAA9101004,89.0,115.37681135228485,28.780300961053673,1.0,0.0,0.0,0.0,0.0,88.0,6085.0,1.0
4536,2018-08-07 02:15:40,4536,46361.0,AA00004,AAA9101004,88.0,115.3770633721203,28.780305448407642,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4537,2018-08-07 02:15:41,4537,46362.0,AA00004,AAA9101004,89.0,115.37731593788394,28.780310593489776,1.0,0.0,0.0,0.0,0.0,88.0,6085.0,1.0
4538,2018-08-07 02:15:42,4538,46363.0,AA00004,AAA9101004,89.0,115.37756841252262,28.780315142295976,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4539,2018-08-07 02:15:43,4539,46364.0,AA00004,AAA9101004,89.0,115.3778214923669,28.78031989981964,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4540,2018-08-07 02:15:44,4540,46365.0,AA00004,AAA9101004,89.0,115.37807529457024,28.78032304357265,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4541,2018-08-07 02:15:45,4541,46366.0,AA00004,AAA9101004,89.0,115.3783280618688,28.780323317610364,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4542,2018-08-07 02:15:46,4542,46367.0,AA00004,AAA9101004,89.0,115.37858091993056,28.78032405752407,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4543,2018-08-07 02:15:47,4543,46368.0,AA00004,AAA9101004,89.0,115.37883366053455,28.780323414997675,1.0,0.0,0.0,0.0,0.0,89.0,6085.0,1.0
4544,2018-08-07 02:15:48,4544,46369.0,AA00004,AAA9101004,90.0,115.37908737022022,28.78032044755283,1.0,0.0,0.0,0.0,0.0,90.0,6085.0,1.0
4545,2018-08-07 02:15:49,4545,46370.0,AA00004,AAA9101004,90.0,115.37934015596964,28.780316669775768,1.0,0.0,0.0,0.0,0.0,90.0,6085.0,1.0
4546,2018-08-07 02:15:50,4546,46371.0,AA00004,AAA9101004,91.0,115.3795931705562,28.78031094079947,1.0,0.0,0.0,0.0,0.0,90.0,6085.0,1.0
4547,2018-08-07 02:15:51,4547,46372.0,AA00004,AAA9101004,92.0,115.37984643538836,28.78030219134789,1.0,0.0,0.0,0.0,0.0,90.0,6086.0,1.0
