,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
693,2018-08-03 02:02:17,693,693,29452.0,AA00004,AAA9101004,0.0,115.91220853614786,28.63794255588672,1.0,0.0,0.0,0.0,0.0,46.0,5869.0,1.0
694,2018-08-03 02:02:18,694,694,29453.0,AA00004,AAA9101004,1.0,115.91221149820745,28.638060559403648,1.0,0.0,0.0,0.0,0.0,46.0,5869.0,1.0
695,2018-08-03 02:02:19,695,695,29454.0,AA00004,AAA9101004,2.0,115.91221419196185,28.638178677432183,1.0,0.0,0.0,0.0,0.0,47.0,5869.0,1.0
696,2018-08-03 02:02:20,696,696,29455.0,AA00004,AAA9101004,3.0,115.91221897859542,28.63829226967914,1.0,0.0,0.0,0.0,0.0,44.0,5869.0,1.0
697,2018-08-03 02:02:21,697,697,29456.0,AA00004,AAA9101004,3.0,115.91222629221386,28.638401326513144,1.0,0.0,0.0,0.0,0.0,44.0,5869.0,1.0
698,2018-08-03 02:02:22,698,698,29457.0,AA00004,AAA9101004,4.0,115.91223618822814,28.638507578635487,1.0,0.0,0.0,0.0,0.0,44.0,5869.0,1.0
699,2018-08-03 02:02:23,699,699,29458.0,AA00004,AAA9101004,4.0,115.9122443297513,28.638613640544605,1.0,0.0,0.0,0.0,0.0,44.0,5869.0,1.0
700,2018-08-03 02:02:24,700,700,29459.0,AA00004,AAA9101004,4.0,115.91225032978306,28.638718776465538,1.0,0.0,0.0,0.0,0.0,44.0,5869.0,1.0
701,2018-08-03 02:02:25,701,701,29460.0,AA00004,AAA9101004,2.0,115.91225465941585,28.63882221225779,1.0,0.0,0.0,0.0,0.0,43.0,5869.0,1.0
702,2018-08-03 02:02:26,702,702,29461.0,AA00004,AAA9101004,2.0,115.91225811250796,28.63892261320478,1.0,0.0,0.0,0.0,0.0,42.0,5869.0,1.0
703,2018-08-03 02:02:27,703,703,29462.0,AA00004,AAA9101004,2.0,115.91226154324892,28.63901731754963,1.0,0.0,0.0,0.0,0.0,40.0,5869.0,1.0
704,2018-08-03 02:02:28,704,704,29463.0,AA00004,AAA9101004,2.0,115.91226554346126,28.63910346987181,1.0,0.0,0.0,0.0,0.0,36.0,5869.0,1.0
705,2018-08-03 02:02:29,705,705,29464.0,AA00004,AAA9101004,3.0,115.91227125530939,28.639178089120442,1.0,0.0,0.0,0.0,0.0,31.0,5869.0,1.0
706,2018-08-03 02:02:30,706,706,29465.0,AA00004,AAA9101004,4.0,115.91227983684169,28.639238792734766,1.0,0.0,0.0,0.0,0.0,25.0,5869.0,1.0
707,2018-08-03 02:02:31,707,707,29466.0,AA00004,AAA9101004,12.0,115.91229068989459,28.639285286263597,1.0,0.0,0.0,0.0,0.0,17.0,5869.0,1.0
708,2018-08-03 02:02:32,708,708,29467.0,AA00004,AAA9101004,16.0,115.91230240731345,28.63931910667441,1.0,0.0,0.0,0.0,0.0,0.0,5869.0,1.0
709,2018-08-03 02:02:33,709,709,29468.0,AA00004,AAA9101004,18.0,115.91231465954664,28.639345058528086,1.0,0.0,0.0,0.0,0.0,0.0,5869.0,1.0
710,2018-08-03 02:02:34,710,710,29469.0,AA00004,AAA9101004,17.0,115.91232961798637,28.639368234565165,1.0,0.0,0.0,0.0,0.0,0.0,5869.0,1.0
711,2018-08-03 02:02:35,711,711,29470.0,AA00004,AAA9101004,30.0,115.91235013008885,28.63939157289746,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
712,2018-08-03 02:02:36,712,712,29471.0,AA00004,AAA9101004,46.0,115.91237843762052,28.639414426976064,1.0,0.0,0.0,0.0,0.0,11.0,5870.0,2.0
713,2018-08-03 02:02:37,713,713,,AA00004,AAA9101004,46.0,115.91241227402729,28.639432021517866,1.0,0.0,0.0,0.0,0.0,11.5,5870.0,
714,2018-08-03 02:02:38,714,714,29472.0,AA00004,AAA9101004,73.0,115.91245082406569,28.639446292155085,1.0,0.0,0.0,0.0,0.0,12.0,5870.0,1.0
715,2018-08-03 02:02:39,715,715,29473.0,AA00004,AAA9101004,82.0,115.91249955733838,28.63945474264,1.0,0.0,0.0,0.0,0.0,19.0,5870.0,1.0
716,2018-08-03 02:02:40,716,716,29474.0,AA00004,AAA9101004,91.0,115.91255919510172,28.639456728234727,1.0,0.0,0.0,0.0,0.0,21.0,5870.0,1.0
717,2018-08-03 02:02:41,717,717,29475.0,AA00004,AAA9101004,80.0,115.91262992397705,28.639454513750593,1.0,0.0,0.0,0.0,0.0,19.0,5870.0,1.0
718,2018-08-03 02:02:42,718,718,29476.0,AA00004,AAA9101004,71.0,115.9127071511883,28.63945397797865,1.0,0.0,0.0,0.0,0.0,25.0,5870.0,1.0
719,2018-08-03 02:02:43,719,719,29477.0,AA00004,AAA9101004,89.0,115.91279126001186,28.639453784630035,1.0,0.0,0.0,0.0,0.0,31.0,5870.0,1.0
720,2018-08-03 02:02:44,720,720,29478.0,AA00004,AAA9101004,86.0,115.91288103310303,28.639455354647954,1.0,0.0,0.0,0.0,0.0,32.0,5870.0,1.0
721,2018-08-03 02:02:45,721,721,29479.0,AA00004,AAA9101004,81.0,115.91297558813949,28.639459829771106,1.0,0.0,0.0,0.0,0.0,33.0,5870.0,1.0
722,2018-08-03 02:02:46,722,722,29480.0,AA00004,AAA9101004,81.0,115.91307241911879,28.639466511838712,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
723,2018-08-03 02:02:47,723,723,29481.0,AA00004,AAA9101004,83.0,115.91317046936464,28.639473733191235,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
724,2018-08-03 02:02:48,724,724,29482.0,AA00004,AAA9101004,87.0,115.91326939997926,28.63948035204582,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
725,2018-08-03 02:02:49,725,725,29483.0,AA00004,AAA9101004,82.0,115.91337038934294,28.63948768840227,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
726,2018-08-03 02:02:50,726,726,29484.0,AA00004,AAA9101004,85.0,115.91347402200044,28.63949475564532,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
727,2018-08-03 02:02:51,727,727,29485.0,AA00004,AAA9101004,86.0,115.91358007687188,28.6395004058096,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
728,2018-08-03 02:02:52,728,728,29486.0,AA00004,AAA9101004,88.0,115.91368759503925,28.63950552614763,1.0,0.0,0.0,0.0,0.0,38.0,5870.0,1.0
729,2018-08-03 02:02:53,729,729,29487.0,AA00004,AAA9101004,84.0,115.91379580668395,28.639510651563082,1.0,0.0,0.0,0.0,0.0,38.0,5870.0,1.0
730,2018-08-03 02:02:54,730,730,29488.0,AA00004,AAA9101004,84.0,115.91390293279925,28.639515384028627,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
731,2018-08-03 02:02:55,731,731,29489.0,AA00004,AAA9101004,88.0,115.91400822816117,28.639518898234297,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
732,2018-08-03 02:02:56,732,732,29490.0,AA00004,AAA9101004,86.0,115.914111554327,28.639521806959564,1.0,0.0,0.0,0.0,0.0,36.0,5870.0,1.0
733,2018-08-03 02:02:57,733,733,29491.0,AA00004,AAA9101004,87.0,115.91421247688716,28.63952508082367,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
734,2018-08-03 02:02:58,734,734,29492.0,AA00004,AAA9101004,86.0,115.9143121113835,28.639529218225597,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
735,2018-08-03 02:02:59,735,735,29493.0,AA00004,AAA9101004,90.0,115.91441265713442,28.639533290638038,1.0,0.0,0.0,0.0,0.0,36.0,5870.0,1.0
736,2018-08-03 02:03:00,736,736,29494.0,AA00004,AAA9101004,86.0,115.91451495956407,28.63953760162542,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
737,2018-08-03 02:03:01,737,737,29495.0,AA00004,AAA9101004,86.0,115.91461979631974,28.63954257188983,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
738,2018-08-03 02:03:02,738,738,29496.0,AA00004,AAA9101004,88.0,115.91472762028954,28.63954750934919,1.0,0.0,0.0,0.0,0.0,39.0,5870.0,1.0
739,2018-08-03 02:03:03,739,739,29497.0,AA00004,AAA9101004,87.0,115.91483826917714,28.639552404101416,1.0,0.0,0.0,0.0,0.0,39.0,5870.0,1.0
740,2018-08-03 02:03:04,740,740,29498.0,AA00004,AAA9101004,87.0,115.91495084680768,28.63955801437319,1.0,0.0,0.0,0.0,0.0,40.0,5870.0,1.0
741,2018-08-03 02:03:05,741,741,29499.0,AA00004,AAA9101004,85.0,115.91506374973157,28.63956449183368,1.0,0.0,0.0,0.0,0.0,39.0,5870.0,1.0
742,2018-08-03 02:03:06,742,742,29500.0,AA00004,AAA9101004,86.0,115.91517652272833,28.63957069056669,1.0,0.0,0.0,0.0,0.0,40.0,5870.0,1.0
743,2018-08-03 02:03:07,743,743,29501.0,AA00004,AAA9101004,86.0,115.91528701325124,28.639575631145615,1.0,0.0,0.0,0.0,0.0,39.0,5870.0,1.0
744,2018-08-03 02:03:08,744,744,29502.0,AA00004,AAA9101004,87.0,115.91539320147653,28.639579113743444,1.0,0.0,0.0,0.0,0.0,38.0,5870.0,1.0
745,2018-08-03 02:03:09,745,745,29503.0,AA00004,AAA9101004,86.0,115.91549229652857,28.63958128897559,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
746,2018-08-03 02:03:10,746,746,29504.0,AA00004,AAA9101004,86.0,115.91558010714408,28.63958219373426,1.0,0.0,0.0,0.0,0.0,30.0,5870.0,1.0
747,2018-08-03 02:03:11,747,747,29505.0,AA00004,AAA9101004,88.0,115.91565401936455,28.639581534904583,1.0,0.0,0.0,0.0,0.0,25.0,5870.0,1.0
748,2018-08-03 02:03:12,748,748,29506.0,AA00004,AAA9101004,88.0,115.91571172210351,28.639579873419294,1.0,0.0,0.0,0.0,0.0,18.0,5870.0,1.0
749,2018-08-03 02:03:13,749,749,29507.0,AA00004,AAA9101004,91.0,115.91575416045349,28.63957771621659,1.0,0.0,0.0,0.0,0.0,13.0,5870.0,1.0
750,2018-08-03 02:03:14,750,750,29508.0,AA00004,AAA9101004,86.0,115.91578320870492,28.639576267158823,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
751,2018-08-03 02:03:15,751,751,29509.0,AA00004,AAA9101004,91.0,115.91580231167377,28.63957554225425,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
752,2018-08-03 02:03:16,752,752,29510.0,AA00004,AAA9101004,91.0,115.9158148448271,28.639575220469684,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
753,2018-08-03 02:03:17,753,753,29511.0,AA00004,AAA9101004,91.0,115.9158221899354,28.639575086650456,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
754,2018-08-03 02:03:18,754,754,29512.0,AA00004,AAA9101004,91.0,115.9158264826553,28.639575033244085,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
755,2018-08-03 02:03:19,755,755,29513.0,AA00004,AAA9101004,91.0,115.91582852469669,28.639575012526194,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
756,2018-08-03 02:03:20,756,756,29514.0,AA00004,AAA9101004,91.0,115.91582940787968,28.639575004654127,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
757,2018-08-03 02:03:21,757,757,29515.0,AA00004,AAA9101004,91.0,115.91582976937424,28.639575001709996,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
758,2018-08-03 02:03:22,758,758,29516.0,AA00004,AAA9101004,91.0,115.91582991210642,28.639575000622557,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
759,2018-08-03 02:03:23,759,759,29517.0,AA00004,AAA9101004,91.0,115.91582996705117,28.63957500022493,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
760,2018-08-03 02:03:24,760,760,29518.0,AA00004,AAA9101004,91.0,115.9158299878073,28.639575000080747,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
761,2018-08-03 02:03:25,761,761,29519.0,AA00004,AAA9101004,91.0,115.91582999553492,28.63957500002883,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
762,2018-08-03 02:03:26,762,762,29520.0,AA00004,AAA9101004,91.0,115.91582999837881,28.639575000010254,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
763,2018-08-03 02:03:27,763,763,29521.0,AA00004,AAA9101004,91.0,115.91582999941562,28.63957500000365,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
764,2018-08-03 02:03:28,764,764,29522.0,AA00004,AAA9101004,91.0,115.91582999979072,28.639575000001344,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
765,2018-08-03 02:03:29,765,765,29523.0,AA00004,AAA9101004,91.0,115.9158299999257,28.639575000000644,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
766,2018-08-03 02:03:30,766,766,29524.0,AA00004,AAA9101004,91.0,115.91582999997448,28.63957500000071,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
767,2018-08-03 02:03:31,767,767,29525.0,AA00004,AAA9101004,91.0,115.91582999999336,28.63957500000163,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
768,2018-08-03 02:03:32,768,768,29526.0,AA00004,AAA9101004,91.0,115.91583000000448,28.639575000004506,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
769,2018-08-03 02:03:33,769,769,29527.0,AA00004,AAA9101004,91.0,115.91583000002095,28.639575000012748,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
770,2018-08-03 02:03:34,770,770,29528.0,AA00004,AAA9101004,91.0,115.9158300000623,28.639575000036064,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
771,2018-08-03 02:03:35,771,771,29529.0,AA00004,AAA9101004,91.0,115.91583000017698,28.639575000101658,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
772,2018-08-03 02:03:36,772,772,29530.0,AA00004,AAA9101004,91.0,115.91583000049809,28.63957500028527,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
773,2018-08-03 02:03:37,773,773,29531.0,AA00004,AAA9101004,91.0,115.91583000139411,28.639575000796338,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
774,2018-08-03 02:03:38,774,774,29532.0,AA00004,AAA9101004,91.0,115.91583000387972,28.639575002209497,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
775,2018-08-03 02:03:39,775,775,29533.0,AA00004,AAA9101004,91.0,115.91583001072581,28.63957500608678,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
776,2018-08-03 02:03:40,776,776,29534.0,AA00004,AAA9101004,91.0,115.91583002942104,28.639575016625486,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
777,2018-08-03 02:03:41,777,777,29535.0,AA00004,AAA9101004,91.0,115.91583007994464,28.63957504494261,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
778,2018-08-03 02:03:42,778,778,29536.0,AA00004,AAA9101004,91.0,115.9158302147293,28.63957511993791,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
779,2018-08-03 02:03:43,779,779,29537.0,AA00004,AAA9101004,91.0,115.91583056842424,28.639575314877277,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
780,2018-08-03 02:03:44,780,780,29538.0,AA00004,AAA9101004,91.0,115.91583147662475,28.63957580901755,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
781,2018-08-03 02:03:45,781,781,29539.0,AA00004,AAA9101004,91.0,115.91583373983495,28.639577017780596,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
782,2018-08-03 02:03:46,782,782,29540.0,AA00004,AAA9101004,91.0,115.91583913702775,28.639579818194502,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
783,2018-08-03 02:03:47,783,783,29541.0,AA00004,AAA9101004,80.0,115.91585112635256,28.639585727016925,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
784,2018-08-03 02:03:48,784,784,29542.0,AA00004,AAA9101004,53.0,115.91587441230014,28.639595931580587,1.0,0.0,0.0,0.0,0.0,0.0,5870.0,1.0
785,2018-08-03 02:03:49,785,785,29543.0,AA00004,AAA9101004,85.0,115.91590599691507,28.639603844823984,1.0,0.0,0.0,0.0,0.0,11.0,5870.0,1.0
786,2018-08-03 02:03:50,786,786,29544.0,AA00004,AAA9101004,89.0,115.91594461326325,28.639609449250962,1.0,0.0,0.0,0.0,0.0,15.0,5870.0,1.0
787,2018-08-03 02:03:51,787,787,29545.0,AA00004,AAA9101004,89.0,115.91598807404367,28.63961400899918,1.0,0.0,0.0,0.0,0.0,16.0,5870.0,1.0
788,2018-08-03 02:03:52,788,788,29546.0,AA00004,AAA9101004,87.0,115.91603529022233,28.639618775587458,1.0,0.0,0.0,0.0,0.0,16.0,5870.0,1.0
789,2018-08-03 02:03:53,789,789,29547.0,AA00004,AAA9101004,85.0,115.91608611868082,28.639623740191603,1.0,0.0,0.0,0.0,0.0,18.0,5870.0,1.0
790,2018-08-03 02:03:54,790,790,29548.0,AA00004,AAA9101004,86.0,115.9161405893766,28.639628029886328,1.0,0.0,0.0,0.0,0.0,19.0,5870.0,1.0
791,2018-08-03 02:03:55,791,791,29549.0,AA00004,AAA9101004,81.0,115.91619749529089,28.639631227662367,1.0,0.0,0.0,0.0,0.0,18.0,5870.0,1.0
792,2018-08-03 02:03:56,792,792,29550.0,AA00004,AAA9101004,92.0,115.9162575037755,28.63963353161112,1.0,0.0,0.0,0.0,0.0,20.0,5870.0,1.0
793,2018-08-03 02:03:57,793,793,29551.0,AA00004,AAA9101004,86.0,115.91632151800897,28.639635930522218,1.0,0.0,0.0,0.0,0.0,21.0,5870.0,1.0
794,2018-08-03 02:03:58,794,794,29552.0,AA00004,AAA9101004,86.0,115.91638948655691,28.639638711552866,1.0,0.0,0.0,0.0,0.0,21.0,5870.0,1.0
795,2018-08-03 02:03:59,795,795,29553.0,AA00004,AAA9101004,81.0,115.9164620388098,28.63964151290454,1.0,0.0,0.0,0.0,0.0,24.0,5870.0,1.0
796,2018-08-03 02:04:00,796,796,29554.0,AA00004,AAA9101004,89.0,115.91654043094677,28.63964274719334,1.0,0.0,0.0,0.0,0.0,27.0,5870.0,1.0
797,2018-08-03 02:04:01,797,797,29555.0,AA00004,AAA9101004,87.0,115.91662532420034,28.639642896604283,1.0,0.0,0.0,0.0,0.0,29.0,5870.0,1.0
798,2018-08-03 02:04:02,798,798,29556.0,AA00004,AAA9101004,86.0,115.91671605419431,28.639643585886503,1.0,0.0,0.0,0.0,0.0,32.0,5870.0,1.0
799,2018-08-03 02:04:03,799,799,29557.0,AA00004,AAA9101004,86.0,115.91681083975203,28.639644476015057,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
800,2018-08-03 02:04:04,800,800,29558.0,AA00004,AAA9101004,89.0,115.91690788752364,28.639644712733983,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
801,2018-08-03 02:04:05,801,801,29559.0,AA00004,AAA9101004,88.0,115.91700636399685,28.63964443063691,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
802,2018-08-03 02:04:06,802,802,29560.0,AA00004,AAA9101004,87.0,115.91710587259689,28.63964468836475,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
803,2018-08-03 02:04:07,803,803,29561.0,AA00004,AAA9101004,91.0,115.9172063316729,28.639645418943168,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
804,2018-08-03 02:04:08,804,804,29562.0,AA00004,AAA9101004,88.0,115.91730863949908,28.639648384507243,1.0,0.0,0.0,0.0,0.0,36.0,5870.0,1.0
805,2018-08-03 02:04:09,805,805,29563.0,AA00004,AAA9101004,86.0,115.91741266005636,28.639653392982524,1.0,0.0,0.0,0.0,0.0,36.0,5870.0,1.0
806,2018-08-03 02:04:10,806,806,29564.0,AA00004,AAA9101004,83.0,115.91751810338289,28.639659643800965,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
807,2018-08-03 02:04:11,807,807,29565.0,AA00004,AAA9101004,86.0,115.91762550976073,28.639665364072457,1.0,0.0,0.0,0.0,0.0,38.0,5870.0,1.0
808,2018-08-03 02:04:12,808,808,29566.0,AA00004,AAA9101004,89.0,115.91773510249847,28.639669797497586,1.0,0.0,0.0,0.0,0.0,40.0,5870.0,1.0
809,2018-08-03 02:04:13,809,809,29567.0,AA00004,AAA9101004,89.0,115.91784485687383,28.63967347778164,1.0,0.0,0.0,0.0,0.0,40.0,5870.0,1.0
810,2018-08-03 02:04:14,810,810,29568.0,AA00004,AAA9101004,85.0,115.91795299737595,28.639677081583777,1.0,0.0,0.0,0.0,0.0,39.0,5870.0,1.0
811,2018-08-03 02:04:15,811,811,29569.0,AA00004,AAA9101004,88.0,115.91805907367109,28.639680220850053,1.0,0.0,0.0,0.0,0.0,38.0,5870.0,1.0
812,2018-08-03 02:04:16,812,812,29570.0,AA00004,AAA9101004,89.0,115.91816249977032,28.639682913613985,1.0,0.0,0.0,0.0,0.0,37.0,5870.0,1.0
813,2018-08-03 02:04:17,813,813,29571.0,AA00004,AAA9101004,91.0,115.91826264382092,28.639685381829473,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
814,2018-08-03 02:04:18,814,814,29572.0,AA00004,AAA9101004,88.0,115.91835996458082,28.639687400484355,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
815,2018-08-03 02:04:19,815,815,29573.0,AA00004,AAA9101004,87.0,115.9184533848883,28.639688650677414,1.0,0.0,0.0,0.0,0.0,33.0,5870.0,1.0
816,2018-08-03 02:04:20,816,816,29574.0,AA00004,AAA9101004,88.0,115.91854222207988,28.63968783057112,1.0,0.0,0.0,0.0,0.0,32.0,5870.0,1.0
817,2018-08-03 02:04:21,817,817,29575.0,AA00004,AAA9101004,89.0,115.91862539955639,28.639682311025773,1.0,0.0,0.0,0.0,0.0,29.0,5870.0,1.0
818,2018-08-03 02:04:22,818,818,29576.0,AA00004,AAA9101004,98.0,115.91870244963559,28.639669754153605,1.0,0.0,0.0,0.0,0.0,28.0,5870.0,1.0
819,2018-08-03 02:04:23,819,819,29577.0,AA00004,AAA9101004,112.0,115.91877373868394,28.63964817344526,1.0,0.0,0.0,0.0,0.0,28.0,5870.0,1.0
820,2018-08-03 02:04:24,820,820,29578.0,AA00004,AAA9101004,126.0,115.91883956081335,28.63961880268229,1.0,0.0,0.0,0.0,0.0,27.0,5870.0,1.0
821,2018-08-03 02:04:25,821,821,29579.0,AA00004,AAA9101004,131.0,115.91890220588445,28.639585053315677,1.0,0.0,0.0,0.0,0.0,26.0,5870.0,1.0
822,2018-08-03 02:04:26,822,822,29580.0,AA00004,AAA9101004,130.0,115.91896522619439,28.639551538895887,1.0,0.0,0.0,0.0,0.0,26.0,5870.0,1.0
823,2018-08-03 02:04:27,823,823,29581.0,AA00004,AAA9101004,121.0,115.91903101124336,28.639523407326692,1.0,0.0,0.0,0.0,0.0,26.0,5870.0,1.0
824,2018-08-03 02:04:28,824,824,29582.0,AA00004,AAA9101004,106.0,115.91909996518564,28.63950488487492,1.0,0.0,0.0,0.0,0.0,26.0,5870.0,1.0
825,2018-08-03 02:04:29,825,825,29583.0,AA00004,AAA9101004,96.0,115.91917017869669,28.639498257085503,1.0,0.0,0.0,0.0,0.0,26.0,5870.0,1.0
826,2018-08-03 02:04:30,826,826,29584.0,AA00004,AAA9101004,83.0,115.91923958596736,28.639503743791163,1.0,0.0,0.0,0.0,0.0,25.0,5870.0,1.0
827,2018-08-03 02:04:31,827,827,29585.0,AA00004,AAA9101004,68.0,115.9193054359184,28.639521218243715,1.0,0.0,0.0,0.0,0.0,24.0,5870.0,1.0
828,2018-08-03 02:04:32,828,828,29586.0,AA00004,AAA9101004,53.0,115.91936517457707,28.6395489915015,1.0,0.0,0.0,0.0,0.0,23.0,5870.0,1.0
829,2018-08-03 02:04:33,829,829,29587.0,AA00004,AAA9101004,45.0,115.91941885883989,28.639583825190982,1.0,0.0,0.0,0.0,0.0,22.0,5870.0,1.0
830,2018-08-03 02:04:34,830,830,29588.0,AA00004,AAA9101004,40.0,115.91946977925969,28.63962164727791,1.0,0.0,0.0,0.0,0.0,24.0,5870.0,1.0
831,2018-08-03 02:04:35,831,831,29589.0,AA00004,AAA9101004,46.0,115.91952126214358,28.63965952079374,1.0,0.0,0.0,0.0,0.0,24.0,5870.0,1.0
832,2018-08-03 02:04:36,832,832,29590.0,AA00004,AAA9101004,50.0,115.91957494173815,28.639693482265425,1.0,0.0,0.0,0.0,0.0,24.0,5870.0,1.0
833,2018-08-03 02:04:37,833,833,29591.0,AA00004,AAA9101004,66.0,115.91963247651506,28.63972073001643,1.0,0.0,0.0,0.0,0.0,24.0,5870.0,1.0
834,2018-08-03 02:04:38,834,834,29592.0,AA00004,AAA9101004,74.0,115.9196969765567,28.63974117282126,1.0,0.0,0.0,0.0,0.0,25.0,5870.0,1.0
835,2018-08-03 02:04:39,835,835,29593.0,AA00004,AAA9101004,89.0,115.91976959045716,28.63975494045253,1.0,0.0,0.0,0.0,0.0,30.0,5870.0,1.0
836,2018-08-03 02:04:40,836,836,29594.0,AA00004,AAA9101004,84.0,115.91984808890983,28.639765533243008,1.0,0.0,0.0,0.0,0.0,28.0,5870.0,1.0
837,2018-08-03 02:04:41,837,837,29595.0,AA00004,AAA9101004,86.0,115.91993057408556,28.639773438896686,1.0,0.0,0.0,0.0,0.0,30.0,5870.0,1.0
838,2018-08-03 02:04:42,838,838,29596.0,AA00004,AAA9101004,87.0,115.92001668787545,28.6397799724073,1.0,0.0,0.0,0.0,0.0,30.0,5870.0,1.0
839,2018-08-03 02:04:43,839,839,29597.0,AA00004,AAA9101004,88.0,115.92010577838785,28.639785576320865,1.0,0.0,0.0,0.0,0.0,30.0,5870.0,1.0
840,2018-08-03 02:04:44,840,840,29598.0,AA00004,AAA9101004,87.0,115.92019854451739,28.639790048110488,1.0,0.0,0.0,0.0,0.0,31.0,5870.0,1.0
841,2018-08-03 02:04:45,841,841,29599.0,AA00004,AAA9101004,86.0,115.92029514992099,28.639794508472654,1.0,0.0,0.0,0.0,0.0,30.0,5870.0,1.0
842,2018-08-03 02:04:46,842,842,29600.0,AA00004,AAA9101004,88.0,115.92039248474143,28.63979636285111,1.0,0.0,0.0,0.0,0.0,32.0,5870.0,1.0
843,2018-08-03 02:04:47,843,843,29601.0,AA00004,AAA9101004,95.0,115.92049092516243,28.639795905265007,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
844,2018-08-03 02:04:48,844,844,29602.0,AA00004,AAA9101004,88.0,115.92058934314507,28.639795569999773,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
845,2018-08-03 02:04:49,845,845,29603.0,AA00004,AAA9101004,86.0,115.92068668509233,28.6397964908849,1.0,0.0,0.0,0.0,0.0,35.0,5870.0,1.0
846,2018-08-03 02:04:50,846,846,29604.0,AA00004,AAA9101004,88.0,115.9207819915547,28.639798548007438,1.0,0.0,0.0,0.0,0.0,32.0,5870.0,1.0
847,2018-08-03 02:04:51,847,847,29605.0,AA00004,AAA9101004,86.0,115.92087660530488,28.639801987385916,1.0,0.0,0.0,0.0,0.0,33.0,5870.0,1.0
848,2018-08-03 02:04:52,848,848,29606.0,AA00004,AAA9101004,88.0,115.92097182506257,28.639806179152522,1.0,0.0,0.0,0.0,0.0,34.0,5870.0,1.0
