,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
312,2018-08-07 10:36:26,312,312,52081.0,AA00004,AAA9101004,146.0,115.89215800000404,28.692100999980354,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
313,2018-08-07 10:36:27,313,313,52082.0,AA00004,AAA9101004,146.0,115.89215799999938,28.692100999966975,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
314,2018-08-07 10:36:28,314,314,52083.0,AA00004,AAA9101004,146.0,115.89215799999388,28.69210099991452,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
315,2018-08-07 10:36:29,315,315,52084.0,AA00004,AAA9101004,146.0,115.89215799998114,28.692100999761436,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
316,2018-08-07 10:36:30,316,316,52085.0,AA00004,AAA9101004,146.0,115.8921579999464,28.69210099933015,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
317,2018-08-07 10:36:31,317,317,52086.0,AA00004,AAA9101004,146.0,115.89215799984973,28.692100998126197,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
318,2018-08-07 10:36:32,318,318,52087.0,AA00004,AAA9101004,146.0,115.89215799958163,28.692100994788262,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
319,2018-08-07 10:36:33,319,319,52088.0,AA00004,AAA9101004,146.0,115.8921579988432,28.692100985604004,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
320,2018-08-07 10:36:34,320,320,52089.0,AA00004,AAA9101004,146.0,115.89215799682722,28.69210096056155,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
321,2018-08-07 10:36:35,321,321,52090.0,AA00004,AAA9101004,146.0,115.89215799138236,28.692100893030002,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
322,2018-08-07 10:36:36,322,322,52091.0,AA00004,AAA9101004,146.0,115.89215797687257,28.692100713419,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
323,2018-08-07 10:36:37,323,323,52092.0,AA00004,AAA9101004,146.0,115.8921579388645,28.692100244130323,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
324,2018-08-07 10:36:38,324,324,52093.0,AA00004,AAA9101004,146.0,115.89215784154668,28.692099046692952,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
325,2018-08-07 10:36:39,325,325,52094.0,AA00004,AAA9101004,146.0,115.89215760014365,28.69209609110017,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
326,2018-08-07 10:36:40,326,326,52095.0,AA00004,AAA9101004,146.0,115.89215702889102,28.692089150920072,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
327,2018-08-07 10:36:41,327,327,52096.0,AA00004,AAA9101004,146.0,115.89215577795105,28.69207415991982,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
328,2018-08-07 10:36:42,328,328,52097.0,AA00004,AAA9101004,157.0,115.89215342553253,28.69204682605945,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
329,2018-08-07 10:36:43,329,329,52098.0,AA00004,AAA9101004,177.0,115.892150605633,28.69201819734673,1.0,0.0,0.0,0.0,0.0,12.0,6155.0,1.0
330,2018-08-07 10:36:44,330,330,52099.0,AA00004,AAA9101004,186.0,115.89214230853182,28.69199253683256,1.0,0.0,0.0,0.0,0.0,15.0,6155.0,1.0
331,2018-08-07 10:36:45,331,331,52100.0,AA00004,AAA9101004,170.0,115.89213120692051,28.691972692011436,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
332,2018-08-07 10:36:46,332,332,52101.0,AA00004,AAA9101004,185.0,115.89211910606063,28.691956289163016,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
333,2018-08-07 10:36:47,333,333,52102.0,AA00004,AAA9101004,191.0,115.89210836622127,28.69193811032717,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
334,2018-08-07 10:36:48,334,334,52103.0,AA00004,AAA9101004,185.0,115.89209758287805,28.691916679909223,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
335,2018-08-07 10:36:49,335,335,52104.0,AA00004,AAA9101004,185.0,115.89208457221667,28.69189061926547,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
336,2018-08-07 10:36:50,336,336,52105.0,AA00004,AAA9101004,179.0,115.89206733929694,28.691857525428773,1.0,0.0,0.0,0.0,0.0,12.0,6155.0,1.0
337,2018-08-07 10:36:51,337,337,52106.0,AA00004,AAA9101004,180.0,115.8920531989517,28.69182389336197,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
338,2018-08-07 10:36:52,338,338,52107.0,AA00004,AAA9101004,183.0,115.89204631987383,28.691786586542463,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
339,2018-08-07 10:36:53,339,339,52108.0,AA00004,AAA9101004,187.0,115.89204291499586,28.69174905323693,1.0,0.0,0.0,0.0,0.0,14.0,6155.0,1.0
340,2018-08-07 10:36:54,340,340,52109.0,AA00004,AAA9101004,186.0,115.89204253790406,28.691720305484395,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
341,2018-08-07 10:36:55,341,341,52110.0,AA00004,AAA9101004,186.0,115.89204399751414,28.69169852921498,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
342,2018-08-07 10:36:56,342,342,52111.0,AA00004,AAA9101004,186.0,115.89204645323846,28.691683833004763,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
343,2018-08-07 10:36:57,343,343,52112.0,AA00004,AAA9101004,186.0,115.89204993976718,28.691672710272318,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
344,2018-08-07 10:36:58,344,344,52113.0,AA00004,AAA9101004,186.0,115.89205463623303,28.691660717337093,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
345,2018-08-07 10:36:59,345,345,52114.0,AA00004,AAA9101004,171.0,115.89206046816844,28.691641593931685,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
346,2018-08-07 10:37:00,346,346,52115.0,AA00004,AAA9101004,176.0,115.89206745612509,28.691615730315828,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,2.0
347,2018-08-07 10:37:01,347,347,,AA00004,AAA9101004,176.0,115.89207788329486,28.691582398041632,1.0,0.0,0.0,0.0,0.0,8.0,6155.0,
348,2018-08-07 10:37:02,348,348,52116.0,AA00004,AAA9101004,158.0,115.89209160778358,28.691546586113684,1.0,0.0,0.0,0.0,0.0,16.0,6155.0,1.0
349,2018-08-07 10:37:03,349,349,52117.0,AA00004,AAA9101004,150.0,115.89211288412407,28.69150997733011,1.0,0.0,0.0,0.0,0.0,17.0,6155.0,1.0
350,2018-08-07 10:37:04,350,350,52118.0,AA00004,AAA9101004,140.0,115.89214167014765,28.69147466812539,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
351,2018-08-07 10:37:05,351,351,52119.0,AA00004,AAA9101004,135.0,115.89217663065341,28.691442674511517,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
352,2018-08-07 10:37:06,352,352,52120.0,AA00004,AAA9101004,124.0,115.89221735838983,28.691416488361362,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
353,2018-08-07 10:37:07,353,353,52121.0,AA00004,AAA9101004,113.0,115.89226335011716,28.691396726046065,1.0,0.0,0.0,0.0,0.0,17.0,6155.0,1.0
354,2018-08-07 10:37:08,354,354,52122.0,AA00004,AAA9101004,106.0,115.89231495384979,28.691382314476595,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
355,2018-08-07 10:37:09,355,355,52123.0,AA00004,AAA9101004,101.0,115.89237251143811,28.69137079187077,1.0,0.0,0.0,0.0,0.0,20.0,6155.0,1.0
356,2018-08-07 10:37:10,356,356,52124.0,AA00004,AAA9101004,99.0,115.89243618622537,28.69135966437571,1.0,0.0,0.0,0.0,0.0,22.0,6155.0,1.0
357,2018-08-07 10:37:11,357,357,52125.0,AA00004,AAA9101004,100.0,115.89250539403136,28.69134787723103,1.0,0.0,0.0,0.0,0.0,25.0,6155.0,1.0
358,2018-08-07 10:37:12,358,358,52126.0,AA00004,AAA9101004,100.0,115.89257962844772,28.69133501681593,1.0,0.0,0.0,0.0,0.0,27.0,6155.0,1.0
359,2018-08-07 10:37:13,359,359,52127.0,AA00004,AAA9101004,98.0,115.89265853139347,28.691321621639005,1.0,0.0,0.0,0.0,0.0,28.0,6155.0,1.0
360,2018-08-07 10:37:14,360,360,52128.0,AA00004,AAA9101004,97.0,115.89274231449636,28.691308569894282,1.0,0.0,0.0,0.0,0.0,30.0,6155.0,1.0
361,2018-08-07 10:37:15,361,361,52129.0,AA00004,AAA9101004,95.0,115.89283069539822,28.69129653930792,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
362,2018-08-07 10:37:16,362,362,52130.0,AA00004,AAA9101004,100.0,115.89292253055228,28.691284306730573,1.0,0.0,0.0,0.0,0.0,33.0,6155.0,1.0
363,2018-08-07 10:37:17,363,363,52131.0,AA00004,AAA9101004,96.0,115.89301566748686,28.6912727472643,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
364,2018-08-07 10:37:18,364,364,52132.0,AA00004,AAA9101004,96.0,115.89310868718532,28.69126218333199,1.0,0.0,0.0,0.0,0.0,33.0,6155.0,1.0
365,2018-08-07 10:37:19,365,365,52133.0,AA00004,AAA9101004,94.0,115.89320045662902,28.691252455212737,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
366,2018-08-07 10:37:20,366,366,52134.0,AA00004,AAA9101004,93.0,115.89329066258391,28.69124351127125,1.0,0.0,0.0,0.0,0.0,31.0,6155.0,1.0
367,2018-08-07 10:37:21,367,367,52135.0,AA00004,AAA9101004,92.0,115.89337938605365,28.691234777404844,1.0,0.0,0.0,0.0,0.0,30.0,6155.0,1.0
368,2018-08-07 10:37:22,368,368,52136.0,AA00004,AAA9101004,96.0,115.8934669476989,28.691225319947947,1.0,0.0,0.0,0.0,0.0,31.0,6155.0,1.0
369,2018-08-07 10:37:23,369,369,52137.0,AA00004,AAA9101004,96.0,115.89355346196778,28.691214469990964,1.0,0.0,0.0,0.0,0.0,30.0,6155.0,1.0
370,2018-08-07 10:37:24,370,370,52138.0,AA00004,AAA9101004,94.0,115.89363812923405,28.691202659935666,1.0,0.0,0.0,0.0,0.0,26.0,6155.0,1.0
371,2018-08-07 10:37:25,371,371,52139.0,AA00004,AAA9101004,97.0,115.89372338872727,28.69119050674817,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
372,2018-08-07 10:37:26,372,372,52140.0,AA00004,AAA9101004,96.0,115.89380761361056,28.691178319469437,1.0,0.0,0.0,0.0,0.0,29.0,6155.0,1.0
373,2018-08-07 10:37:27,373,373,52141.0,AA00004,AAA9101004,95.0,115.89388930816145,28.691167207449425,1.0,0.0,0.0,0.0,0.0,29.0,6155.0,1.0
374,2018-08-07 10:37:28,374,374,52142.0,AA00004,AAA9101004,95.0,115.89396629495668,28.69115697754207,1.0,0.0,0.0,0.0,0.0,28.0,6155.0,1.0
375,2018-08-07 10:37:29,375,375,52143.0,AA00004,AAA9101004,95.0,115.89403583599652,28.691147625601158,1.0,0.0,0.0,0.0,0.0,24.0,6155.0,1.0
376,2018-08-07 10:37:30,376,376,52144.0,AA00004,AAA9101004,94.0,115.89409633440496,28.691139741094347,1.0,0.0,0.0,0.0,0.0,19.0,6156.0,1.0
377,2018-08-07 10:37:31,377,377,52145.0,AA00004,AAA9101004,111.0,115.89414748621793,28.69113492060195,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
378,2018-08-07 10:37:32,378,378,52146.0,AA00004,AAA9101004,94.0,115.89419036991491,28.691130811126463,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
379,2018-08-07 10:37:33,379,379,52147.0,AA00004,AAA9101004,101.0,115.89422645577571,28.691127115633087,1.0,0.0,0.0,0.0,0.0,13.0,6156.0,1.0
380,2018-08-07 10:37:34,380,380,52148.0,AA00004,AAA9101004,100.0,115.89425634549471,28.69112499211,1.0,0.0,0.0,0.0,0.0,12.0,6156.0,1.0
381,2018-08-07 10:37:35,381,381,52149.0,AA00004,AAA9101004,89.0,115.89427942684036,28.691126000644854,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
382,2018-08-07 10:37:36,382,382,52150.0,AA00004,AAA9101004,97.0,115.89429785164222,28.691131097645474,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
383,2018-08-07 10:37:37,383,383,52151.0,AA00004,AAA9101004,98.0,115.89431313427554,28.69114138438994,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
384,2018-08-07 10:37:38,384,384,52152.0,AA00004,AAA9101004,103.0,115.89432764816232,28.691151851592675,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
385,2018-08-07 10:37:39,385,385,52153.0,AA00004,AAA9101004,97.0,115.89434688148252,28.691157280199754,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
386,2018-08-07 10:37:40,386,386,52154.0,AA00004,AAA9101004,94.0,115.89437156814644,28.691159060055412,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
387,2018-08-07 10:37:41,387,387,52155.0,AA00004,AAA9101004,98.0,115.89440104822602,28.69115911092602,1.0,0.0,0.0,0.0,0.0,10.0,6156.0,1.0
388,2018-08-07 10:37:42,388,388,52156.0,AA00004,AAA9101004,88.0,115.89443567645085,28.691158210447224,1.0,0.0,0.0,0.0,0.0,11.0,6156.0,1.0
389,2018-08-07 10:37:43,389,389,52157.0,AA00004,AAA9101004,88.0,115.89447509971029,28.691156185279144,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
390,2018-08-07 10:37:44,390,390,52158.0,AA00004,AAA9101004,97.0,115.89451797963424,28.691153073320887,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
391,2018-08-07 10:37:45,391,391,52159.0,AA00004,AAA9101004,98.0,115.89456305266535,28.69114927115907,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
392,2018-08-07 10:37:46,392,392,52160.0,AA00004,AAA9101004,89.0,115.8946095655127,28.691146803210252,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
393,2018-08-07 10:37:47,393,393,52161.0,AA00004,AAA9101004,90.0,115.89465692541215,28.691145366843323,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,1.0
394,2018-08-07 10:37:48,394,394,52162.0,AA00004,AAA9101004,86.0,115.89470398677526,28.691144173066593,1.0,0.0,0.0,0.0,0.0,15.0,6156.0,1.0
395,2018-08-07 10:37:49,395,395,52163.0,AA00004,AAA9101004,84.0,115.89475074435535,28.69114242196494,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
396,2018-08-07 10:37:50,396,396,52164.0,AA00004,AAA9101004,90.0,115.89479820816604,28.69113931005457,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
397,2018-08-07 10:37:51,397,397,52165.0,AA00004,AAA9101004,95.0,115.89484794162671,28.691135035912993,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
398,2018-08-07 10:37:52,398,398,52166.0,AA00004,AAA9101004,96.0,115.89490181101674,28.69112972824998,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
399,2018-08-07 10:37:53,399,399,52167.0,AA00004,AAA9101004,95.0,115.89496025346374,28.691122479440686,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,1.0
400,2018-08-07 10:37:54,400,400,52168.0,AA00004,AAA9101004,97.0,115.89502368885678,28.691113077545136,1.0,0.0,0.0,0.0,0.0,21.0,6156.0,1.0
401,2018-08-07 10:37:55,401,401,52169.0,AA00004,AAA9101004,97.0,115.89509284907137,28.691101886215275,1.0,0.0,0.0,0.0,0.0,23.0,6156.0,1.0
402,2018-08-07 10:37:56,402,402,52170.0,AA00004,AAA9101004,96.0,115.8951681506705,28.69108974116971,1.0,0.0,0.0,0.0,0.0,25.0,6156.0,1.0
403,2018-08-07 10:37:57,403,403,52171.0,AA00004,AAA9101004,102.0,115.89524871716442,28.69107692715716,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
404,2018-08-07 10:37:58,404,404,52172.0,AA00004,AAA9101004,96.0,115.89533309297542,28.691064206130427,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
405,2018-08-07 10:37:59,405,405,52173.0,AA00004,AAA9101004,96.0,115.89541972923716,28.691050913459954,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
406,2018-08-07 10:38:00,406,406,52174.0,AA00004,AAA9101004,97.0,115.89550756351292,28.691036282642948,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
407,2018-08-07 10:38:01,407,407,52175.0,AA00004,AAA9101004,99.0,115.89559562842122,28.691019721365812,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
408,2018-08-07 10:38:02,408,408,52176.0,AA00004,AAA9101004,99.0,115.8956843662471,28.691002167581036,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
409,2018-08-07 10:38:03,409,409,52177.0,AA00004,AAA9101004,99.0,115.89577489273847,28.690984202048167,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
410,2018-08-07 10:38:04,410,410,52178.0,AA00004,AAA9101004,99.0,115.89586704695118,28.690966803429188,1.0,0.0,0.0,0.0,0.0,33.0,6156.0,1.0
411,2018-08-07 10:38:05,411,411,52179.0,AA00004,AAA9101004,99.0,115.89596162307846,28.690950301383502,1.0,0.0,0.0,0.0,0.0,34.0,6156.0,1.0
412,2018-08-07 10:38:06,412,412,52180.0,AA00004,AAA9101004,99.0,115.89605861084246,28.690934175689826,1.0,0.0,0.0,0.0,0.0,35.0,6156.0,1.0
413,2018-08-07 10:38:07,413,413,52181.0,AA00004,AAA9101004,98.0,115.89615793438625,28.690918373354485,1.0,0.0,0.0,0.0,0.0,35.0,6156.0,1.0
414,2018-08-07 10:38:08,414,414,52182.0,AA00004,AAA9101004,97.0,115.89625927037434,28.690901584971126,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
415,2018-08-07 10:38:09,415,415,52183.0,AA00004,AAA9101004,99.0,115.89636240164658,28.690882790663082,1.0,0.0,0.0,0.0,0.0,37.0,6156.0,1.0
416,2018-08-07 10:38:10,416,416,52184.0,AA00004,AAA9101004,100.0,115.89646602552934,28.690861751114365,1.0,0.0,0.0,0.0,0.0,38.0,6156.0,1.0
417,2018-08-07 10:38:11,417,417,52185.0,AA00004,AAA9101004,99.0,115.89656762953967,28.690837991918894,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
418,2018-08-07 10:38:12,418,418,52186.0,AA00004,AAA9101004,102.0,115.89666645594089,28.690809599116434,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
419,2018-08-07 10:38:13,419,419,52187.0,AA00004,AAA9101004,113.0,115.89676037140075,28.690774869499496,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
420,2018-08-07 10:38:14,420,420,52188.0,AA00004,AAA9101004,116.0,115.8968494850889,28.690733865177886,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
421,2018-08-07 10:38:15,421,421,52189.0,AA00004,AAA9101004,122.0,115.89693116995105,28.690688091669177,1.0,0.0,0.0,0.0,0.0,33.0,6156.0,1.0
422,2018-08-07 10:38:16,422,422,52190.0,AA00004,AAA9101004,126.0,115.89700364175144,28.69063912977939,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
423,2018-08-07 10:38:17,423,423,52191.0,AA00004,AAA9101004,133.0,115.89706534684055,28.69058886099155,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
424,2018-08-07 10:38:18,424,424,52192.0,AA00004,AAA9101004,143.0,115.89711535542139,28.690539033826,1.0,0.0,0.0,0.0,0.0,26.0,6156.0,1.0
425,2018-08-07 10:38:19,425,425,52193.0,AA00004,AAA9101004,146.0,115.8971568192858,28.690491027576332,1.0,0.0,0.0,0.0,0.0,24.0,6156.0,1.0
426,2018-08-07 10:38:20,426,426,52194.0,AA00004,AAA9101004,148.0,115.8971927746049,28.690445632737834,1.0,0.0,0.0,0.0,0.0,20.0,6156.0,1.0
427,2018-08-07 10:38:21,427,427,52195.0,AA00004,AAA9101004,145.0,115.89722623563753,28.690401571635746,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,1.0
428,2018-08-07 10:38:22,428,428,52196.0,AA00004,AAA9101004,145.0,115.8972593407483,28.690356392793458,1.0,0.0,0.0,0.0,0.0,19.0,6156.0,1.0
429,2018-08-07 10:38:23,429,429,52197.0,AA00004,AAA9101004,147.0,115.8972928448692,28.690307221484463,1.0,0.0,0.0,0.0,0.0,22.0,6156.0,1.0
430,2018-08-07 10:38:24,430,430,52198.0,AA00004,AAA9101004,151.0,115.8973261514994,28.690252393227794,1.0,0.0,0.0,0.0,0.0,24.0,6156.0,1.0
431,2018-08-07 10:38:25,431,431,52199.0,AA00004,AAA9101004,156.0,115.89735841349693,28.690190903550505,1.0,0.0,0.0,0.0,0.0,27.0,6156.0,1.0
432,2018-08-07 10:38:26,432,432,52200.0,AA00004,AAA9101004,159.0,115.89738931688004,28.690123012555798,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
433,2018-08-07 10:38:27,433,433,52201.0,AA00004,AAA9101004,160.0,115.89741957094098,28.690050021633574,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
434,2018-08-07 10:38:28,434,434,52202.0,AA00004,AAA9101004,160.0,115.89744937388805,28.689973959783686,1.0,0.0,0.0,0.0,0.0,34.0,6156.0,1.0
435,2018-08-07 10:38:29,435,435,52203.0,AA00004,AAA9101004,157.0,115.89747848650876,28.68989759924713,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
436,2018-08-07 10:38:30,436,436,52204.0,AA00004,AAA9101004,160.0,115.89750594512869,28.68982117321991,1.0,0.0,0.0,0.0,0.0,33.0,6156.0,1.0
437,2018-08-07 10:38:31,437,437,52205.0,AA00004,AAA9101004,162.0,115.89753088283076,28.6897454634774,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
438,2018-08-07 10:38:32,438,438,52206.0,AA00004,AAA9101004,167.0,115.89755298520953,28.68967105667845,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
439,2018-08-07 10:38:33,439,439,52207.0,AA00004,AAA9101004,167.0,115.89757356580566,28.689597588950193,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
440,2018-08-07 10:38:34,440,440,52208.0,AA00004,AAA9101004,166.0,115.89759529709275,28.689525311273094,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
441,2018-08-07 10:38:35,441,441,52209.0,AA00004,AAA9101004,162.0,115.89761930645778,28.689454801963613,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
442,2018-08-07 10:38:36,442,442,52210.0,AA00004,AAA9101004,157.0,115.89764507758828,28.689387215881556,1.0,0.0,0.0,0.0,0.0,29.0,6156.0,1.0
443,2018-08-07 10:38:37,443,443,52211.0,AA00004,AAA9101004,157.0,115.8976708532535,28.689322886394674,1.0,0.0,0.0,0.0,0.0,27.0,6156.0,1.0
444,2018-08-07 10:38:38,444,444,52212.0,AA00004,AAA9101004,157.0,115.89769655652097,28.689263281895286,1.0,0.0,0.0,0.0,0.0,25.0,6156.0,1.0
445,2018-08-07 10:38:39,445,445,52213.0,AA00004,AAA9101004,153.0,115.89772218111433,28.689208317450205,1.0,0.0,0.0,0.0,0.0,23.0,6156.0,1.0
446,2018-08-07 10:38:40,446,446,52214.0,AA00004,AAA9101004,160.0,115.8977465027345,28.68915721954524,1.0,0.0,0.0,0.0,0.0,21.0,6156.0,1.0
447,2018-08-07 10:38:41,447,447,52215.0,AA00004,AAA9101004,151.0,115.89776989025896,28.689109998133947,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,2.0
448,2018-08-07 10:38:42,448,448,,AA00004,AAA9101004,151.0,115.89779290785646,28.689065842049917,1.0,0.0,0.0,0.0,0.0,17.5,6156.0,
449,2018-08-07 10:38:43,449,449,52216.0,AA00004,AAA9101004,151.0,115.89781532318283,28.689023146074717,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
450,2018-08-07 10:38:44,450,450,52217.0,AA00004,AAA9101004,160.0,115.89783610086522,28.688982251802315,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
451,2018-08-07 10:38:45,451,451,52218.0,AA00004,AAA9101004,178.0,115.89785464164316,28.688944465774615,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
452,2018-08-07 10:38:46,452,452,52219.0,AA00004,AAA9101004,166.0,115.89787138102689,28.688911765588212,1.0,0.0,0.0,0.0,0.0,13.0,6156.0,1.0
453,2018-08-07 10:38:47,453,453,52220.0,AA00004,AAA9101004,163.0,115.89788436589174,28.68888449832416,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
454,2018-08-07 10:38:48,454,454,52221.0,AA00004,AAA9101004,153.0,115.89789351463378,28.688861771883552,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
455,2018-08-07 10:38:49,455,455,52222.0,AA00004,AAA9101004,161.0,115.89789861664188,28.688843155708962,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
456,2018-08-07 10:38:50,456,456,52223.0,AA00004,AAA9101004,127.0,115.89790030525448,28.688828836442628,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
457,2018-08-07 10:38:51,457,457,52224.0,AA00004,AAA9101004,127.0,115.89789795991672,28.688817617401313,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
458,2018-08-07 10:38:52,458,458,52225.0,AA00004,AAA9101004,127.0,115.89789402546162,28.68881151093899,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
459,2018-08-07 10:38:53,459,459,52226.0,AA00004,AAA9101004,127.0,115.89789036187918,28.688808888192746,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
460,2018-08-07 10:38:54,460,460,52227.0,AA00004,AAA9101004,127.0,115.89788770325394,28.68880752420135,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
461,2018-08-07 10:38:55,461,461,52228.0,AA00004,AAA9101004,127.0,115.89788521539474,28.688806973386253,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
462,2018-08-07 10:38:56,462,462,52229.0,AA00004,AAA9101004,127.0,115.89788306004985,28.68880622093787,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
463,2018-08-07 10:38:57,463,463,52230.0,AA00004,AAA9101004,127.0,115.89788190378916,28.688805566266,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
464,2018-08-07 10:38:58,464,464,52231.0,AA00004,AAA9101004,127.0,115.89788137494259,28.68880517221819,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
465,2018-08-07 10:38:59,465,465,52232.0,AA00004,AAA9101004,127.0,115.89788115493658,28.688804878585344,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
466,2018-08-07 10:39:00,466,466,52233.0,AA00004,AAA9101004,127.0,115.89788107781759,28.68880448379734,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
467,2018-08-07 10:39:01,467,467,52234.0,AA00004,AAA9101004,127.0,115.89788108175786,28.68880373378059,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
