,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
2196,2018-08-01 02:45:00,2196,7194.0,AA00004,AAA9101004,14.0,115.82575582982453,28.645593141772107,1.0,0.0,0.0,0.0,0.0,54.0,5595.0,1.0
2197,2018-08-01 02:45:01,2197,7195.0,AA00004,AAA9101004,15.0,115.82579692128314,28.645726449784483,1.0,0.0,0.0,0.0,0.0,55.0,5595.0,1.0
2198,2018-08-01 02:45:02,2198,7196.0,AA00004,AAA9101004,15.0,115.82583925222687,28.645860362930623,1.0,0.0,0.0,0.0,0.0,56.0,5595.0,1.0
2199,2018-08-01 02:45:03,2199,7197.0,AA00004,AAA9101004,16.0,115.82588057712424,28.64599341897245,1.0,0.0,0.0,0.0,0.0,55.0,5595.0,1.0
2200,2018-08-01 02:45:04,2200,7198.0,AA00004,AAA9101004,16.0,115.82592133308901,28.64612434792161,1.0,0.0,0.0,0.0,0.0,55.0,5595.0,1.0
2201,2018-08-01 02:45:05,2201,7199.0,AA00004,AAA9101004,16.0,115.82596253718842,28.646254399573426,1.0,0.0,0.0,0.0,0.0,55.0,5595.0,1.0
2202,2018-08-01 02:45:06,2202,7200.0,AA00004,AAA9101004,16.0,115.82600311862586,28.64638364341963,1.0,0.0,0.0,0.0,0.0,54.0,5595.0,1.0
2203,2018-08-01 02:45:07,2203,7201.0,AA00004,AAA9101004,16.0,115.82604385966158,28.646511062141272,1.0,0.0,0.0,0.0,0.0,53.0,5595.0,1.0
2204,2018-08-01 02:45:08,2204,7202.0,AA00004,AAA9101004,16.0,115.8260857572773,28.646638564466823,1.0,0.0,0.0,0.0,0.0,53.0,5595.0,1.0
2205,2018-08-01 02:45:09,2205,7203.0,AA00004,AAA9101004,17.0,115.82612867372643,28.646764135445704,1.0,0.0,0.0,0.0,0.0,52.0,5595.0,1.0
2206,2018-08-01 02:45:10,2206,7204.0,AA00004,AAA9101004,17.0,115.82617249660048,28.64688719787882,1.0,0.0,0.0,0.0,0.0,51.0,5595.0,1.0
2207,2018-08-01 02:45:11,2207,7205.0,AA00004,AAA9101004,19.0,115.82621833298607,28.647006490376477,1.0,0.0,0.0,0.0,0.0,50.0,5595.0,1.0
2208,2018-08-01 02:45:12,2208,7206.0,AA00004,AAA9101004,19.0,115.82626461736788,28.647123751847356,1.0,0.0,0.0,0.0,0.0,50.0,5595.0,1.0
2209,2018-08-01 02:45:13,2209,7207.0,AA00004,AAA9101004,21.0,115.82631038696043,28.647239334070893,1.0,0.0,0.0,0.0,0.0,49.0,5595.0,1.0
2210,2018-08-01 02:45:14,2210,7208.0,AA00004,AAA9101004,18.0,115.82635264099596,28.64735402036282,1.0,0.0,0.0,0.0,0.0,48.0,5595.0,1.0
2211,2018-08-01 02:45:15,2211,7209.0,AA00004,AAA9101004,17.0,115.82639172125131,28.647467388664612,1.0,0.0,0.0,0.0,0.0,46.0,5595.0,1.0
2212,2018-08-01 02:45:16,2212,7210.0,AA00004,AAA9101004,17.0,115.82642908109112,28.64757993448433,1.0,0.0,0.0,0.0,0.0,46.0,5595.0,1.0
2213,2018-08-01 02:45:17,2213,7211.0,AA00004,AAA9101004,16.0,115.8264652046402,28.647692392160266,1.0,0.0,0.0,0.0,0.0,47.0,5596.0,1.0
2214,2018-08-01 02:45:18,2214,7212.0,AA00004,AAA9101004,16.0,115.82650025812028,28.647804032057067,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2215,2018-08-01 02:45:19,2215,7213.0,AA00004,AAA9101004,16.0,115.826534313483,28.647913024310604,1.0,0.0,0.0,0.0,0.0,45.0,5596.0,1.0
2216,2018-08-01 02:45:20,2216,7214.0,AA00004,AAA9101004,15.0,115.82656744521285,28.648019358498864,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2217,2018-08-01 02:45:21,2217,7215.0,AA00004,AAA9101004,15.0,115.82659983053772,28.648124829620386,1.0,0.0,0.0,0.0,0.0,43.0,5596.0,1.0
2218,2018-08-01 02:45:22,2218,7216.0,AA00004,AAA9101004,15.0,115.82663198786987,28.64822872612928,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2219,2018-08-01 02:45:23,2219,7217.0,AA00004,AAA9101004,15.0,115.8266627834925,28.64833090879014,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2220,2018-08-01 02:45:24,2220,7218.0,AA00004,AAA9101004,14.0,115.82669328782801,28.648432968738533,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2221,2018-08-01 02:45:25,2221,7219.0,AA00004,AAA9101004,14.0,115.82672417940451,28.648534986628146,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2222,2018-08-01 02:45:26,2222,7220.0,AA00004,AAA9101004,16.0,115.82675665773995,28.64863698652732,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2223,2018-08-01 02:45:27,2223,7221.0,AA00004,AAA9101004,17.0,115.82679136638193,28.64874031368661,1.0,0.0,0.0,0.0,0.0,43.0,5596.0,1.0
2224,2018-08-01 02:45:28,2224,7222.0,AA00004,AAA9101004,18.0,115.8268279133404,28.648844062875384,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2225,2018-08-01 02:45:29,2225,7223.0,AA00004,AAA9101004,18.0,115.82686703448769,28.648949242041894,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2226,2018-08-01 02:45:30,2226,7224.0,AA00004,AAA9101004,19.0,115.82690889281409,28.649056092234243,1.0,0.0,0.0,0.0,0.0,45.0,5596.0,1.0
2227,2018-08-01 02:45:31,2227,7225.0,AA00004,AAA9101004,19.0,115.82695195232344,28.649164411903428,1.0,0.0,0.0,0.0,0.0,47.0,5596.0,1.0
2228,2018-08-01 02:45:32,2228,7226.0,AA00004,AAA9101004,19.0,115.82699629307905,28.649274631127952,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,2.0
2229,2018-08-01 02:45:33,2229,,AA00004,AAA9101004,19.0,115.82704237353018,28.649384354076968,1.0,0.0,0.0,0.0,0.0,47.5,5596.0,
2230,2018-08-01 02:45:34,2230,7227.0,AA00004,AAA9101004,19.0,115.8270884539813,28.64949407702599,1.0,0.0,0.0,0.0,0.0,47.0,5596.0,1.0
2231,2018-08-01 02:45:35,2231,7228.0,AA00004,AAA9101004,21.0,115.82713514521448,28.649602558218422,1.0,0.0,0.0,0.0,0.0,45.0,5596.0,1.0
2232,2018-08-01 02:45:36,2232,7229.0,AA00004,AAA9101004,20.0,115.82718203181778,28.649710445043958,1.0,0.0,0.0,0.0,0.0,45.0,5596.0,1.0
2233,2018-08-01 02:45:37,2233,7230.0,AA00004,AAA9101004,21.0,115.8272303066184,28.649817585239163,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2234,2018-08-01 02:45:38,2234,7231.0,AA00004,AAA9101004,21.0,115.82727899394031,28.649924167420806,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2235,2018-08-01 02:45:39,2235,7232.0,AA00004,AAA9101004,21.0,115.82732632771982,28.65002962946196,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2236,2018-08-01 02:45:40,2236,7233.0,AA00004,AAA9101004,22.0,115.82737410241042,28.65013324760006,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2237,2018-08-01 02:45:41,2237,7234.0,AA00004,AAA9101004,22.0,115.82742066949312,28.650234508083486,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2238,2018-08-01 02:45:42,2238,7235.0,AA00004,AAA9101004,22.0,115.82746679191536,28.65033376136301,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2239,2018-08-01 02:45:43,2239,7236.0,AA00004,AAA9101004,21.0,115.8275112889929,28.650430002811245,1.0,0.0,0.0,0.0,0.0,41.0,5596.0,1.0
2240,2018-08-01 02:45:44,2240,7237.0,AA00004,AAA9101004,21.0,115.82755348409883,28.650524902655626,1.0,0.0,0.0,0.0,0.0,41.0,5596.0,1.0
2241,2018-08-01 02:45:45,2241,7238.0,AA00004,AAA9101004,20.0,115.8275936397267,28.65061832614814,1.0,0.0,0.0,0.0,0.0,39.0,5596.0,1.0
2242,2018-08-01 02:45:46,2242,7239.0,AA00004,AAA9101004,21.0,115.8276346560366,28.65070949766334,1.0,0.0,0.0,0.0,0.0,38.0,5596.0,1.0
2243,2018-08-01 02:45:47,2243,7240.0,AA00004,AAA9101004,23.0,115.82767790036158,28.650798647955288,1.0,0.0,0.0,0.0,0.0,38.0,5596.0,1.0
2244,2018-08-01 02:45:48,2244,7241.0,AA00004,AAA9101004,25.0,115.82772370141417,28.650884633838448,1.0,0.0,0.0,0.0,0.0,38.0,5596.0,1.0
2245,2018-08-01 02:45:49,2245,7242.0,AA00004,AAA9101004,28.0,115.8277731369223,28.650968781706357,1.0,0.0,0.0,0.0,0.0,37.0,5596.0,1.0
2246,2018-08-01 02:45:50,2246,7243.0,AA00004,AAA9101004,30.0,115.82782544742432,28.651051290498547,1.0,0.0,0.0,0.0,0.0,37.0,5596.0,1.0
2247,2018-08-01 02:45:51,2247,7244.0,AA00004,AAA9101004,28.0,115.82787835988636,28.651135535509663,1.0,0.0,0.0,0.0,0.0,39.0,5596.0,1.0
2248,2018-08-01 02:45:52,2248,7245.0,AA00004,AAA9101004,27.0,115.82793175653566,28.651223191760558,1.0,0.0,0.0,0.0,0.0,41.0,5596.0,1.0
2249,2018-08-01 02:45:53,2249,7246.0,AA00004,AAA9101004,27.0,115.82798617102017,28.651313796775884,1.0,0.0,0.0,0.0,0.0,42.0,5596.0,1.0
2250,2018-08-01 02:45:54,2250,7247.0,AA00004,AAA9101004,27.0,115.82804216098313,28.65140816453489,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2251,2018-08-01 02:45:55,2251,7248.0,AA00004,AAA9101004,26.0,115.82809971292076,28.651506789815468,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2252,2018-08-01 02:45:56,2252,7249.0,AA00004,AAA9101004,27.0,115.82815956940449,28.65160782308897,1.0,0.0,0.0,0.0,0.0,47.0,5596.0,1.0
2253,2018-08-01 02:45:57,2253,7250.0,AA00004,AAA9101004,27.0,115.82822153734892,28.65171265450737,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,1.0
2254,2018-08-01 02:45:58,2254,7251.0,AA00004,AAA9101004,27.0,115.8282855736268,28.6518210572633,1.0,0.0,0.0,0.0,0.0,50.0,5596.0,1.0
2255,2018-08-01 02:45:59,2255,7252.0,AA00004,AAA9101004,26.0,115.82835038165636,28.65193088244669,1.0,0.0,0.0,0.0,0.0,50.0,5596.0,1.0
2256,2018-08-01 02:46:00,2256,7253.0,AA00004,AAA9101004,26.0,115.82841570316249,28.65204054947543,1.0,0.0,0.0,0.0,0.0,49.0,5596.0,1.0
2257,2018-08-01 02:46:01,2257,7254.0,AA00004,AAA9101004,27.0,115.82848197069644,28.652149610374533,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,1.0
2258,2018-08-01 02:46:02,2258,7255.0,AA00004,AAA9101004,28.0,115.82854954419571,28.652258147076804,1.0,0.0,0.0,0.0,0.0,49.0,5596.0,1.0
2259,2018-08-01 02:46:03,2259,7256.0,AA00004,AAA9101004,27.0,115.82861650446037,28.65236688165421,1.0,0.0,0.0,0.0,0.0,49.0,5596.0,1.0
2260,2018-08-01 02:46:04,2260,7257.0,AA00004,AAA9101004,27.0,115.82868145264105,28.652476802397214,1.0,0.0,0.0,0.0,0.0,50.0,5596.0,1.0
2261,2018-08-01 02:46:05,2261,7258.0,AA00004,AAA9101004,26.0,115.82874431902044,28.65258780267456,1.0,0.0,0.0,0.0,0.0,49.0,5596.0,1.0
2262,2018-08-01 02:46:06,2262,7259.0,AA00004,AAA9101004,25.0,115.8288049238272,28.65269450131441,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,1.0
2263,2018-08-01 02:46:07,2263,7260.0,AA00004,AAA9101004,25.0,115.82886138998218,28.652799183643626,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2264,2018-08-01 02:46:08,2264,7261.0,AA00004,AAA9101004,26.0,115.82891569003584,28.65289873149964,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2265,2018-08-01 02:46:09,2265,7262.0,AA00004,AAA9101004,26.0,115.82896688228763,28.652989845801734,1.0,0.0,0.0,0.0,0.0,40.0,5596.0,1.0
2266,2018-08-01 02:46:10,2266,7263.0,AA00004,AAA9101004,26.0,115.82901253461151,28.65306998955812,1.0,0.0,0.0,0.0,0.0,34.0,5596.0,1.0
2267,2018-08-01 02:46:11,2267,7264.0,AA00004,AAA9101004,26.0,115.82905352463725,28.65314204694903,1.0,0.0,0.0,0.0,0.0,29.0,5596.0,1.0
2268,2018-08-01 02:46:12,2268,7265.0,AA00004,AAA9101004,26.0,115.82909252972509,28.653210131345958,1.0,0.0,0.0,0.0,0.0,29.0,5596.0,1.0
2269,2018-08-01 02:46:13,2269,7266.0,AA00004,AAA9101004,27.0,115.82913090211014,28.65327435629524,1.0,0.0,0.0,0.0,0.0,28.0,5596.0,1.0
2270,2018-08-01 02:46:14,2270,7267.0,AA00004,AAA9101004,29.0,115.82916914279531,28.65333636982676,1.0,0.0,0.0,0.0,0.0,28.0,5596.0,1.0
2271,2018-08-01 02:46:15,2271,7268.0,AA00004,AAA9101004,30.0,115.82920623020613,28.653396190145727,1.0,0.0,0.0,0.0,0.0,26.0,5596.0,1.0
2272,2018-08-01 02:46:16,2272,7269.0,AA00004,AAA9101004,25.0,115.82924093655396,28.653457611670557,1.0,0.0,0.0,0.0,0.0,27.0,5596.0,1.0
2273,2018-08-01 02:46:17,2273,7270.0,AA00004,AAA9101004,28.0,115.829275557542,28.65352120151478,1.0,0.0,0.0,0.0,0.0,26.0,5596.0,1.0
2274,2018-08-01 02:46:18,2274,7271.0,AA00004,AAA9101004,24.0,115.82931092864105,28.653589098632906,1.0,0.0,0.0,0.0,0.0,30.0,5596.0,1.0
2275,2018-08-01 02:46:19,2275,7272.0,AA00004,AAA9101004,24.0,115.82935023990395,28.653661164608806,1.0,0.0,0.0,0.0,0.0,32.0,5596.0,1.0
2276,2018-08-01 02:46:20,2276,7273.0,AA00004,AAA9101004,24.0,115.82939256471077,28.653737488205614,1.0,0.0,0.0,0.0,0.0,35.0,5596.0,1.0
2277,2018-08-01 02:46:21,2277,7274.0,AA00004,AAA9101004,26.0,115.8294383400535,28.653815814013523,1.0,0.0,0.0,0.0,0.0,37.0,5596.0,1.0
2278,2018-08-01 02:46:22,2278,7275.0,AA00004,AAA9101004,25.0,115.8294845729008,28.653893889597747,1.0,0.0,0.0,0.0,0.0,36.0,5596.0,1.0
2279,2018-08-01 02:46:23,2279,7276.0,AA00004,AAA9101004,26.0,115.82953023113329,28.653970471262088,1.0,0.0,0.0,0.0,0.0,36.0,5596.0,1.0
2280,2018-08-01 02:46:24,2280,7277.0,AA00004,AAA9101004,24.0,115.82957216416037,28.654046341570016,1.0,0.0,0.0,0.0,0.0,37.0,5596.0,1.0
2281,2018-08-01 02:46:25,2281,7278.0,AA00004,AAA9101004,24.0,115.8296170088265,28.65412939835253,1.0,0.0,0.0,0.0,0.0,38.0,5596.0,1.0
2282,2018-08-01 02:46:26,2282,7279.0,AA00004,AAA9101004,26.0,115.82966455614721,28.654217027231578,1.0,0.0,0.0,0.0,0.0,40.0,5596.0,1.0
2283,2018-08-01 02:46:27,2283,7280.0,AA00004,AAA9101004,27.0,115.82971688787241,28.65430738351973,1.0,0.0,0.0,0.0,0.0,40.0,5596.0,2.0
2284,2018-08-01 02:46:28,2284,,AA00004,AAA9101004,27.0,115.8297717595218,28.654400946562337,1.0,0.0,0.0,0.0,0.0,41.5,5596.0,
2285,2018-08-01 02:46:29,2285,7281.0,AA00004,AAA9101004,27.0,115.82982663117123,28.65449450960495,1.0,0.0,0.0,0.0,0.0,43.0,5596.0,1.0
2286,2018-08-01 02:46:30,2286,7282.0,AA00004,AAA9101004,26.0,115.82988369738169,28.6545927944216,1.0,0.0,0.0,0.0,0.0,44.0,5596.0,1.0
2287,2018-08-01 02:46:31,2287,7283.0,AA00004,AAA9101004,26.0,115.82994170184219,28.654693493428322,1.0,0.0,0.0,0.0,0.0,45.0,5596.0,1.0
2288,2018-08-01 02:46:32,2288,7284.0,AA00004,AAA9101004,26.0,115.83000065055384,28.65479754705913,1.0,0.0,0.0,0.0,0.0,47.0,5596.0,1.0
2289,2018-08-01 02:46:33,2289,7285.0,AA00004,AAA9101004,26.0,115.83006047451393,28.654903682081947,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,1.0
2290,2018-08-01 02:46:34,2290,7286.0,AA00004,AAA9101004,26.0,115.83012093688019,28.65501073476837,1.0,0.0,0.0,0.0,0.0,49.0,5596.0,1.0
2291,2018-08-01 02:46:35,2291,7287.0,AA00004,AAA9101004,27.0,115.83018265971563,28.65511743061571,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,1.0
2292,2018-08-01 02:46:36,2292,7288.0,AA00004,AAA9101004,26.0,115.83024392473595,28.655223360421306,1.0,0.0,0.0,0.0,0.0,48.0,5596.0,1.0
2293,2018-08-01 02:46:37,2293,7289.0,AA00004,AAA9101004,26.0,115.830303743107,28.655327084360383,1.0,0.0,0.0,0.0,0.0,47.0,5596.0,1.0
2294,2018-08-01 02:46:38,2294,7290.0,AA00004,AAA9101004,26.0,115.83036187046696,28.655429576410647,1.0,0.0,0.0,0.0,0.0,46.0,5596.0,1.0
2295,2018-08-01 02:46:39,2295,7291.0,AA00004,AAA9101004,26.0,115.83041847816472,28.655530153183502,1.0,0.0,0.0,0.0,0.0,45.0,5596.0,1.0
2296,2018-08-01 02:46:40,2296,7292.0,AA00004,AAA9101004,26.0,115.83047303840088,28.655626899888773,1.0,0.0,0.0,0.0,0.0,43.0,5596.0,1.0
2297,2018-08-01 02:46:41,2297,7293.0,AA00004,AAA9101004,26.0,115.8305249595217,28.655719475747272,1.0,0.0,0.0,0.0,0.0,41.0,5596.0,1.0
2298,2018-08-01 02:46:42,2298,7294.0,AA00004,AAA9101004,26.0,115.83057548079384,28.65580731012474,1.0,0.0,0.0,0.0,0.0,39.0,5596.0,1.0
2299,2018-08-01 02:46:43,2299,7295.0,AA00004,AAA9101004,26.0,115.83062261275177,28.655890180195065,1.0,0.0,0.0,0.0,0.0,36.0,5596.0,1.0
2300,2018-08-01 02:46:44,2300,7296.0,AA00004,AAA9101004,27.0,115.83066922371012,28.655969256538672,1.0,0.0,0.0,0.0,0.0,36.0,5597.0,1.0
2301,2018-08-01 02:46:45,2301,7297.0,AA00004,AAA9101004,26.0,115.83071479025604,28.65604598725347,1.0,0.0,0.0,0.0,0.0,35.0,5597.0,1.0
2302,2018-08-01 02:46:46,2302,7298.0,AA00004,AAA9101004,27.0,115.83075872922484,28.656120010046905,1.0,0.0,0.0,0.0,0.0,33.0,5597.0,1.0
2303,2018-08-01 02:46:47,2303,7299.0,AA00004,AAA9101004,27.0,115.83080095850585,28.656190010198717,1.0,0.0,0.0,0.0,0.0,31.0,5597.0,1.0
2304,2018-08-01 02:46:48,2304,7300.0,AA00004,AAA9101004,26.0,115.83083775040178,28.65625329714097,1.0,0.0,0.0,0.0,0.0,28.0,5597.0,1.0
2305,2018-08-01 02:46:49,2305,7301.0,AA00004,AAA9101004,26.0,115.83087017032152,28.656310256921717,1.0,0.0,0.0,0.0,0.0,25.0,5597.0,1.0
2306,2018-08-01 02:46:50,2306,7302.0,AA00004,AAA9101004,26.0,115.83089878322089,28.656360835430473,1.0,0.0,0.0,0.0,0.0,23.0,5597.0,1.0
2307,2018-08-01 02:46:51,2307,7303.0,AA00004,AAA9101004,27.0,115.83092441368834,28.65640581098491,1.0,0.0,0.0,0.0,0.0,20.0,5597.0,1.0
2308,2018-08-01 02:46:52,2308,7304.0,AA00004,AAA9101004,26.0,115.83094521916873,28.65644380531022,1.0,0.0,0.0,0.0,0.0,16.0,5597.0,1.0
2309,2018-08-01 02:46:53,2309,7305.0,AA00004,AAA9101004,26.0,115.83096228334715,28.656476156157908,1.0,0.0,0.0,0.0,0.0,14.0,5597.0,1.0
2310,2018-08-01 02:46:54,2310,7306.0,AA00004,AAA9101004,26.0,115.83097569256864,28.656503335553626,1.0,0.0,0.0,0.0,0.0,11.0,5597.0,1.0
2311,2018-08-01 02:46:55,2311,7307.0,AA00004,AAA9101004,28.0,115.83098599739569,28.65652423946761,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2312,2018-08-01 02:46:56,2312,7308.0,AA00004,AAA9101004,26.0,115.83099360793943,28.656540084013262,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2313,2018-08-01 02:46:57,2313,7309.0,AA00004,AAA9101004,27.0,115.8309993456192,28.65655200543061,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2314,2018-08-01 02:46:58,2314,7310.0,AA00004,AAA9101004,26.0,115.831002857512,28.65655989799568,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2315,2018-08-01 02:46:59,2315,7311.0,AA00004,AAA9101004,26.0,115.831006177703,28.656566307939315,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2316,2018-08-01 02:47:00,2316,7312.0,AA00004,AAA9101004,26.0,115.83100973697378,28.656573132180252,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2317,2018-08-01 02:47:01,2317,7313.0,AA00004,AAA9101004,25.0,115.83101563315138,28.656582825026987,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2318,2018-08-01 02:47:02,2318,7314.0,AA00004,AAA9101004,27.0,115.83102507194386,28.65659900939837,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2319,2018-08-01 02:47:03,2319,7315.0,AA00004,AAA9101004,25.0,115.83103998908794,28.6566232787312,1.0,0.0,0.0,0.0,0.0,11.0,5597.0,1.0
2320,2018-08-01 02:47:04,2320,7316.0,AA00004,AAA9101004,27.0,115.83106027311024,28.656654649995943,1.0,0.0,0.0,0.0,0.0,15.0,5597.0,1.0
2321,2018-08-01 02:47:05,2321,7317.0,AA00004,AAA9101004,27.0,115.83108361535173,28.656690931914767,1.0,0.0,0.0,0.0,0.0,18.0,5597.0,1.0
2322,2018-08-01 02:47:06,2322,7318.0,AA00004,AAA9101004,29.0,115.83110778548132,28.6567271222326,1.0,0.0,0.0,0.0,0.0,18.0,5597.0,1.0
2323,2018-08-01 02:47:07,2323,7319.0,AA00004,AAA9101004,27.0,115.8311276308302,28.656758095455842,1.0,0.0,0.0,0.0,0.0,16.0,5597.0,2.0
2324,2018-08-01 02:47:08,2324,,AA00004,AAA9101004,27.0,115.83114025255287,28.656778434014694,1.0,0.0,0.0,0.0,0.0,8.0,5597.0,
2325,2018-08-01 02:47:09,2325,7320.0,AA00004,AAA9101004,26.0,115.83115287427557,28.656798772573538,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2326,2018-08-01 02:47:10,2326,7321.0,AA00004,AAA9101004,28.0,115.83115859990095,28.656809387452807,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2327,2018-08-01 02:47:11,2327,7322.0,AA00004,AAA9101004,28.0,115.83116109645763,28.65681514206104,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2328,2018-08-01 02:47:12,2328,7323.0,AA00004,AAA9101004,28.0,115.83116103200787,28.65681705163772,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2329,2018-08-01 02:47:13,2329,7324.0,AA00004,AAA9101004,28.0,115.83116101062129,28.656817685300826,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2330,2018-08-01 02:47:14,2330,7325.0,AA00004,AAA9101004,28.0,115.8311610035245,28.656817895572015,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2331,2018-08-01 02:47:15,2331,7326.0,AA00004,AAA9101004,28.0,115.83116100116956,28.656817965347205,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2332,2018-08-01 02:47:16,2332,7327.0,AA00004,AAA9101004,28.0,115.83116100038812,28.65681798850101,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2333,2018-08-01 02:47:17,2333,7328.0,AA00004,AAA9101004,28.0,115.8311610001288,28.65681799618424,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2334,2018-08-01 02:47:18,2334,7329.0,AA00004,AAA9101004,28.0,115.83116100004274,28.656817998733803,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2335,2018-08-01 02:47:19,2335,7330.0,AA00004,AAA9101004,28.0,115.8311610000142,28.65681799957983,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2336,2018-08-01 02:47:20,2336,7331.0,AA00004,AAA9101004,28.0,115.83116100000471,28.656817999860568,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2337,2018-08-01 02:47:21,2337,7332.0,AA00004,AAA9101004,28.0,115.83116100000156,28.656817999953734,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2338,2018-08-01 02:47:22,2338,7333.0,AA00004,AAA9101004,28.0,115.83116100000052,28.65681799998465,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2339,2018-08-01 02:47:23,2339,7334.0,AA00004,AAA9101004,28.0,115.8311610000002,28.656817999994907,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2340,2018-08-01 02:47:24,2340,7335.0,AA00004,AAA9101004,28.0,115.83116100000008,28.656817999998307,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2341,2018-08-01 02:47:25,2341,7336.0,AA00004,AAA9101004,28.0,115.83116100000004,28.656817999999443,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2342,2018-08-01 02:47:26,2342,7337.0,AA00004,AAA9101004,28.0,115.83116100000002,28.65681799999981,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2343,2018-08-01 02:47:27,2343,7338.0,AA00004,AAA9101004,28.0,115.831161,28.656817999999934,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2344,2018-08-01 02:47:28,2344,7339.0,AA00004,AAA9101004,28.0,115.831161,28.656817999999976,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2345,2018-08-01 02:47:29,2345,7340.0,AA00004,AAA9101004,28.0,115.831161,28.65681799999999,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2346,2018-08-01 02:47:30,2346,7341.0,AA00004,AAA9101004,28.0,115.831161,28.656817999999994,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2347,2018-08-01 02:47:31,2347,7342.0,AA00004,AAA9101004,28.0,115.831161,28.656818,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2348,2018-08-01 02:47:32,2348,7343.0,AA00004,AAA9101004,28.0,115.831161,28.656818,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2349,2018-08-01 02:47:33,2349,7344.0,AA00004,AAA9101004,28.0,115.831161,28.656818,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2350,2018-08-01 02:47:34,2350,7345.0,AA00004,AAA9101004,28.0,115.831161,28.656818,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2351,2018-08-01 02:47:35,2351,7346.0,AA00004,AAA9101004,28.0,115.831161,28.656818,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
2352,2018-08-01 02:47:36,2352,7347.0,AA00004,AAA9101004,28.0,115.831161,28.656818,1.0,0.0,0.0,0.0,0.0,0.0,5597.0,1.0
