,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
1202,2018-08-03 01:19:57,1202,1202,28056.0,AA00004,AAA9101004,0.0,115.9020029399656,28.642438067984013,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,2.0
1203,2018-08-03 01:19:58,1203,1203,,AA00004,AAA9101004,0.0,115.90200297212104,28.64243803156538,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1204,2018-08-03 01:19:59,1204,1204,28057.0,AA00004,AAA9101004,0.0,115.9020029885335,28.642438012980694,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1205,2018-08-03 01:20:00,1205,1205,28058.0,AA00004,AAA9101004,0.0,115.9020029955775,28.642438005005783,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1206,2018-08-03 01:20:01,1206,1206,28059.0,AA00004,AAA9101004,0.0,115.90200299836008,28.64243800185598,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1207,2018-08-03 01:20:02,1207,1207,28060.0,AA00004,AAA9101004,0.0,115.9020029994076,28.642438000670367,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1208,2018-08-03 01:20:03,1208,1208,28061.0,AA00004,AAA9101004,0.0,115.9020029997899,28.642438000237718,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1209,2018-08-03 01:20:04,1209,1209,28062.0,AA00004,AAA9101004,0.0,115.90200299992648,28.64243800008317,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1210,2018-08-03 01:20:05,1210,1210,28063.0,AA00004,AAA9101004,0.0,115.90200299997454,28.642438000028807,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1211,2018-08-03 01:20:06,1211,1211,28064.0,AA00004,AAA9101004,0.0,115.90200299999125,28.642438000009903,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1212,2018-08-03 01:20:07,1212,1212,28065.0,AA00004,AAA9101004,0.0,115.90200299999702,28.642438000003384,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1213,2018-08-03 01:20:08,1213,1213,28066.0,AA00004,AAA9101004,0.0,115.902002999999,28.642438000001153,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1214,2018-08-03 01:20:09,1214,1214,28067.0,AA00004,AAA9101004,0.0,115.90200299999967,28.64243800000039,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1215,2018-08-03 01:20:10,1215,1215,28068.0,AA00004,AAA9101004,0.0,115.9020029999999,28.642438000000137,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1216,2018-08-03 01:20:11,1216,1216,28069.0,AA00004,AAA9101004,0.0,115.90200299999997,28.64243800000005,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1217,2018-08-03 01:20:12,1217,1217,28070.0,AA00004,AAA9101004,0.0,115.902003,28.64243800000002,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1218,2018-08-03 01:20:13,1218,1218,28071.0,AA00004,AAA9101004,0.0,115.90200300000001,28.64243800000001,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1219,2018-08-03 01:20:14,1219,1219,28072.0,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000006,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,2.0
1220,2018-08-03 01:20:15,1220,1220,,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000002,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1221,2018-08-03 01:20:16,1221,1221,28073.0,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000002,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1222,2018-08-03 01:20:17,1222,1222,28074.0,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000002,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1223,2018-08-03 01:20:18,1223,1223,28075.0,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000002,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1224,2018-08-03 01:20:19,1224,1224,28076.0,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000002,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1225,2018-08-03 01:20:20,1225,1225,28077.0,AA00004,AAA9101004,0.0,115.90200300000001,28.642438000000006,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1226,2018-08-03 01:20:21,1226,1226,28078.0,AA00004,AAA9101004,0.0,115.902003,28.642438000000013,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1227,2018-08-03 01:20:22,1227,1227,28079.0,AA00004,AAA9101004,0.0,115.90200299999998,28.642438000000034,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,2.0
1228,2018-08-03 01:20:23,1228,1228,,AA00004,AAA9101004,0.0,115.90200299999994,28.642438000000098,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1229,2018-08-03 01:20:24,1229,1229,28080.0,AA00004,AAA9101004,0.0,115.90200299999981,28.64243800000028,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1230,2018-08-03 01:20:25,1230,1230,28081.0,AA00004,AAA9101004,0.0,115.9020029999994,28.642438000000823,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1231,2018-08-03 01:20:26,1231,1231,28082.0,AA00004,AAA9101004,0.0,115.9020029999982,28.64243800000243,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1232,2018-08-03 01:20:27,1232,1232,28083.0,AA00004,AAA9101004,0.0,115.90200299999466,28.642438000007168,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1233,2018-08-03 01:20:28,1233,1233,28084.0,AA00004,AAA9101004,0.0,115.90200299998429,28.642438000021112,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1234,2018-08-03 01:20:29,1234,1234,28085.0,AA00004,AAA9101004,0.0,115.90200299995396,28.642438000061954,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1235,2018-08-03 01:20:30,1235,1235,28086.0,AA00004,AAA9101004,0.0,115.9020029998658,28.642438000180842,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1236,2018-08-03 01:20:31,1236,1236,28087.0,AA00004,AAA9101004,0.0,115.90200299961168,28.642438000524304,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1237,2018-08-03 01:20:32,1237,1237,28088.0,AA00004,AAA9101004,0.0,115.90200299888681,28.642438001506765,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1238,2018-08-03 01:20:33,1238,1238,28089.0,AA00004,AAA9101004,0.0,115.90200299684832,28.64243800428032,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1239,2018-08-03 01:20:34,1239,1239,28090.0,AA00004,AAA9101004,0.0,115.90200299122593,28.6424380119707,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1240,2018-08-03 01:20:35,1240,1240,28091.0,AA00004,AAA9101004,0.0,115.90200297614479,28.64243803275752,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,2.0
1241,2018-08-03 01:20:36,1241,1241,,AA00004,AAA9101004,0.0,115.90200293736933,28.642438086841857,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1242,2018-08-03 01:20:37,1242,1242,28092.0,AA00004,AAA9101004,0.0,115.9020028444586,28.64243821911885,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1243,2018-08-03 01:20:38,1243,1243,28093.0,AA00004,AAA9101004,0.0,115.90200259469736,28.64243857887608,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1244,2018-08-03 01:20:39,1244,1244,28094.0,AA00004,AAA9101004,0.0,115.90200197209789,28.64243949591602,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1245,2018-08-03 01:20:40,1245,1245,28095.0,AA00004,AAA9101004,0.0,115.90200058128806,28.642441635899917,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1246,2018-08-03 01:20:41,1246,1246,28096.0,AA00004,AAA9101004,0.0,115.90199814431561,28.64244583125862,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1247,2018-08-03 01:20:42,1247,1247,28097.0,AA00004,AAA9101004,0.0,115.90199711694437,28.642450359015143,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,224.0
1248,2018-08-03 01:20:43,1248,1248,,AA00004,AAA9101004,0.0,115.9019965591347,28.64245499749883,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1249,2018-08-03 01:20:44,1249,1249,,AA00004,AAA9101004,0.0,115.90199615774378,28.642459672867542,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1250,2018-08-03 01:20:45,1250,1250,,AA00004,AAA9101004,0.0,115.90199580845852,28.642464360523263,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1251,2018-08-03 01:20:46,1251,1251,,AA00004,AAA9101004,0.0,115.90199547653054,28.642469052271984,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1252,2018-08-03 01:20:47,1252,1252,,AA00004,AAA9101004,0.0,115.90199515038456,28.642473745384162,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1253,2018-08-03 01:20:48,1253,1253,,AA00004,AAA9101004,0.0,115.90199482616465,28.642478438950523,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1254,2018-08-03 01:20:49,1254,1254,,AA00004,AAA9101004,0.0,115.90199450258638,28.64248313266818,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1255,2018-08-03 01:20:50,1255,1255,,AA00004,AAA9101004,0.0,115.90199417922182,28.642487826436234,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1256,2018-08-03 01:20:51,1256,1256,,AA00004,AAA9101004,0.0,115.90199385592847,28.64249252022108,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1257,2018-08-03 01:20:52,1257,1257,,AA00004,AAA9101004,0.0,115.90199353265884,28.64249721401152,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1258,2018-08-03 01:20:53,1258,1258,,AA00004,AAA9101004,0.0,115.90199320939708,28.642501907803823,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1259,2018-08-03 01:20:54,1259,1259,,AA00004,AAA9101004,0.0,115.90199288613796,28.642506601596743,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1260,2018-08-03 01:20:55,1260,1260,,AA00004,AAA9101004,0.0,115.90199256287971,28.642511295389873,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1261,2018-08-03 01:20:56,1261,1261,,AA00004,AAA9101004,0.0,115.90199223962176,28.642515989183067,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1262,2018-08-03 01:20:57,1262,1262,,AA00004,AAA9101004,0.0,115.90199191636391,28.642520682976286,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1263,2018-08-03 01:20:58,1263,1263,,AA00004,AAA9101004,0.0,115.90199159310609,28.642525376769512,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1264,2018-08-03 01:20:59,1264,1264,,AA00004,AAA9101004,0.0,115.9019912698483,28.642530070562742,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1265,2018-08-03 01:21:00,1265,1265,,AA00004,AAA9101004,0.0,115.90199094659049,28.642534764355972,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1266,2018-08-03 01:21:01,1266,1266,,AA00004,AAA9101004,0.0,115.9019906233327,28.64253945814921,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1267,2018-08-03 01:21:02,1267,1267,,AA00004,AAA9101004,0.0,115.90199030007489,28.642544151942438,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1268,2018-08-03 01:21:03,1268,1268,,AA00004,AAA9101004,0.0,115.90198997681708,28.64254884573567,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1269,2018-08-03 01:21:04,1269,1269,,AA00004,AAA9101004,0.0,115.90198965355928,28.642553539528897,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1270,2018-08-03 01:21:05,1270,1270,,AA00004,AAA9101004,0.0,115.90198933030148,28.64255823332213,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1271,2018-08-03 01:21:06,1271,1271,,AA00004,AAA9101004,0.0,115.90198900704368,28.642562927115364,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1272,2018-08-03 01:21:07,1272,1272,,AA00004,AAA9101004,0.0,115.90198868378587,28.6425676209086,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1273,2018-08-03 01:21:08,1273,1273,,AA00004,AAA9101004,0.0,115.90198836052808,28.64257231470183,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1274,2018-08-03 01:21:09,1274,1274,,AA00004,AAA9101004,0.0,115.90198803727029,28.64257700849506,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1275,2018-08-03 01:21:10,1275,1275,,AA00004,AAA9101004,0.0,115.90198771401249,28.64258170228829,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1276,2018-08-03 01:21:11,1276,1276,,AA00004,AAA9101004,0.0,115.90198739075468,28.642586396081523,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1277,2018-08-03 01:21:12,1277,1277,,AA00004,AAA9101004,0.0,115.90198706749688,28.642591089874752,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1278,2018-08-03 01:21:13,1278,1278,,AA00004,AAA9101004,0.0,115.90198674423908,28.642595783667982,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1279,2018-08-03 01:21:14,1279,1279,,AA00004,AAA9101004,0.0,115.90198642098127,28.64260047746121,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1280,2018-08-03 01:21:15,1280,1280,,AA00004,AAA9101004,0.0,115.90198609772348,28.64260517125445,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1281,2018-08-03 01:21:16,1281,1281,,AA00004,AAA9101004,0.0,115.90198577446569,28.642609865047678,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1282,2018-08-03 01:21:17,1282,1282,,AA00004,AAA9101004,0.0,115.90198545120786,28.642614558840908,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1283,2018-08-03 01:21:18,1283,1283,,AA00004,AAA9101004,0.0,115.90198512795007,28.642619252634137,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1284,2018-08-03 01:21:19,1284,1284,,AA00004,AAA9101004,0.0,115.90198480469226,28.64262394642737,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1285,2018-08-03 01:21:20,1285,1285,,AA00004,AAA9101004,0.0,115.90198448143447,28.642628640220604,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1286,2018-08-03 01:21:21,1286,1286,,AA00004,AAA9101004,0.0,115.90198415817666,28.642633334013837,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1287,2018-08-03 01:21:22,1287,1287,,AA00004,AAA9101004,0.0,115.90198383491887,28.64263802780707,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1288,2018-08-03 01:21:23,1288,1288,,AA00004,AAA9101004,0.0,115.90198351166107,28.6426427216003,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1289,2018-08-03 01:21:24,1289,1289,,AA00004,AAA9101004,0.0,115.90198318840326,28.64264741539353,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1290,2018-08-03 01:21:25,1290,1290,,AA00004,AAA9101004,0.0,115.90198286514546,28.642652109186763,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1291,2018-08-03 01:21:26,1291,1291,,AA00004,AAA9101004,0.0,115.90198254188766,28.642656802979992,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1292,2018-08-03 01:21:27,1292,1292,,AA00004,AAA9101004,0.0,115.90198221862984,28.642661496773226,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1293,2018-08-03 01:21:28,1293,1293,,AA00004,AAA9101004,0.0,115.90198189537205,28.64266619056645,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1294,2018-08-03 01:21:29,1294,1294,,AA00004,AAA9101004,0.0,115.90198157211424,28.64267088435969,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1295,2018-08-03 01:21:30,1295,1295,,AA00004,AAA9101004,0.0,115.90198124885643,28.64267557815292,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1296,2018-08-03 01:21:31,1296,1296,,AA00004,AAA9101004,0.0,115.90198092559864,28.642680271946148,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1297,2018-08-03 01:21:32,1297,1297,,AA00004,AAA9101004,0.0,115.90198060234084,28.642684965739377,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1298,2018-08-03 01:21:33,1298,1298,,AA00004,AAA9101004,0.0,115.90198027908305,28.64268965953261,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1299,2018-08-03 01:21:34,1299,1299,,AA00004,AAA9101004,0.0,115.90197995582525,28.642694353325844,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1300,2018-08-03 01:21:35,1300,1300,,AA00004,AAA9101004,0.0,115.90197963256746,28.642699047119077,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1301,2018-08-03 01:21:36,1301,1301,,AA00004,AAA9101004,0.0,115.90197930930968,28.64270374091231,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1302,2018-08-03 01:21:37,1302,1302,,AA00004,AAA9101004,0.0,115.90197898605189,28.64270843470554,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1303,2018-08-03 01:21:38,1303,1303,,AA00004,AAA9101004,0.0,115.90197866279408,28.64271312849877,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1304,2018-08-03 01:21:39,1304,1304,,AA00004,AAA9101004,0.0,115.90197833953629,28.642717822292003,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1305,2018-08-03 01:21:40,1305,1305,,AA00004,AAA9101004,0.0,115.90197801627849,28.642722516085232,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1306,2018-08-03 01:21:41,1306,1306,,AA00004,AAA9101004,0.0,115.90197769302071,28.642727209878462,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1307,2018-08-03 01:21:42,1307,1307,,AA00004,AAA9101004,0.0,115.9019773697629,28.64273190367169,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1308,2018-08-03 01:21:43,1308,1308,,AA00004,AAA9101004,0.0,115.90197704650511,28.642736597464925,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1309,2018-08-03 01:21:44,1309,1309,,AA00004,AAA9101004,0.0,115.90197672324732,28.642741291258154,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1310,2018-08-03 01:21:45,1310,1310,,AA00004,AAA9101004,0.0,115.90197639998952,28.642745985051384,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1311,2018-08-03 01:21:46,1311,1311,,AA00004,AAA9101004,0.0,115.90197607673173,28.642750678844614,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1312,2018-08-03 01:21:47,1312,1312,,AA00004,AAA9101004,0.0,115.90197575347393,28.642755372637843,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1313,2018-08-03 01:21:48,1313,1313,,AA00004,AAA9101004,0.0,115.90197543021614,28.642760066431073,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1314,2018-08-03 01:21:49,1314,1314,,AA00004,AAA9101004,0.0,115.90197510695835,28.642764760224303,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1315,2018-08-03 01:21:50,1315,1315,,AA00004,AAA9101004,0.0,115.90197478370055,28.642769454017532,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1316,2018-08-03 01:21:51,1316,1316,,AA00004,AAA9101004,0.0,115.90197446044276,28.642774147810762,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1317,2018-08-03 01:21:52,1317,1317,,AA00004,AAA9101004,0.0,115.90197413718495,28.64277884160399,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1318,2018-08-03 01:21:53,1318,1318,,AA00004,AAA9101004,0.0,115.90197381392716,28.64278353539722,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1319,2018-08-03 01:21:54,1319,1319,,AA00004,AAA9101004,0.0,115.90197349066936,28.64278822919045,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1320,2018-08-03 01:21:55,1320,1320,,AA00004,AAA9101004,0.0,115.90197316741157,28.64279292298368,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1321,2018-08-03 01:21:56,1321,1321,,AA00004,AAA9101004,0.0,115.90197284415379,28.64279761677691,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1322,2018-08-03 01:21:57,1322,1322,,AA00004,AAA9101004,0.0,115.901972520896,28.64280231057014,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1323,2018-08-03 01:21:58,1323,1323,,AA00004,AAA9101004,0.0,115.9019721976382,28.64280700436337,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1324,2018-08-03 01:21:59,1324,1324,,AA00004,AAA9101004,0.0,115.9019718743804,28.6428116981566,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1325,2018-08-03 01:22:00,1325,1325,,AA00004,AAA9101004,0.0,115.9019715511226,28.64281639194983,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1326,2018-08-03 01:22:01,1326,1326,,AA00004,AAA9101004,0.0,115.90197122786482,28.64282108574306,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1327,2018-08-03 01:22:02,1327,1327,,AA00004,AAA9101004,0.0,115.90197090460704,28.642825779536288,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1328,2018-08-03 01:22:03,1328,1328,,AA00004,AAA9101004,0.0,115.90197058134923,28.642830473329518,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1329,2018-08-03 01:22:04,1329,1329,,AA00004,AAA9101004,0.0,115.90197025809144,28.642835167122747,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1330,2018-08-03 01:22:05,1330,1330,,AA00004,AAA9101004,0.0,115.90196993483364,28.642839860915977,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1331,2018-08-03 01:22:06,1331,1331,,AA00004,AAA9101004,0.0,115.90196961157585,28.642844554709207,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1332,2018-08-03 01:22:07,1332,1332,,AA00004,AAA9101004,0.0,115.90196928831806,28.642849248502436,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1333,2018-08-03 01:22:08,1333,1333,,AA00004,AAA9101004,0.0,115.90196896506026,28.642853942295666,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1334,2018-08-03 01:22:09,1334,1334,,AA00004,AAA9101004,0.0,115.90196864180247,28.642858636088896,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1335,2018-08-03 01:22:10,1335,1335,,AA00004,AAA9101004,0.0,115.90196831854468,28.642863329882125,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1336,2018-08-03 01:22:11,1336,1336,,AA00004,AAA9101004,0.0,115.90196799528688,28.642868023675355,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1337,2018-08-03 01:22:12,1337,1337,,AA00004,AAA9101004,0.0,115.90196767202909,28.642872717468585,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1338,2018-08-03 01:22:13,1338,1338,,AA00004,AAA9101004,0.0,115.9019673487713,28.64287741126181,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1339,2018-08-03 01:22:14,1339,1339,,AA00004,AAA9101004,0.0,115.9019670255135,28.642882105055044,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1340,2018-08-03 01:22:15,1340,1340,,AA00004,AAA9101004,0.0,115.9019667022557,28.642886798848274,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1341,2018-08-03 01:22:16,1341,1341,,AA00004,AAA9101004,0.0,115.90196637899791,28.642891492641507,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1342,2018-08-03 01:22:17,1342,1342,,AA00004,AAA9101004,0.0,115.90196605574012,28.642896186434736,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1343,2018-08-03 01:22:18,1343,1343,,AA00004,AAA9101004,0.0,115.90196573248232,28.642900880227966,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1344,2018-08-03 01:22:19,1344,1344,,AA00004,AAA9101004,0.0,115.90196540922453,28.642905574021192,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1345,2018-08-03 01:22:20,1345,1345,,AA00004,AAA9101004,0.0,115.90196508596674,28.642910267814422,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1346,2018-08-03 01:22:21,1346,1346,,AA00004,AAA9101004,0.0,115.90196476270894,28.64291496160765,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1347,2018-08-03 01:22:22,1347,1347,,AA00004,AAA9101004,0.0,115.90196443945115,28.64291965540088,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1348,2018-08-03 01:22:23,1348,1348,,AA00004,AAA9101004,0.0,115.90196411619335,28.64292434919411,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1349,2018-08-03 01:22:24,1349,1349,,AA00004,AAA9101004,0.0,115.90196379293556,28.64292904298734,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1350,2018-08-03 01:22:25,1350,1350,,AA00004,AAA9101004,0.0,115.90196346967777,28.642933736780574,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1351,2018-08-03 01:22:26,1351,1351,,AA00004,AAA9101004,0.0,115.90196314641996,28.642938430573803,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1352,2018-08-03 01:22:27,1352,1352,,AA00004,AAA9101004,0.0,115.90196282316218,28.642943124367033,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1353,2018-08-03 01:22:28,1353,1353,,AA00004,AAA9101004,0.0,115.90196249990439,28.642947818160263,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1354,2018-08-03 01:22:29,1354,1354,,AA00004,AAA9101004,0.0,115.90196217664659,28.642952511953492,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1355,2018-08-03 01:22:30,1355,1355,,AA00004,AAA9101004,0.0,115.9019618533888,28.642957205746722,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1356,2018-08-03 01:22:31,1356,1356,,AA00004,AAA9101004,0.0,115.901961530131,28.64296189953995,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1357,2018-08-03 01:22:32,1357,1357,,AA00004,AAA9101004,0.0,115.90196120687321,28.64296659333318,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1358,2018-08-03 01:22:33,1358,1358,,AA00004,AAA9101004,0.0,115.90196088361542,28.64297128712641,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1359,2018-08-03 01:22:34,1359,1359,,AA00004,AAA9101004,0.0,115.90196056035762,28.642975980919644,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1360,2018-08-03 01:22:35,1360,1360,,AA00004,AAA9101004,0.0,115.90196023709983,28.642980674712874,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
1361,2018-08-03 01:22:36,1361,1361,,AA00004,AAA9101004,0.0,115.90195991384203,28.642985368506096,0.0,0.0,0.0,0.0,0.0,0.0,5863.0,
