,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
5996,2018-08-07 02:40:00,5996,5996,47806.0,AA00004,AAA9101004,104.0,115.68322856780419,28.66349783376779,1.0,0.0,0.0,0.0,0.0,86.0,6120.0,1.0
5997,2018-08-07 02:40:01,5997,5997,47807.0,AA00004,AAA9101004,104.0,115.68346488687686,28.663443240392652,1.0,0.0,0.0,0.0,0.0,86.0,6120.0,1.0
5998,2018-08-07 02:40:02,5998,5998,47808.0,AA00004,AAA9101004,104.0,115.6837027326546,28.66338999679008,1.0,0.0,0.0,0.0,0.0,86.0,6120.0,1.0
5999,2018-08-07 02:40:03,5999,5999,47809.0,AA00004,AAA9101004,103.0,115.68394190203892,28.663337167501457,1.0,0.0,0.0,0.0,0.0,87.0,6120.0,1.0
6000,2018-08-07 02:40:04,6000,6000,47810.0,AA00004,AAA9101004,103.0,115.6841824570853,28.66328500134421,1.0,0.0,0.0,0.0,0.0,87.0,6120.0,1.0
6001,2018-08-07 02:40:05,6001,6001,47811.0,AA00004,AAA9101004,103.0,115.68442455948869,28.663233276026148,1.0,0.0,0.0,0.0,0.0,88.0,6120.0,1.0
6002,2018-08-07 02:40:06,6002,6002,47812.0,AA00004,AAA9101004,103.0,115.68466780966037,28.663183019761046,1.0,0.0,0.0,0.0,0.0,88.0,6120.0,1.0
6003,2018-08-07 02:40:07,6003,6003,47813.0,AA00004,AAA9101004,102.0,115.68491192287664,28.663134843445913,1.0,0.0,0.0,0.0,0.0,88.0,6120.0,1.0
6004,2018-08-07 02:40:08,6004,6004,47814.0,AA00004,AAA9101004,101.0,115.6851554146436,28.663089176286253,1.0,0.0,0.0,0.0,0.0,88.0,6120.0,1.0
6005,2018-08-07 02:40:09,6005,6005,47815.0,AA00004,AAA9101004,101.0,115.68539720828421,28.663045823501502,1.0,0.0,0.0,0.0,0.0,87.0,6120.0,1.0
6006,2018-08-07 02:40:10,6006,6006,47816.0,AA00004,AAA9101004,101.0,115.68563661874262,28.663004759045066,1.0,0.0,0.0,0.0,0.0,85.0,6120.0,1.0
6007,2018-08-07 02:40:11,6007,6007,47817.0,AA00004,AAA9101004,100.0,115.685873840402,28.662966763521663,1.0,0.0,0.0,0.0,0.0,85.0,6120.0,1.0
6008,2018-08-07 02:40:12,6008,6008,47818.0,AA00004,AAA9101004,99.0,115.68610967109979,28.662931736953894,1.0,0.0,0.0,0.0,0.0,83.0,6120.0,1.0
6009,2018-08-07 02:40:13,6009,6009,47819.0,AA00004,AAA9101004,98.0,115.68634531404973,28.66290042374004,1.0,0.0,0.0,0.0,0.0,83.0,6120.0,2.0
6010,2018-08-07 02:40:14,6010,6010,,AA00004,AAA9101004,98.0,115.68658210279054,28.6628725460522,1.0,0.0,0.0,0.0,0.0,83.5,6120.0,
6011,2018-08-07 02:40:15,6011,6011,47820.0,AA00004,AAA9101004,97.0,115.68681995670282,28.662846646227106,1.0,0.0,0.0,0.0,0.0,84.0,6120.0,1.0
6012,2018-08-07 02:40:16,6012,6012,47821.0,AA00004,AAA9101004,96.0,115.68706026102774,28.662823987909256,1.0,0.0,0.0,0.0,0.0,85.0,6120.0,1.0
6013,2018-08-07 02:40:17,6013,6013,47822.0,AA00004,AAA9101004,95.0,115.68730337975613,28.66280365437308,1.0,0.0,0.0,0.0,0.0,86.0,6120.0,1.0
6014,2018-08-07 02:40:18,6014,6014,47823.0,AA00004,AAA9101004,95.0,115.68754907606323,28.66278530750211,1.0,0.0,0.0,0.0,0.0,87.0,6120.0,1.0
6015,2018-08-07 02:40:19,6015,6015,47824.0,AA00004,AAA9101004,94.0,115.68779761823015,28.662768899736456,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6016,2018-08-07 02:40:20,6016,6016,47825.0,AA00004,AAA9101004,93.0,115.68804913659173,28.66275523893714,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6017,2018-08-07 02:40:21,6017,6017,47826.0,AA00004,AAA9101004,92.0,115.68830289951406,28.662745071499078,1.0,0.0,0.0,0.0,0.0,89.0,6121.0,1.0
6018,2018-08-07 02:40:22,6018,6018,47827.0,AA00004,AAA9101004,91.0,115.68855822460053,28.662738501357158,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6019,2018-08-07 02:40:23,6019,6019,47828.0,AA00004,AAA9101004,90.0,115.68881503609379,28.66273562333915,1.0,0.0,0.0,0.0,0.0,91.0,6121.0,1.0
6020,2018-08-07 02:40:24,6020,6020,47829.0,AA00004,AAA9101004,89.0,115.68907299313932,28.66273592521468,1.0,0.0,0.0,0.0,0.0,91.0,6121.0,1.0
6021,2018-08-07 02:40:25,6021,6021,47830.0,AA00004,AAA9101004,89.0,115.68933090121858,28.662738603573047,1.0,0.0,0.0,0.0,0.0,92.0,6121.0,1.0
6022,2018-08-07 02:40:26,6022,6022,47831.0,AA00004,AAA9101004,88.0,115.68958744047863,28.662743707043212,1.0,0.0,0.0,0.0,0.0,91.0,6121.0,1.0
6023,2018-08-07 02:40:27,6023,6023,47832.0,AA00004,AAA9101004,88.0,115.68984163661838,28.66275090544747,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6024,2018-08-07 02:40:28,6024,6024,47833.0,AA00004,AAA9101004,88.0,115.6900930398841,28.662760360536314,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6025,2018-08-07 02:40:29,6025,6025,47834.0,AA00004,AAA9101004,87.0,115.69034206928636,28.662772785367377,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6026,2018-08-07 02:40:30,6026,6026,47835.0,AA00004,AAA9101004,86.0,115.6905883708068,28.662788534724573,1.0,0.0,0.0,0.0,0.0,86.0,6121.0,1.0
6027,2018-08-07 02:40:31,6027,6027,47836.0,AA00004,AAA9101004,85.0,115.69083177046264,28.662807756257568,1.0,0.0,0.0,0.0,0.0,85.0,6121.0,1.0
6028,2018-08-07 02:40:32,6028,6028,47837.0,AA00004,AAA9101004,84.0,115.69107318987199,28.66282929785216,1.0,0.0,0.0,0.0,0.0,85.0,6121.0,1.0
6029,2018-08-07 02:40:33,6029,6029,47838.0,AA00004,AAA9101004,83.0,115.69131444071252,28.662853039972745,1.0,0.0,0.0,0.0,0.0,85.0,6121.0,1.0
6030,2018-08-07 02:40:34,6030,6030,47839.0,AA00004,AAA9101004,83.0,115.69155647207707,28.662878462889406,1.0,0.0,0.0,0.0,0.0,86.0,6121.0,1.0
6031,2018-08-07 02:40:35,6031,6031,47840.0,AA00004,AAA9101004,82.0,115.69179954354162,28.662905707881304,1.0,0.0,0.0,0.0,0.0,87.0,6121.0,1.0
6032,2018-08-07 02:40:36,6032,6032,47841.0,AA00004,AAA9101004,82.0,115.69204389989783,28.662935125325866,1.0,0.0,0.0,0.0,0.0,86.0,6121.0,1.0
6033,2018-08-07 02:40:37,6033,6033,47842.0,AA00004,AAA9101004,82.0,115.6922903228775,28.662967776278556,1.0,0.0,0.0,0.0,0.0,86.0,6121.0,1.0
6034,2018-08-07 02:40:38,6034,6034,47843.0,AA00004,AAA9101004,80.0,115.6925396153792,28.663005588111343,1.0,0.0,0.0,0.0,0.0,87.0,6121.0,2.0
6035,2018-08-07 02:40:39,6035,6035,,AA00004,AAA9101004,80.0,115.6927899924824,28.663045428892826,1.0,0.0,0.0,0.0,0.0,88.5,6121.0,
6036,2018-08-07 02:40:40,6036,6036,47844.0,AA00004,AAA9101004,79.0,115.69304116186593,28.663086958287717,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6037,2018-08-07 02:40:41,6037,6037,47845.0,AA00004,AAA9101004,78.0,115.69329392152152,28.66313215929643,1.0,0.0,0.0,0.0,0.0,91.0,6121.0,1.0
6038,2018-08-07 02:40:42,6038,6038,47846.0,AA00004,AAA9101004,77.0,115.69354720734177,28.66318142741639,1.0,0.0,0.0,0.0,0.0,91.0,6121.0,1.0
6039,2018-08-07 02:40:43,6039,6039,47847.0,AA00004,AAA9101004,76.0,115.6937995908072,28.663234289207637,1.0,0.0,0.0,0.0,0.0,91.0,6121.0,1.0
6040,2018-08-07 02:40:44,6040,6040,47848.0,AA00004,AAA9101004,75.0,115.69404867821352,28.663289533484527,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6041,2018-08-07 02:40:45,6041,6041,47849.0,AA00004,AAA9101004,75.0,115.69429362542142,28.66334608346623,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6042,2018-08-07 02:40:46,6042,6042,47850.0,AA00004,AAA9101004,74.0,115.69453458022356,28.663403479157267,1.0,0.0,0.0,0.0,0.0,87.0,6121.0,1.0
6043,2018-08-07 02:40:47,6043,6043,47851.0,AA00004,AAA9101004,74.0,115.69477320914363,28.663461477927523,1.0,0.0,0.0,0.0,0.0,86.0,6121.0,1.0
6044,2018-08-07 02:40:48,6044,6044,47852.0,AA00004,AAA9101004,74.0,115.69501147008506,28.66352058444436,1.0,0.0,0.0,0.0,0.0,87.0,6121.0,1.0
6045,2018-08-07 02:40:49,6045,6045,47853.0,AA00004,AAA9101004,73.0,115.69524985244621,28.663581469666997,1.0,0.0,0.0,0.0,0.0,87.0,6121.0,1.0
6046,2018-08-07 02:40:50,6046,6046,47854.0,AA00004,AAA9101004,73.0,115.69548824179734,28.663644645035795,1.0,0.0,0.0,0.0,0.0,87.0,6121.0,1.0
6047,2018-08-07 02:40:51,6047,6047,47855.0,AA00004,AAA9101004,72.0,115.69572684155125,28.663710129793383,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6048,2018-08-07 02:40:52,6048,6048,47856.0,AA00004,AAA9101004,71.0,115.69596596522959,28.66377715176792,1.0,0.0,0.0,0.0,0.0,88.0,6121.0,1.0
6049,2018-08-07 02:40:53,6049,6049,47857.0,AA00004,AAA9101004,72.0,115.69620571696233,28.663845010356148,1.0,0.0,0.0,0.0,0.0,89.0,6121.0,1.0
6050,2018-08-07 02:40:54,6050,6050,47858.0,AA00004,AAA9101004,72.0,115.69644603783743,28.66391305874527,1.0,0.0,0.0,0.0,0.0,89.0,6121.0,1.0
6051,2018-08-07 02:40:55,6051,6051,47859.0,AA00004,AAA9101004,72.0,115.69668703962684,28.663981168779976,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6052,2018-08-07 02:40:56,6052,6052,47860.0,AA00004,AAA9101004,72.0,115.69692867474407,28.66404926900407,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6053,2018-08-07 02:40:57,6053,6053,47861.0,AA00004,AAA9101004,72.0,115.69717059733514,28.664116919462924,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6054,2018-08-07 02:40:58,6054,6054,47862.0,AA00004,AAA9101004,72.0,115.69741191659648,28.664183876946037,1.0,0.0,0.0,0.0,0.0,90.0,6121.0,1.0
6055,2018-08-07 02:40:59,6055,6055,47863.0,AA00004,AAA9101004,72.0,115.69765083924912,28.664250109033375,1.0,0.0,0.0,0.0,0.0,88.0,6122.0,1.0
6056,2018-08-07 02:41:00,6056,6056,47864.0,AA00004,AAA9101004,72.0,115.69788700213748,28.66431578766658,1.0,0.0,0.0,0.0,0.0,86.0,6122.0,1.0
6057,2018-08-07 02:41:01,6057,6057,47865.0,AA00004,AAA9101004,72.0,115.69812059584382,28.664381309540605,1.0,0.0,0.0,0.0,0.0,85.0,6122.0,1.0
6058,2018-08-07 02:41:02,6058,6058,47866.0,AA00004,AAA9101004,71.0,115.69835257770842,28.664447054189043,1.0,0.0,0.0,0.0,0.0,85.0,6122.0,1.0
6059,2018-08-07 02:41:03,6059,6059,47867.0,AA00004,AAA9101004,72.0,115.69858417613855,28.664513409680463,1.0,0.0,0.0,0.0,0.0,85.0,6122.0,1.0
6060,2018-08-07 02:41:04,6060,6060,47868.0,AA00004,AAA9101004,72.0,115.69881638195397,28.66458037298466,1.0,0.0,0.0,0.0,0.0,86.0,6122.0,1.0
6061,2018-08-07 02:41:05,6061,6061,47869.0,AA00004,AAA9101004,71.0,115.69904953832206,28.664648842119767,1.0,0.0,0.0,0.0,0.0,87.0,6122.0,1.0
6062,2018-08-07 02:41:06,6062,6062,47870.0,AA00004,AAA9101004,71.0,115.69928390097978,28.6647192066553,1.0,0.0,0.0,0.0,0.0,87.0,6122.0,1.0
6063,2018-08-07 02:41:07,6063,6063,47871.0,AA00004,AAA9101004,70.0,115.69952004966537,28.664791508344923,1.0,0.0,0.0,0.0,0.0,88.0,6122.0,1.0
6064,2018-08-07 02:41:08,6064,6064,47872.0,AA00004,AAA9101004,70.0,115.6997577852872,28.664864824151664,1.0,0.0,0.0,0.0,0.0,89.0,6122.0,1.0
6065,2018-08-07 02:41:09,6065,6065,47873.0,AA00004,AAA9101004,70.0,115.69999728261811,28.664938069795802,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6066,2018-08-07 02:41:10,6066,6066,47874.0,AA00004,AAA9101004,71.0,115.70023810197767,28.66501031648698,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6067,2018-08-07 02:41:11,6067,6067,47875.0,AA00004,AAA9101004,71.0,115.70047895395011,28.665081691242744,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6068,2018-08-07 02:41:12,6068,6068,47876.0,AA00004,AAA9101004,72.0,115.7007184359526,28.665151221877537,1.0,0.0,0.0,0.0,0.0,89.0,6122.0,1.0
6069,2018-08-07 02:41:13,6069,6069,47877.0,AA00004,AAA9101004,71.0,115.70095538109658,28.665219371539713,1.0,0.0,0.0,0.0,0.0,87.0,6122.0,1.0
6070,2018-08-07 02:41:14,6070,6070,47878.0,AA00004,AAA9101004,72.0,115.70119062425951,28.665286266159853,1.0,0.0,0.0,0.0,0.0,86.0,6122.0,1.0
6071,2018-08-07 02:41:15,6071,6071,47879.0,AA00004,AAA9101004,72.0,115.70142544864038,28.665351750431576,1.0,0.0,0.0,0.0,0.0,86.0,6122.0,1.0
6072,2018-08-07 02:41:16,6072,6072,47880.0,AA00004,AAA9101004,73.0,115.70166070531872,28.665415159037728,1.0,0.0,0.0,0.0,0.0,87.0,6122.0,1.0
6073,2018-08-07 02:41:17,6073,6073,47881.0,AA00004,AAA9101004,73.0,115.70189756865865,28.665476484365858,1.0,0.0,0.0,0.0,0.0,87.0,6122.0,1.0
6074,2018-08-07 02:41:18,6074,6074,47882.0,AA00004,AAA9101004,74.0,115.70213631914517,28.66553553027234,1.0,0.0,0.0,0.0,0.0,88.0,6122.0,1.0
6075,2018-08-07 02:41:19,6075,6075,47883.0,AA00004,AAA9101004,75.0,115.70237741678102,28.665592716101404,1.0,0.0,0.0,0.0,0.0,88.0,6122.0,1.0
6076,2018-08-07 02:41:20,6076,6076,47884.0,AA00004,AAA9101004,76.0,115.70262129379786,28.665648157945125,1.0,0.0,0.0,0.0,0.0,89.0,6122.0,1.0
6077,2018-08-07 02:41:21,6077,6077,47885.0,AA00004,AAA9101004,76.0,115.70286736749348,28.665701623647458,1.0,0.0,0.0,0.0,0.0,89.0,6122.0,1.0
6078,2018-08-07 02:41:22,6078,6078,47886.0,AA00004,AAA9101004,77.0,115.70311465073169,28.665752999289627,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6079,2018-08-07 02:41:23,6079,6079,47887.0,AA00004,AAA9101004,77.0,115.70336283442296,28.66580304362242,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6080,2018-08-07 02:41:24,6080,6080,47888.0,AA00004,AAA9101004,77.0,115.7036108368657,28.66585276869634,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6081,2018-08-07 02:41:25,6081,6081,47889.0,AA00004,AAA9101004,77.0,115.70385739532543,28.6659021909635,1.0,0.0,0.0,0.0,0.0,89.0,6122.0,1.0
6082,2018-08-07 02:41:26,6082,6082,47890.0,AA00004,AAA9101004,76.0,115.70410150877662,28.66595093286189,1.0,0.0,0.0,0.0,0.0,88.0,6122.0,1.0
6083,2018-08-07 02:41:27,6083,6083,47891.0,AA00004,AAA9101004,77.0,115.70434250216013,28.665998315462318,1.0,0.0,0.0,0.0,0.0,86.0,6122.0,1.0
6084,2018-08-07 02:41:28,6084,6084,47892.0,AA00004,AAA9101004,77.0,115.70457989691461,28.66604396753273,1.0,0.0,0.0,0.0,0.0,85.0,6122.0,1.0
6085,2018-08-07 02:41:29,6085,6085,47893.0,AA00004,AAA9101004,77.0,115.70481408263535,28.66608801623604,1.0,0.0,0.0,0.0,0.0,84.0,6122.0,1.0
6086,2018-08-07 02:41:30,6086,6086,47894.0,AA00004,AAA9101004,78.0,115.70504662781305,28.666130132626332,1.0,0.0,0.0,0.0,0.0,83.0,6122.0,1.0
6087,2018-08-07 02:41:31,6087,6087,47895.0,AA00004,AAA9101004,78.0,115.70527830751466,28.666170516502874,1.0,0.0,0.0,0.0,0.0,82.0,6122.0,1.0
6088,2018-08-07 02:41:32,6088,6088,47896.0,AA00004,AAA9101004,79.0,115.70551020640413,28.666210229484342,1.0,0.0,0.0,0.0,0.0,83.0,6122.0,1.0
6089,2018-08-07 02:41:33,6089,6089,47897.0,AA00004,AAA9101004,79.0,115.70574341148672,28.666249401819663,1.0,0.0,0.0,0.0,0.0,83.0,6122.0,1.0
6090,2018-08-07 02:41:34,6090,6090,47898.0,AA00004,AAA9101004,79.0,115.70597826890916,28.666288181937112,1.0,0.0,0.0,0.0,0.0,84.0,6122.0,1.0
6091,2018-08-07 02:41:35,6091,6091,47899.0,AA00004,AAA9101004,79.0,115.70621495409317,28.666326810577782,1.0,0.0,0.0,0.0,0.0,84.0,6122.0,1.0
6092,2018-08-07 02:41:36,6092,6092,47900.0,AA00004,AAA9101004,80.0,115.70645425839092,28.66636473072746,1.0,0.0,0.0,0.0,0.0,86.0,6122.0,1.0
6093,2018-08-07 02:41:37,6093,6093,47901.0,AA00004,AAA9101004,80.0,115.70669643671195,28.666401771871215,1.0,0.0,0.0,0.0,0.0,87.0,6122.0,1.0
6094,2018-08-07 02:41:38,6094,6094,47902.0,AA00004,AAA9101004,80.0,115.70694131792808,28.666437826425522,1.0,0.0,0.0,0.0,0.0,88.0,6122.0,1.0
6095,2018-08-07 02:41:39,6095,6095,47903.0,AA00004,AAA9101004,81.0,115.70718947727765,28.666472460852717,1.0,0.0,0.0,0.0,0.0,89.0,6122.0,1.0
6096,2018-08-07 02:41:40,6096,6096,47904.0,AA00004,AAA9101004,81.0,115.7074400737428,28.66650559136427,1.0,0.0,0.0,0.0,0.0,90.0,6122.0,1.0
6097,2018-08-07 02:41:41,6097,6097,47905.0,AA00004,AAA9101004,82.0,115.70769217505516,28.666537983487085,1.0,0.0,0.0,0.0,0.0,91.0,6123.0,1.0
6098,2018-08-07 02:41:42,6098,6098,47906.0,AA00004,AAA9101004,82.0,115.70794494077519,28.66656912845653,1.0,0.0,0.0,0.0,0.0,91.0,6123.0,1.0
6099,2018-08-07 02:41:43,6099,6099,47907.0,AA00004,AAA9101004,82.0,115.7081970470945,28.666599041921298,1.0,0.0,0.0,0.0,0.0,90.0,6123.0,1.0
6100,2018-08-07 02:41:44,6100,6100,47908.0,AA00004,AAA9101004,82.0,115.70844743388245,28.666628015813654,1.0,0.0,0.0,0.0,0.0,89.0,6123.0,1.0
6101,2018-08-07 02:41:45,6101,6101,47909.0,AA00004,AAA9101004,83.0,115.70869611379224,28.666655604656874,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6102,2018-08-07 02:41:46,6102,6102,47910.0,AA00004,AAA9101004,83.0,115.708943427292,28.666681430085507,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6103,2018-08-07 02:41:47,6103,6103,47911.0,AA00004,AAA9101004,83.0,115.7091896379723,28.666704935064793,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6104,2018-08-07 02:41:48,6104,6104,47912.0,AA00004,AAA9101004,84.0,115.70943504902915,28.666726170902614,1.0,0.0,0.0,0.0,0.0,86.0,6123.0,1.0
6105,2018-08-07 02:41:49,6105,6105,47913.0,AA00004,AAA9101004,84.0,115.70968043998698,28.66674492396441,1.0,0.0,0.0,0.0,0.0,86.0,6123.0,1.0
6106,2018-08-07 02:41:50,6106,6106,47914.0,AA00004,AAA9101004,85.0,115.70992643416913,28.66676165061495,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6107,2018-08-07 02:41:51,6107,6107,47915.0,AA00004,AAA9101004,85.0,115.71017448165215,28.666777254715083,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6108,2018-08-07 02:41:52,6108,6108,47916.0,AA00004,AAA9101004,85.0,115.71042493703354,28.66679217240522,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6109,2018-08-07 02:41:53,6109,6109,47917.0,AA00004,AAA9101004,86.0,115.71067797179322,28.666806392736564,1.0,0.0,0.0,0.0,0.0,89.0,6123.0,1.0
6110,2018-08-07 02:41:54,6110,6110,47918.0,AA00004,AAA9101004,86.0,115.71093314244399,28.666819592673185,1.0,0.0,0.0,0.0,0.0,90.0,6123.0,1.0
6111,2018-08-07 02:41:55,6111,6111,47919.0,AA00004,AAA9101004,86.0,115.7111900783714,28.66683179228585,1.0,0.0,0.0,0.0,0.0,91.0,6123.0,1.0
6112,2018-08-07 02:41:56,6112,6112,47920.0,AA00004,AAA9101004,87.0,115.71144708353569,28.666843008312988,1.0,0.0,0.0,0.0,0.0,91.0,6123.0,1.0
6113,2018-08-07 02:41:57,6113,6113,47921.0,AA00004,AAA9101004,87.0,115.71170250050939,28.666852898831294,1.0,0.0,0.0,0.0,0.0,90.0,6123.0,1.0
6114,2018-08-07 02:41:58,6114,6114,47922.0,AA00004,AAA9101004,87.0,115.71195604448926,28.66686137340866,1.0,0.0,0.0,0.0,0.0,89.0,6123.0,1.0
6115,2018-08-07 02:41:59,6115,6115,47923.0,AA00004,AAA9101004,88.0,115.71220715165138,28.6668685570049,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6116,2018-08-07 02:42:00,6116,6116,47924.0,AA00004,AAA9101004,88.0,115.71245631575157,28.66687418738131,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6117,2018-08-07 02:42:01,6117,6117,47925.0,AA00004,AAA9101004,88.0,115.71270425663661,28.66687851730491,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6118,2018-08-07 02:42:02,6118,6118,47926.0,AA00004,AAA9101004,89.0,115.71295161667187,28.666881760899145,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6119,2018-08-07 02:42:03,6119,6119,47927.0,AA00004,AAA9101004,89.0,115.71319888752879,28.666884036504513,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6120,2018-08-07 02:42:04,6120,6120,47928.0,AA00004,AAA9101004,90.0,115.71344506224479,28.66688521150064,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6121,2018-08-07 02:42:05,6121,6121,47929.0,AA00004,AAA9101004,89.0,115.7136902822544,28.66688598720053,1.0,0.0,0.0,0.0,0.0,84.0,6123.0,1.0
6122,2018-08-07 02:42:06,6122,6122,47930.0,AA00004,AAA9101004,91.0,115.71393790582376,28.666885502918948,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6123,2018-08-07 02:42:07,6123,6123,47931.0,AA00004,AAA9101004,91.0,115.71418746033092,28.66688337851224,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6124,2018-08-07 02:42:08,6124,6124,47932.0,AA00004,AAA9101004,91.0,115.71443809646519,28.66687961104477,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6125,2018-08-07 02:42:09,6125,6125,47933.0,AA00004,AAA9101004,91.0,115.71468909183835,28.666874817492516,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6126,2018-08-07 02:42:10,6126,6126,47934.0,AA00004,AAA9101004,91.0,115.7149405506958,28.666869501127888,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6127,2018-08-07 02:42:11,6127,6127,47935.0,AA00004,AAA9101004,91.0,115.71519169068766,28.666863047377344,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6128,2018-08-07 02:42:12,6128,6128,47936.0,AA00004,AAA9101004,91.0,115.71544172996134,28.666854633397076,1.0,0.0,0.0,0.0,0.0,88.0,6123.0,1.0
6129,2018-08-07 02:42:13,6129,6129,47937.0,AA00004,AAA9101004,92.0,115.71568940046073,28.66684382288773,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6130,2018-08-07 02:42:14,6130,6130,47938.0,AA00004,AAA9101004,93.0,115.71593330118134,28.666830161276355,1.0,0.0,0.0,0.0,0.0,87.0,6123.0,1.0
6131,2018-08-07 02:42:15,6131,6131,47939.0,AA00004,AAA9101004,94.0,115.71617261795733,28.66681351920973,1.0,0.0,0.0,0.0,0.0,85.0,6123.0,1.0
6132,2018-08-07 02:42:16,6132,6132,47940.0,AA00004,AAA9101004,95.0,115.7164070279823,28.6667950600746,1.0,0.0,0.0,0.0,0.0,83.0,6123.0,1.0
6133,2018-08-07 02:42:17,6133,6133,47941.0,AA00004,AAA9101004,95.0,115.7166371614541,28.66677578842079,1.0,0.0,0.0,0.0,0.0,80.0,6123.0,1.0
6134,2018-08-07 02:42:18,6134,6134,47942.0,AA00004,AAA9101004,95.0,115.71686354659548,28.6667562958914,1.0,0.0,0.0,0.0,0.0,79.0,6123.0,1.0
6135,2018-08-07 02:42:19,6135,6135,47943.0,AA00004,AAA9101004,95.0,115.71708784207048,28.66673697315077,1.0,0.0,0.0,0.0,0.0,79.0,6123.0,1.0
6136,2018-08-07 02:42:20,6136,6136,47944.0,AA00004,AAA9101004,95.0,115.71731071845369,28.66671809633097,1.0,0.0,0.0,0.0,0.0,79.0,6123.0,1.0
6137,2018-08-07 02:42:21,6137,6137,47945.0,AA00004,AAA9101004,95.0,115.71753316831388,28.666699245158547,1.0,0.0,0.0,0.0,0.0,78.0,6123.0,1.0
6138,2018-08-07 02:42:22,6138,6138,47946.0,AA00004,AAA9101004,95.0,115.71775553993834,28.666679877855515,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6139,2018-08-07 02:42:23,6139,6139,47947.0,AA00004,AAA9101004,96.0,115.71797761933125,28.66665950884756,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6140,2018-08-07 02:42:24,6140,6140,47948.0,AA00004,AAA9101004,96.0,115.71819929044995,28.66663706968687,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6141,2018-08-07 02:42:25,6141,6141,47949.0,AA00004,AAA9101004,97.0,115.71842004491923,28.666612652854063,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6142,2018-08-07 02:42:26,6142,6142,47950.0,AA00004,AAA9101004,98.0,115.71864021959878,28.66658664274958,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6143,2018-08-07 02:42:27,6143,6143,47951.0,AA00004,AAA9101004,98.0,115.71886043110942,28.666559631512005,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6144,2018-08-07 02:42:28,6144,6144,47952.0,AA00004,AAA9101004,97.0,115.71908095740385,28.666532104531637,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6145,2018-08-07 02:42:29,6145,6145,47953.0,AA00004,AAA9101004,97.0,115.71930210104539,28.666503824774225,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
6146,2018-08-07 02:42:30,6146,6146,47954.0,AA00004,AAA9101004,98.0,115.71952398688299,28.66647422251217,1.0,0.0,0.0,0.0,0.0,79.0,6124.0,1.0
