,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
320,2018-08-07 04:58:05,320,320,,AA00004,AAA9101004,349.0,115.89233745584461,28.691105312808407,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
321,2018-08-07 04:58:06,321,321,,AA00004,AAA9101004,349.0,115.8923371781808,28.69112979621402,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
322,2018-08-07 04:58:07,322,322,,AA00004,AAA9101004,349.0,115.892336900517,28.69115427961964,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
323,2018-08-07 04:58:08,323,323,,AA00004,AAA9101004,349.0,115.8923366228532,28.691178763025253,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
324,2018-08-07 04:58:09,324,324,,AA00004,AAA9101004,349.0,115.89233634518938,28.691203246430867,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
325,2018-08-07 04:58:10,325,325,,AA00004,AAA9101004,349.0,115.89233606752558,28.69122772983648,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
326,2018-08-07 04:58:11,326,326,,AA00004,AAA9101004,349.0,115.89233578986178,28.691252213242095,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
327,2018-08-07 04:58:12,327,327,,AA00004,AAA9101004,349.0,115.89233551219795,28.691276696647712,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
328,2018-08-07 04:58:13,328,328,,AA00004,AAA9101004,349.0,115.89233523453414,28.691301180053326,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
329,2018-08-07 04:58:14,329,329,,AA00004,AAA9101004,349.0,115.89233495687034,28.691325663458937,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
330,2018-08-07 04:58:15,330,330,,AA00004,AAA9101004,349.0,115.89233467920653,28.691350146864554,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
331,2018-08-07 04:58:16,331,331,,AA00004,AAA9101004,349.0,115.89233440154273,28.691374630270168,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
332,2018-08-07 04:58:17,332,332,,AA00004,AAA9101004,349.0,115.89233412387892,28.691399113675782,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
333,2018-08-07 04:58:18,333,333,,AA00004,AAA9101004,349.0,115.89233384621512,28.691423597081396,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
334,2018-08-07 04:58:19,334,334,,AA00004,AAA9101004,349.0,115.8923335685513,28.69144808048701,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
335,2018-08-07 04:58:20,335,335,,AA00004,AAA9101004,349.0,115.89233329088749,28.69147256389262,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
336,2018-08-07 04:58:21,336,336,,AA00004,AAA9101004,349.0,115.89233301322369,28.691497047298235,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
337,2018-08-07 04:58:22,337,337,,AA00004,AAA9101004,349.0,115.89233273555989,28.69152153070385,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
338,2018-08-07 04:58:23,338,338,,AA00004,AAA9101004,349.0,115.89233245789607,28.691546014109463,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
339,2018-08-07 04:58:24,339,339,,AA00004,AAA9101004,349.0,115.89233218023227,28.691570497515077,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
340,2018-08-07 04:58:25,340,340,,AA00004,AAA9101004,349.0,115.89233190256847,28.69159498092069,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
341,2018-08-07 04:58:26,341,341,,AA00004,AAA9101004,349.0,115.89233162490467,28.691619464326305,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
342,2018-08-07 04:58:27,342,342,,AA00004,AAA9101004,349.0,115.89233134724087,28.69164394773192,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
343,2018-08-07 04:58:28,343,343,,AA00004,AAA9101004,349.0,115.89233106957707,28.691668431137533,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
344,2018-08-07 04:58:29,344,344,,AA00004,AAA9101004,349.0,115.89233079191327,28.691692914543147,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
345,2018-08-07 04:58:30,345,345,,AA00004,AAA9101004,349.0,115.89233051424947,28.69171739794876,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
346,2018-08-07 04:58:31,346,346,,AA00004,AAA9101004,349.0,115.89233023658565,28.691741881354375,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
347,2018-08-07 04:58:32,347,347,,AA00004,AAA9101004,349.0,115.89232995892185,28.69176636475999,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
348,2018-08-07 04:58:33,348,348,,AA00004,AAA9101004,349.0,115.89232968125806,28.691790848165606,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
349,2018-08-07 04:58:34,349,349,,AA00004,AAA9101004,349.0,115.89232940359426,28.69181533157122,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
350,2018-08-07 04:58:35,350,350,,AA00004,AAA9101004,349.0,115.89232912593046,28.691839814976834,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
351,2018-08-07 04:58:36,351,351,,AA00004,AAA9101004,349.0,115.89232884826666,28.69186429838245,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
352,2018-08-07 04:58:37,352,352,,AA00004,AAA9101004,349.0,115.89232857060286,28.691888781788062,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
353,2018-08-07 04:58:38,353,353,,AA00004,AAA9101004,349.0,115.89232829293906,28.69191326519368,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
354,2018-08-07 04:58:39,354,354,,AA00004,AAA9101004,349.0,115.89232801527524,28.69193774859929,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
355,2018-08-07 04:58:40,355,355,,AA00004,AAA9101004,349.0,115.89232773761145,28.6919622320049,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
356,2018-08-07 04:58:41,356,356,,AA00004,AAA9101004,349.0,115.89232745994765,28.691986715410515,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
357,2018-08-07 04:58:42,357,357,,AA00004,AAA9101004,349.0,115.89232718228385,28.69201119881613,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
358,2018-08-07 04:58:43,358,358,,AA00004,AAA9101004,349.0,115.89232690462005,28.692035682221743,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
359,2018-08-07 04:58:44,359,359,,AA00004,AAA9101004,349.0,115.89232662695625,28.692060165627357,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
360,2018-08-07 04:58:45,360,360,,AA00004,AAA9101004,349.0,115.89232634929245,28.69208464903297,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
361,2018-08-07 04:58:46,361,361,,AA00004,AAA9101004,349.0,115.89232607162864,28.692109132438585,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
362,2018-08-07 04:58:47,362,362,,AA00004,AAA9101004,349.0,115.89232579396484,28.6921336158442,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
363,2018-08-07 04:58:48,363,363,,AA00004,AAA9101004,349.0,115.89232551630104,28.69215809924981,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
364,2018-08-07 04:58:49,364,364,,AA00004,AAA9101004,349.0,115.89232523863724,28.692182582655427,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
365,2018-08-07 04:58:50,365,365,,AA00004,AAA9101004,349.0,115.89232496097344,28.692207066061037,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
366,2018-08-07 04:58:51,366,366,,AA00004,AAA9101004,349.0,115.89232468330964,28.69223154946665,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
367,2018-08-07 04:58:52,367,367,,AA00004,AAA9101004,349.0,115.89232440564584,28.692256032872272,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
368,2018-08-07 04:58:53,368,368,,AA00004,AAA9101004,349.0,115.89232412798204,28.692280516277886,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
369,2018-08-07 04:58:54,369,369,,AA00004,AAA9101004,349.0,115.89232385031823,28.692304999683497,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
370,2018-08-07 04:58:55,370,370,,AA00004,AAA9101004,349.0,115.89232357265443,28.69232948308911,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
371,2018-08-07 04:58:56,371,371,,AA00004,AAA9101004,349.0,115.89232329499063,28.69235396649473,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
372,2018-08-07 04:58:57,372,372,,AA00004,AAA9101004,349.0,115.89232301732683,28.692378449900342,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
373,2018-08-07 04:58:58,373,373,,AA00004,AAA9101004,349.0,115.89232273966303,28.692402933305956,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
374,2018-08-07 04:58:59,374,374,,AA00004,AAA9101004,349.0,115.89232246199923,28.69242741671157,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
375,2018-08-07 04:59:00,375,375,,AA00004,AAA9101004,349.0,115.89232218433543,28.69245190011718,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
376,2018-08-07 04:59:01,376,376,,AA00004,AAA9101004,349.0,115.89232190667163,28.692476383522795,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
377,2018-08-07 04:59:02,377,377,,AA00004,AAA9101004,349.0,115.89232162900781,28.69250086692841,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
378,2018-08-07 04:59:03,378,378,,AA00004,AAA9101004,349.0,115.89232135134401,28.692525350334023,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
379,2018-08-07 04:59:04,379,379,,AA00004,AAA9101004,349.0,115.89232107368021,28.692549833739637,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
380,2018-08-07 04:59:05,380,380,,AA00004,AAA9101004,349.0,115.8923207960164,28.69257431714525,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
381,2018-08-07 04:59:06,381,381,,AA00004,AAA9101004,349.0,115.8923205183526,28.692598800550865,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
382,2018-08-07 04:59:07,382,382,,AA00004,AAA9101004,349.0,115.8923202406888,28.69262328395648,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
383,2018-08-07 04:59:08,383,383,,AA00004,AAA9101004,349.0,115.892319963025,28.692647767362093,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
384,2018-08-07 04:59:09,384,384,,AA00004,AAA9101004,349.0,115.8923196853612,28.69267225076771,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
385,2018-08-07 04:59:10,385,385,,AA00004,AAA9101004,349.0,115.8923194076974,28.69269673417332,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
386,2018-08-07 04:59:11,386,386,,AA00004,AAA9101004,349.0,115.89231913003358,28.69272121757893,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
387,2018-08-07 04:59:12,387,387,,AA00004,AAA9101004,349.0,115.8923188523698,28.692745700984545,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
388,2018-08-07 04:59:13,388,388,,AA00004,AAA9101004,349.0,115.892318574706,28.69277018439016,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
389,2018-08-07 04:59:14,389,389,,AA00004,AAA9101004,349.0,115.8923182970422,28.69279466779577,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
390,2018-08-07 04:59:15,390,390,,AA00004,AAA9101004,349.0,115.89231801937841,28.69281915120139,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
391,2018-08-07 04:59:16,391,391,,AA00004,AAA9101004,349.0,115.8923177417146,28.692843634607005,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
392,2018-08-07 04:59:17,392,392,,AA00004,AAA9101004,349.0,115.8923174640508,28.69286811801262,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
393,2018-08-07 04:59:18,393,393,,AA00004,AAA9101004,349.0,115.892317186387,28.692892601418233,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
394,2018-08-07 04:59:19,394,394,,AA00004,AAA9101004,349.0,115.8923169087232,28.69291708482385,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
395,2018-08-07 04:59:20,395,395,,AA00004,AAA9101004,349.0,115.8923166310594,28.692941568229465,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
396,2018-08-07 04:59:21,396,396,,AA00004,AAA9101004,349.0,115.8923163533956,28.69296605163508,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
397,2018-08-07 04:59:22,397,397,,AA00004,AAA9101004,349.0,115.8923160757318,28.692990535040693,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
398,2018-08-07 04:59:23,398,398,,AA00004,AAA9101004,349.0,115.892315798068,28.693015018446307,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
399,2018-08-07 04:59:24,399,399,,AA00004,AAA9101004,349.0,115.8923155204042,28.69303950185192,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
400,2018-08-07 04:59:25,400,400,,AA00004,AAA9101004,349.0,115.8923152427404,28.693063985257535,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
401,2018-08-07 04:59:26,401,401,,AA00004,AAA9101004,349.0,115.8923149650766,28.69308846866315,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
402,2018-08-07 04:59:27,402,402,,AA00004,AAA9101004,349.0,115.89231468741279,28.693112952068763,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
403,2018-08-07 04:59:28,403,403,,AA00004,AAA9101004,349.0,115.89231440974899,28.693137435474373,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
404,2018-08-07 04:59:29,404,404,,AA00004,AAA9101004,349.0,115.89231413208519,28.693161918879987,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
405,2018-08-07 04:59:30,405,405,,AA00004,AAA9101004,349.0,115.89231385442139,28.6931864022856,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
406,2018-08-07 04:59:31,406,406,,AA00004,AAA9101004,349.0,115.89231357675759,28.69321088569121,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
407,2018-08-07 04:59:32,407,407,,AA00004,AAA9101004,349.0,115.89231329909379,28.69323536909683,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
408,2018-08-07 04:59:33,408,408,,AA00004,AAA9101004,349.0,115.89231302142997,28.693259852502447,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
409,2018-08-07 04:59:34,409,409,,AA00004,AAA9101004,349.0,115.89231274376618,28.693284335908057,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
410,2018-08-07 04:59:35,410,410,,AA00004,AAA9101004,349.0,115.89231246610237,28.69330881931367,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
411,2018-08-07 04:59:36,411,411,,AA00004,AAA9101004,349.0,115.89231218843858,28.69333330271928,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
412,2018-08-07 04:59:37,412,412,,AA00004,AAA9101004,349.0,115.89231191077478,28.693357786124896,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
413,2018-08-07 04:59:38,413,413,,AA00004,AAA9101004,349.0,115.89231163311098,28.693382269530513,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
414,2018-08-07 04:59:39,414,414,,AA00004,AAA9101004,349.0,115.89231135544718,28.693406752936127,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
415,2018-08-07 04:59:40,415,415,,AA00004,AAA9101004,349.0,115.89231107778338,28.693431236341738,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
416,2018-08-07 04:59:41,416,416,,AA00004,AAA9101004,349.0,115.89231080011957,28.69345571974736,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
417,2018-08-07 04:59:42,417,417,,AA00004,AAA9101004,349.0,115.89231052245577,28.69348020315298,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
418,2018-08-07 04:59:43,418,418,,AA00004,AAA9101004,349.0,115.89231024479196,28.693504686558615,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
419,2018-08-07 04:59:44,419,419,,AA00004,AAA9101004,349.0,115.89230996712816,28.69352916996428,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
420,2018-08-07 04:59:45,420,420,,AA00004,AAA9101004,349.0,115.89230968946438,28.693553653370042,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
421,2018-08-07 04:59:46,421,421,,AA00004,AAA9101004,349.0,115.89230941180064,28.693578136776125,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
422,2018-08-07 04:59:47,422,422,,AA00004,AAA9101004,349.0,115.89230913413701,28.69360262018314,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
423,2018-08-07 04:59:48,423,423,,AA00004,AAA9101004,349.0,115.8923088564737,28.693627103592956,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
424,2018-08-07 04:59:49,424,424,,AA00004,AAA9101004,349.0,115.8923085788114,28.69365158701118,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
425,2018-08-07 04:59:50,425,425,,AA00004,AAA9101004,349.0,115.89230830115207,28.69367607045462,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
426,2018-08-07 04:59:51,426,426,,AA00004,AAA9101004,349.0,115.8923080235017,28.693700553973716,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
427,2018-08-07 04:59:52,427,427,,AA00004,AAA9101004,349.0,115.89230774587818,28.693725037719787,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
428,2018-08-07 04:59:53,428,428,,AA00004,AAA9101004,349.0,115.89230746833525,28.693749522146764,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
429,2018-08-07 04:59:54,429,429,,AA00004,AAA9101004,349.0,115.89230719103405,28.69377400861645,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
430,2018-08-07 04:59:55,430,430,,AA00004,AAA9101004,349.0,115.89230691445809,28.693798501214285,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
431,2018-08-07 04:59:56,431,431,,AA00004,AAA9101004,349.0,115.89230664005775,28.693823012196578,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
432,2018-08-07 04:59:57,432,432,,AA00004,AAA9101004,349.0,115.89230637218432,28.693847578332228,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
433,2018-08-07 04:59:58,433,433,,AA00004,AAA9101004,349.0,115.89230612389166,28.693872309927976,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
434,2018-08-07 04:59:59,434,434,,AA00004,AAA9101004,349.0,115.89230593434131,28.693897537904032,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
435,2018-08-07 05:00:00,435,435,,AA00004,AAA9101004,349.0,115.89230592101795,28.69392425502114,1.0,0.0,0.0,0.0,0.0,11.5,6152.0,
436,2018-08-07 05:00:01,436,436,51562.0,AA00004,AAA9101004,357.0,115.89230643637579,28.693955439561723,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
437,2018-08-07 05:00:02,437,437,51563.0,AA00004,AAA9101004,359.0,115.89230853777788,28.69400002637372,1.0,0.0,0.0,0.0,0.0,22.0,6152.0,1.0
438,2018-08-07 05:00:03,438,438,51564.0,AA00004,AAA9101004,5.0,115.89231578004535,28.694052250358574,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
439,2018-08-07 05:00:04,439,439,51565.0,AA00004,AAA9101004,5.0,115.89232645327523,28.694106930376446,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
440,2018-08-07 05:00:05,440,440,51566.0,AA00004,AAA9101004,6.0,115.89233645594895,28.69416130349183,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
441,2018-08-07 05:00:06,441,441,51567.0,AA00004,AAA9101004,3.0,115.89234420990336,28.694214620213895,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
442,2018-08-07 05:00:07,442,442,51568.0,AA00004,AAA9101004,10.0,115.89235110845763,28.6942671931684,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
443,2018-08-07 05:00:08,443,443,51569.0,AA00004,AAA9101004,7.0,115.89235783436753,28.69431775937253,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
444,2018-08-07 05:00:09,444,444,51570.0,AA00004,AAA9101004,7.0,115.89236434410044,28.69436648888794,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
445,2018-08-07 05:00:10,445,445,51571.0,AA00004,AAA9101004,6.0,115.8923704803587,28.694413796498043,1.0,0.0,0.0,0.0,0.0,19.0,6153.0,1.0
446,2018-08-07 05:00:11,446,446,51572.0,AA00004,AAA9101004,5.0,115.89237684522271,28.69445951803692,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
447,2018-08-07 05:00:12,447,447,51573.0,AA00004,AAA9101004,7.0,115.89238357342704,28.694504598269848,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
448,2018-08-07 05:00:13,448,448,51574.0,AA00004,AAA9101004,2.0,115.89238949654134,28.694549238478604,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
449,2018-08-07 05:00:14,449,449,51575.0,AA00004,AAA9101004,8.0,115.89239495459819,28.694593121205138,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
450,2018-08-07 05:00:15,450,450,51576.0,AA00004,AAA9101004,7.0,115.89240018700836,28.694635493460083,1.0,0.0,0.0,0.0,0.0,17.0,6153.0,1.0
451,2018-08-07 05:00:16,451,451,51577.0,AA00004,AAA9101004,6.0,115.8924048871048,28.69467594030015,1.0,0.0,0.0,0.0,0.0,15.0,6153.0,1.0
452,2018-08-07 05:00:17,452,452,51578.0,AA00004,AAA9101004,3.0,115.89240953138109,28.694714717815728,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
453,2018-08-07 05:00:18,453,453,51579.0,AA00004,AAA9101004,6.0,115.89241489668058,28.694752364223813,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
454,2018-08-07 05:00:19,454,454,51580.0,AA00004,AAA9101004,3.0,115.89241971110226,28.694789451628623,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
455,2018-08-07 05:00:20,455,455,51581.0,AA00004,AAA9101004,6.0,115.89242416368842,28.694826351927084,1.0,0.0,0.0,0.0,0.0,13.0,6153.0,1.0
456,2018-08-07 05:00:21,456,456,51582.0,AA00004,AAA9101004,2.0,115.8924280930455,28.694864457971303,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
457,2018-08-07 05:00:22,457,457,51583.0,AA00004,AAA9101004,5.0,115.89243194097845,28.6949052888727,1.0,0.0,0.0,0.0,0.0,16.0,6153.0,1.0
458,2018-08-07 05:00:23,458,458,51584.0,AA00004,AAA9101004,2.0,115.89243529164993,28.694949611093655,1.0,0.0,0.0,0.0,0.0,17.0,6153.0,1.0
459,2018-08-07 05:00:24,459,459,51585.0,AA00004,AAA9101004,6.0,115.89243889136057,28.694997501890587,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
460,2018-08-07 05:00:25,460,460,51586.0,AA00004,AAA9101004,4.0,115.89244312450917,28.695047777216583,1.0,0.0,0.0,0.0,0.0,19.0,6153.0,1.0
461,2018-08-07 05:00:26,461,461,51587.0,AA00004,AAA9101004,4.0,115.89244778540893,28.695100284019745,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
462,2018-08-07 05:00:27,462,462,51588.0,AA00004,AAA9101004,5.0,115.8924536423778,28.695154362309058,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
463,2018-08-07 05:00:28,463,463,51589.0,AA00004,AAA9101004,5.0,115.89246007592429,28.695208165084143,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
464,2018-08-07 05:00:29,464,464,51590.0,AA00004,AAA9101004,4.0,115.89246666163865,28.695260863363377,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
465,2018-08-07 05:00:30,465,465,51591.0,AA00004,AAA9101004,6.0,115.89247348797666,28.695313290311717,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
466,2018-08-07 05:00:31,466,466,51592.0,AA00004,AAA9101004,4.0,115.89247944952496,28.695365799777303,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
467,2018-08-07 05:00:32,467,467,51593.0,AA00004,AAA9101004,5.0,115.89248493983612,28.695417978973516,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
468,2018-08-07 05:00:33,468,468,51594.0,AA00004,AAA9101004,4.0,115.89249033025617,28.6954687892051,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
469,2018-08-07 05:00:34,469,469,51595.0,AA00004,AAA9101004,4.0,115.89249600129004,28.695518473121098,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
470,2018-08-07 05:00:35,470,470,51596.0,AA00004,AAA9101004,6.0,115.89250240300034,28.695566937009854,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
471,2018-08-07 05:00:36,471,471,51597.0,AA00004,AAA9101004,6.0,115.89250966064714,28.695614456335086,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
472,2018-08-07 05:00:37,472,472,51598.0,AA00004,AAA9101004,4.0,115.89251673222356,28.69566129817298,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,2.0
473,2018-08-07 05:00:38,473,473,,AA00004,AAA9101004,4.0,115.89252295806449,28.695706899396285,1.0,0.0,0.0,0.0,0.0,17.5,6153.0,
474,2018-08-07 05:00:39,474,474,51599.0,AA00004,AAA9101004,4.0,115.89252867448559,28.695751330602636,1.0,0.0,0.0,0.0,0.0,17.0,6153.0,1.0
475,2018-08-07 05:00:40,475,475,51600.0,AA00004,AAA9101004,4.0,115.89253353857599,28.69579310236682,1.0,0.0,0.0,0.0,0.0,16.0,6153.0,1.0
476,2018-08-07 05:00:41,476,476,51601.0,AA00004,AAA9101004,6.0,115.89253853059643,28.695832277440505,1.0,0.0,0.0,0.0,0.0,16.0,6153.0,1.0
477,2018-08-07 05:00:42,477,477,51602.0,AA00004,AAA9101004,5.0,115.89254359969645,28.695868506089898,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
478,2018-08-07 05:00:43,478,478,51603.0,AA00004,AAA9101004,6.0,115.89254760858007,28.6959023218021,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
479,2018-08-07 05:00:44,479,479,51604.0,AA00004,AAA9101004,4.0,115.89255002499559,28.69593306198458,1.0,0.0,0.0,0.0,0.0,12.0,6153.0,1.0
480,2018-08-07 05:00:45,480,480,51605.0,AA00004,AAA9101004,4.0,115.89255219007907,28.695960017971725,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
481,2018-08-07 05:00:46,481,481,51606.0,AA00004,AAA9101004,11.0,115.89255484130138,28.695984030947805,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
482,2018-08-07 05:00:47,482,482,51607.0,AA00004,AAA9101004,354.0,115.89255693430829,28.696004593032654,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
483,2018-08-07 05:00:48,483,483,51608.0,AA00004,AAA9101004,10.0,115.89255925222723,28.69602076552564,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
484,2018-08-07 05:00:49,484,484,51609.0,AA00004,AAA9101004,10.0,115.89256088879885,28.696032503526272,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
