,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
326,2018-08-07 00:05:30,326,326,41301.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
327,2018-08-07 00:05:31,327,327,41302.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
328,2018-08-07 00:05:32,328,328,41303.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
329,2018-08-07 00:05:33,329,329,41304.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
330,2018-08-07 00:05:34,330,330,41305.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
331,2018-08-07 00:05:35,331,331,41306.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
332,2018-08-07 00:05:36,332,332,41307.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
333,2018-08-07 00:05:37,333,333,41308.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
334,2018-08-07 00:05:38,334,334,41309.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
335,2018-08-07 00:05:39,335,335,41310.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
336,2018-08-07 00:05:40,336,336,41311.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
337,2018-08-07 00:05:41,337,337,41312.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
338,2018-08-07 00:05:42,338,338,41313.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
339,2018-08-07 00:05:43,339,339,41314.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
340,2018-08-07 00:05:44,340,340,41315.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
341,2018-08-07 00:05:45,341,341,41316.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,2.0
342,2018-08-07 00:05:46,342,342,,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,
343,2018-08-07 00:05:47,343,343,41317.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
344,2018-08-07 00:05:48,344,344,41318.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
345,2018-08-07 00:05:49,345,345,41319.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
346,2018-08-07 00:05:50,346,346,41320.0,AA00004,AAA9101004,52.0,114.778031,28.699081,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
347,2018-08-07 00:05:51,347,347,41321.0,AA00004,AAA9101004,52.0,114.778031,28.699081000000003,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
348,2018-08-07 00:05:52,348,348,41322.0,AA00004,AAA9101004,52.0,114.77803100000001,28.699081000000007,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
349,2018-08-07 00:05:53,349,349,41323.0,AA00004,AAA9101004,52.0,114.77803100000003,28.69908100000002,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
350,2018-08-07 00:05:54,350,350,41324.0,AA00004,AAA9101004,52.0,114.77803100000007,28.69908100000006,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
351,2018-08-07 00:05:55,351,351,41325.0,AA00004,AAA9101004,52.0,114.77803100000021,28.69908100000017,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
352,2018-08-07 00:05:56,352,352,41326.0,AA00004,AAA9101004,52.0,114.77803100000062,28.699081000000493,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
353,2018-08-07 00:05:57,353,353,41327.0,AA00004,AAA9101004,52.0,114.77803100000179,28.699081000001424,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
354,2018-08-07 00:05:58,354,354,41328.0,AA00004,AAA9101004,52.0,114.77803100000513,28.69908100000408,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
355,2018-08-07 00:05:59,355,355,41329.0,AA00004,AAA9101004,52.0,114.77803100001465,28.699081000011653,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
356,2018-08-07 00:06:00,356,356,41330.0,AA00004,AAA9101004,52.0,114.77803100004171,28.699081000033143,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
357,2018-08-07 00:06:01,357,357,41331.0,AA00004,AAA9101004,52.0,114.77803100011826,28.699081000093912,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
358,2018-08-07 00:06:02,358,358,41332.0,AA00004,AAA9101004,52.0,114.77803100033394,28.69908100026508,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
359,2018-08-07 00:06:03,359,359,41333.0,AA00004,AAA9101004,52.0,114.77803100093871,28.699081000744844,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
360,2018-08-07 00:06:04,360,360,41334.0,AA00004,AAA9101004,52.0,114.77803100262513,28.69908100208204,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
361,2018-08-07 00:06:05,361,361,41335.0,AA00004,AAA9101004,52.0,114.77803100729743,28.699081005784667,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
362,2018-08-07 00:06:06,362,362,41336.0,AA00004,AAA9101004,52.0,114.77803102014326,28.6990810159575,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
363,2018-08-07 00:06:07,363,363,41337.0,AA00004,AAA9101004,52.0,114.77803105513665,28.699081043646235,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
364,2018-08-07 00:06:08,364,364,41338.0,AA00004,AAA9101004,52.0,114.77803114939137,28.699081118148747,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
365,2018-08-07 00:06:09,365,365,41339.0,AA00004,AAA9101004,52.0,114.77803139969696,28.699081315739996,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
366,2018-08-07 00:06:10,366,366,41340.0,AA00004,AAA9101004,52.0,114.77803205238426,28.69908183008323,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
367,2018-08-07 00:06:11,367,367,41341.0,AA00004,AAA9101004,52.0,114.77803371317414,28.69908313575854,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
368,2018-08-07 00:06:12,368,368,41342.0,AA00004,AAA9101004,52.0,114.7780377959083,28.699086334478512,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
369,2018-08-07 00:06:13,369,369,41343.0,AA00004,AAA9101004,52.0,114.77804732154083,28.699093756828017,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
370,2018-08-07 00:06:14,370,370,41344.0,AA00004,AAA9101004,52.0,114.77806765911568,28.699109445270636,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
371,2018-08-07 00:06:15,371,371,41345.0,AA00004,AAA9101004,57.0,114.7781037371498,28.699136601753143,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
372,2018-08-07 00:06:16,372,372,41346.0,AA00004,AAA9101004,61.0,114.77813651131346,28.69915782103058,1.0,0.0,0.0,0.0,0.0,0.0,6011.0,1.0
373,2018-08-07 00:06:17,373,373,41347.0,AA00004,AAA9101004,64.0,114.7781674688938,28.69917481746934,1.0,0.0,0.0,0.0,0.0,10.0,6011.0,1.0
374,2018-08-07 00:06:18,374,374,41348.0,AA00004,AAA9101004,61.0,114.77819952142171,28.699190932338855,1.0,0.0,0.0,0.0,0.0,13.0,6011.0,1.0
375,2018-08-07 00:06:19,375,375,41349.0,AA00004,AAA9101004,61.0,114.77823405972245,28.699207465619512,1.0,0.0,0.0,0.0,0.0,14.0,6011.0,1.0
376,2018-08-07 00:06:20,376,376,41350.0,AA00004,AAA9101004,59.0,114.7782709823424,28.699225156261537,1.0,0.0,0.0,0.0,0.0,15.0,6011.0,1.0
377,2018-08-07 00:06:21,377,377,41351.0,AA00004,AAA9101004,53.0,114.77830925783904,28.699245205317656,1.0,0.0,0.0,0.0,0.0,15.0,6011.0,1.0
378,2018-08-07 00:06:22,378,378,41352.0,AA00004,AAA9101004,55.0,114.77834971706302,28.699267639532348,1.0,0.0,0.0,0.0,0.0,17.0,6011.0,1.0
379,2018-08-07 00:06:23,379,379,41353.0,AA00004,AAA9101004,56.0,114.77839317186533,28.69929129454471,1.0,0.0,0.0,0.0,0.0,18.0,6011.0,1.0
380,2018-08-07 00:06:24,380,380,41354.0,AA00004,AAA9101004,60.0,114.7784399593196,28.699315324138997,1.0,0.0,0.0,0.0,0.0,19.0,6011.0,1.0
381,2018-08-07 00:06:25,381,381,41355.0,AA00004,AAA9101004,60.0,114.77849002574395,28.699339356924888,1.0,0.0,0.0,0.0,0.0,20.0,6011.0,1.0
382,2018-08-07 00:06:26,382,382,41356.0,AA00004,AAA9101004,64.0,114.77854316678494,28.699362443735524,1.0,0.0,0.0,0.0,0.0,22.0,6011.0,1.0
383,2018-08-07 00:06:27,383,383,41357.0,AA00004,AAA9101004,66.0,114.77859835753121,28.699384062959645,1.0,0.0,0.0,0.0,0.0,21.0,6011.0,1.0
384,2018-08-07 00:06:28,384,384,41358.0,AA00004,AAA9101004,67.0,114.77865435825821,28.699404369315,1.0,0.0,0.0,0.0,0.0,21.0,6011.0,1.0
385,2018-08-07 00:06:29,385,385,41359.0,AA00004,AAA9101004,70.0,114.77871146137947,28.699423489883564,1.0,0.0,0.0,0.0,0.0,21.0,6011.0,1.0
386,2018-08-07 00:06:30,386,386,41360.0,AA00004,AAA9101004,70.0,114.77877046775926,28.69944131177921,1.0,0.0,0.0,0.0,0.0,21.0,6011.0,1.0
387,2018-08-07 00:06:31,387,387,41361.0,AA00004,AAA9101004,73.0,114.77883103657875,28.699456960369478,1.0,0.0,0.0,0.0,0.0,21.0,6011.0,1.0
388,2018-08-07 00:06:32,388,388,41362.0,AA00004,AAA9101004,76.0,114.7788925659536,28.699470386607622,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
389,2018-08-07 00:06:33,389,389,41363.0,AA00004,AAA9101004,79.0,114.77895516280681,28.699481061803972,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
390,2018-08-07 00:06:34,390,390,41364.0,AA00004,AAA9101004,82.0,114.77901897286768,28.699489402322893,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
391,2018-08-07 00:06:35,391,391,41365.0,AA00004,AAA9101004,83.0,114.77908349299501,28.699496668213307,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,1.0
392,2018-08-07 00:06:36,392,392,41366.0,AA00004,AAA9101004,82.0,114.77914837027411,28.69950411886904,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,1.0
393,2018-08-07 00:06:37,393,393,41367.0,AA00004,AAA9101004,81.0,114.77921332073346,28.699512301928674,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,1.0
394,2018-08-07 00:06:38,394,394,41368.0,AA00004,AAA9101004,81.0,114.77927758744109,28.699521711233416,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,1.0
395,2018-08-07 00:06:39,395,395,41369.0,AA00004,AAA9101004,81.0,114.77934161189289,28.699531975159307,1.0,0.0,0.0,0.0,0.0,24.0,6012.0,1.0
396,2018-08-07 00:06:40,396,396,41370.0,AA00004,AAA9101004,81.0,114.77940593021226,28.699541925480474,1.0,0.0,0.0,0.0,0.0,24.0,6012.0,1.0
397,2018-08-07 00:06:41,397,397,41371.0,AA00004,AAA9101004,81.0,114.77947076214203,28.699551404272313,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,2.0
398,2018-08-07 00:06:42,398,398,,AA00004,AAA9101004,81.0,114.77953602633355,28.69956092895128,1.0,0.0,0.0,0.0,0.0,23.5,6012.0,
399,2018-08-07 00:06:43,399,399,41372.0,AA00004,AAA9101004,80.0,114.77960142554943,28.699570409051354,1.0,0.0,0.0,0.0,0.0,24.0,6012.0,1.0
400,2018-08-07 00:06:44,400,400,41373.0,AA00004,AAA9101004,79.0,114.77966684258477,28.699579694668035,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,1.0
401,2018-08-07 00:06:45,401,401,41374.0,AA00004,AAA9101004,80.0,114.77973143835744,28.69958918173922,1.0,0.0,0.0,0.0,0.0,23.0,6012.0,1.0
402,2018-08-07 00:06:46,402,402,41375.0,AA00004,AAA9101004,77.0,114.77979425827671,28.699600360470342,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
403,2018-08-07 00:06:47,403,403,41376.0,AA00004,AAA9101004,76.0,114.77985601353863,28.699613516037644,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
404,2018-08-07 00:06:48,404,404,41377.0,AA00004,AAA9101004,71.0,114.7799177020866,28.699629981394708,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
405,2018-08-07 00:06:49,405,405,41378.0,AA00004,AAA9101004,69.0,114.77998011790739,28.699650014642195,1.0,0.0,0.0,0.0,0.0,24.0,6012.0,1.0
406,2018-08-07 00:06:50,406,406,41379.0,AA00004,AAA9101004,64.0,114.78004293235357,28.699674460497434,1.0,0.0,0.0,0.0,0.0,24.0,6012.0,1.0
407,2018-08-07 00:06:51,407,407,41380.0,AA00004,AAA9101004,62.0,114.7801066758165,28.69970334453235,1.0,0.0,0.0,0.0,0.0,25.0,6012.0,1.0
408,2018-08-07 00:06:52,408,408,41381.0,AA00004,AAA9101004,58.0,114.78017088220959,28.69973694440263,1.0,0.0,0.0,0.0,0.0,26.0,6012.0,1.0
409,2018-08-07 00:06:53,409,409,41382.0,AA00004,AAA9101004,55.0,114.78023510821954,28.69977493755647,1.0,0.0,0.0,0.0,0.0,27.0,6012.0,1.0
410,2018-08-07 00:06:54,410,410,41383.0,AA00004,AAA9101004,52.0,114.78029917638513,28.699816257375357,1.0,0.0,0.0,0.0,0.0,28.0,6012.0,1.0
411,2018-08-07 00:06:55,411,411,41384.0,AA00004,AAA9101004,52.0,114.78036409785066,28.699859854246725,1.0,0.0,0.0,0.0,0.0,29.0,6012.0,1.0
412,2018-08-07 00:06:56,412,412,41385.0,AA00004,AAA9101004,53.0,114.7804310511353,28.69990491145191,1.0,0.0,0.0,0.0,0.0,30.0,6012.0,1.0
413,2018-08-07 00:06:57,413,413,41386.0,AA00004,AAA9101004,54.0,114.78050107653104,28.69995118637182,1.0,0.0,0.0,0.0,0.0,31.0,6012.0,1.0
414,2018-08-07 00:06:58,414,414,41387.0,AA00004,AAA9101004,55.0,114.78057434109941,28.699998254341057,1.0,0.0,0.0,0.0,0.0,33.0,6012.0,1.0
415,2018-08-07 00:06:59,415,415,41388.0,AA00004,AAA9101004,57.0,114.7806505421385,28.700045677925992,1.0,0.0,0.0,0.0,0.0,34.0,6012.0,1.0
416,2018-08-07 00:07:00,416,416,41389.0,AA00004,AAA9101004,55.0,114.78072942327825,28.700093516225703,1.0,0.0,0.0,0.0,0.0,34.0,6012.0,1.0
417,2018-08-07 00:07:01,417,417,41390.0,AA00004,AAA9101004,56.0,114.78080972114935,28.70014171759439,1.0,0.0,0.0,0.0,0.0,35.0,6012.0,1.0
418,2018-08-07 00:07:02,418,418,41391.0,AA00004,AAA9101004,56.0,114.78089140880277,28.700190273223733,1.0,0.0,0.0,0.0,0.0,35.0,6012.0,1.0
419,2018-08-07 00:07:03,419,419,41392.0,AA00004,AAA9101004,56.0,114.7809750843698,28.700238829175106,1.0,0.0,0.0,0.0,0.0,36.0,6012.0,1.0
420,2018-08-07 00:07:04,420,420,41393.0,AA00004,AAA9101004,57.0,114.78106052713741,28.70028653811893,1.0,0.0,0.0,0.0,0.0,36.0,6012.0,1.0
421,2018-08-07 00:07:05,421,421,41394.0,AA00004,AAA9101004,60.0,114.78114849969502,28.700332392218314,1.0,0.0,0.0,0.0,0.0,36.0,6012.0,1.0
422,2018-08-07 00:07:06,422,422,41395.0,AA00004,AAA9101004,63.0,114.78123838042302,28.700376656459806,1.0,0.0,0.0,0.0,0.0,36.0,6012.0,1.0
423,2018-08-07 00:07:07,423,423,41396.0,AA00004,AAA9101004,63.0,114.78133015890567,28.70042003643401,1.0,0.0,0.0,0.0,0.0,37.0,6012.0,1.0
424,2018-08-07 00:07:08,424,424,41397.0,AA00004,AAA9101004,62.0,114.7814246236735,28.700463289432104,1.0,0.0,0.0,0.0,0.0,38.0,6012.0,1.0
425,2018-08-07 00:07:09,425,425,41398.0,AA00004,AAA9101004,64.0,114.78152226615755,28.700506765261952,1.0,0.0,0.0,0.0,0.0,39.0,6012.0,1.0
426,2018-08-07 00:07:10,426,426,41399.0,AA00004,AAA9101004,65.0,114.78162376191614,28.70055088958679,1.0,0.0,0.0,0.0,0.0,40.0,6012.0,1.0
427,2018-08-07 00:07:11,427,427,41400.0,AA00004,AAA9101004,63.0,114.78172881670542,28.70059644822104,1.0,0.0,0.0,0.0,0.0,42.0,6012.0,1.0
428,2018-08-07 00:07:12,428,428,41401.0,AA00004,AAA9101004,63.0,114.78183628710737,28.70064285815775,1.0,0.0,0.0,0.0,0.0,43.0,6012.0,1.0
429,2018-08-07 00:07:13,429,429,41402.0,AA00004,AAA9101004,63.0,114.78194462351102,28.700689206645716,1.0,0.0,0.0,0.0,0.0,43.0,6012.0,1.0
430,2018-08-07 00:07:14,430,430,41403.0,AA00004,AAA9101004,63.0,114.78205227755416,28.700734672222584,1.0,0.0,0.0,0.0,0.0,42.0,6012.0,1.0
431,2018-08-07 00:07:15,431,431,41404.0,AA00004,AAA9101004,63.0,114.7821583553242,28.700779302481195,1.0,0.0,0.0,0.0,0.0,41.0,6012.0,1.0
432,2018-08-07 00:07:16,432,432,41405.0,AA00004,AAA9101004,64.0,114.78226264748571,28.700823299876706,1.0,0.0,0.0,0.0,0.0,41.0,6012.0,2.0
433,2018-08-07 00:07:17,433,433,,AA00004,AAA9101004,64.0,114.7823649254678,28.700866426217708,1.0,0.0,0.0,0.0,0.0,40.0,6012.0,
434,2018-08-07 00:07:18,434,434,41406.0,AA00004,AAA9101004,63.0,114.78246560706197,28.700909175609716,1.0,0.0,0.0,0.0,0.0,39.0,6012.0,1.0
435,2018-08-07 00:07:19,435,435,41407.0,AA00004,AAA9101004,64.0,114.782562981542,28.70095153955985,1.0,0.0,0.0,0.0,0.0,38.0,6012.0,1.0
436,2018-08-07 00:07:20,436,436,41408.0,AA00004,AAA9101004,63.0,114.78265619755354,28.70099396401781,1.0,0.0,0.0,0.0,0.0,37.0,6012.0,1.0
437,2018-08-07 00:07:21,437,437,41409.0,AA00004,AAA9101004,63.0,114.78274591345156,28.701036081648525,1.0,0.0,0.0,0.0,0.0,36.0,6012.0,1.0
438,2018-08-07 00:07:22,438,438,41410.0,AA00004,AAA9101004,62.0,114.78283205958947,28.70107857380487,1.0,0.0,0.0,0.0,0.0,34.0,6012.0,1.0
439,2018-08-07 00:07:23,439,439,41411.0,AA00004,AAA9101004,62.0,114.78291416490076,28.70112298163943,1.0,0.0,0.0,0.0,0.0,34.0,6012.0,1.0
440,2018-08-07 00:07:24,440,440,41412.0,AA00004,AAA9101004,58.0,114.78299163432091,28.70117134364412,1.0,0.0,0.0,0.0,0.0,34.0,6012.0,1.0
441,2018-08-07 00:07:25,441,441,41413.0,AA00004,AAA9101004,51.0,114.78306376649962,28.701223705636963,1.0,0.0,0.0,0.0,0.0,33.0,6012.0,1.0
442,2018-08-07 00:07:26,442,442,41414.0,AA00004,AAA9101004,44.0,114.78313063591523,28.70127939813908,1.0,0.0,0.0,0.0,0.0,32.0,6012.0,1.0
443,2018-08-07 00:07:27,443,443,41415.0,AA00004,AAA9101004,44.0,114.78319486310326,28.701336389573434,1.0,0.0,0.0,0.0,0.0,32.0,6012.0,1.0
444,2018-08-07 00:07:28,444,444,41416.0,AA00004,AAA9101004,46.0,114.78325985538312,28.7013936133722,1.0,0.0,0.0,0.0,0.0,33.0,6012.0,1.0
445,2018-08-07 00:07:29,445,445,41417.0,AA00004,AAA9101004,47.0,114.7833277078991,28.7014499233123,1.0,0.0,0.0,0.0,0.0,33.0,6012.0,1.0
446,2018-08-07 00:07:30,446,446,41418.0,AA00004,AAA9101004,49.0,114.7833994267186,28.7015042232131,1.0,0.0,0.0,0.0,0.0,34.0,6012.0,1.0
447,2018-08-07 00:07:31,447,447,41419.0,AA00004,AAA9101004,51.0,114.7834742840514,28.70155557542356,1.0,0.0,0.0,0.0,0.0,33.0,6012.0,1.0
448,2018-08-07 00:07:32,448,448,41420.0,AA00004,AAA9101004,55.0,114.78355198706431,28.70160194494223,1.0,0.0,0.0,0.0,0.0,33.0,6012.0,1.0
449,2018-08-07 00:07:33,449,449,41421.0,AA00004,AAA9101004,62.0,114.78363214822184,28.701641323910923,1.0,0.0,0.0,0.0,0.0,32.0,6012.0,1.0
450,2018-08-07 00:07:34,450,450,41422.0,AA00004,AAA9101004,65.0,114.78371378003274,28.701672897815346,1.0,0.0,0.0,0.0,0.0,32.0,6012.0,1.0
451,2018-08-07 00:07:35,451,451,41423.0,AA00004,AAA9101004,69.0,114.78379596506714,28.701695977819227,1.0,0.0,0.0,0.0,0.0,30.0,6012.0,1.0
452,2018-08-07 00:07:36,452,452,41424.0,AA00004,AAA9101004,77.0,114.78387786303817,28.701708918545656,1.0,0.0,0.0,0.0,0.0,30.0,6012.0,1.0
453,2018-08-07 00:07:37,453,453,41425.0,AA00004,AAA9101004,87.0,114.78395792463061,28.701709974121915,1.0,0.0,0.0,0.0,0.0,30.0,6012.0,1.0
454,2018-08-07 00:07:38,454,454,41426.0,AA00004,AAA9101004,102.0,114.78403352627112,28.701696326850158,1.0,0.0,0.0,0.0,0.0,27.0,6012.0,1.0
455,2018-08-07 00:07:39,455,455,41427.0,AA00004,AAA9101004,118.0,114.78410284603505,28.70166726076619,1.0,0.0,0.0,0.0,0.0,28.0,6012.0,1.0
456,2018-08-07 00:07:40,456,456,41428.0,AA00004,AAA9101004,135.0,114.78416430113545,28.701623406548954,1.0,0.0,0.0,0.0,0.0,28.0,6012.0,1.0
457,2018-08-07 00:07:41,457,457,41429.0,AA00004,AAA9101004,145.0,114.78421894760635,28.70156674865275,1.0,0.0,0.0,0.0,0.0,31.0,6012.0,1.0
458,2018-08-07 00:07:42,458,458,41430.0,AA00004,AAA9101004,146.0,114.78426887986896,28.701500272960363,1.0,0.0,0.0,0.0,0.0,32.0,6012.0,1.0
459,2018-08-07 00:07:43,459,459,41431.0,AA00004,AAA9101004,156.0,114.78431445947638,28.701424526256925,1.0,0.0,0.0,0.0,0.0,35.0,6012.0,1.0
460,2018-08-07 00:07:44,460,460,41432.0,AA00004,AAA9101004,154.0,114.78435721923971,28.70134175662464,1.0,0.0,0.0,0.0,0.0,37.0,6012.0,1.0
461,2018-08-07 00:07:45,461,461,41433.0,AA00004,AAA9101004,157.0,114.7843975111419,28.701254266799136,1.0,0.0,0.0,0.0,0.0,37.0,6012.0,1.0
462,2018-08-07 00:07:46,462,462,41434.0,AA00004,AAA9101004,158.0,114.7844358877822,28.70116295602539,1.0,0.0,0.0,0.0,0.0,40.0,6012.0,1.0
463,2018-08-07 00:07:47,463,463,41435.0,AA00004,AAA9101004,161.0,114.78447225187531,28.70106881619334,1.0,0.0,0.0,0.0,0.0,40.0,6012.0,1.0
464,2018-08-07 00:07:48,464,464,41436.0,AA00004,AAA9101004,164.0,114.78450491321001,28.70097073532549,1.0,0.0,0.0,0.0,0.0,41.0,6012.0,1.0
465,2018-08-07 00:07:49,465,465,41437.0,AA00004,AAA9101004,163.0,114.78453623713457,28.700869995167693,1.0,0.0,0.0,0.0,0.0,42.0,6012.0,1.0
466,2018-08-07 00:07:50,466,466,41438.0,AA00004,AAA9101004,163.0,114.7845669572544,28.700770247497754,1.0,0.0,0.0,0.0,0.0,41.0,6012.0,1.0
467,2018-08-07 00:07:51,467,467,41439.0,AA00004,AAA9101004,162.0,114.7845957539231,28.70067420473031,1.0,0.0,0.0,0.0,0.0,42.0,6012.0,2.0
468,2018-08-07 00:07:52,468,468,,AA00004,AAA9101004,162.0,114.78462163755499,28.7005850530928,1.0,0.0,0.0,0.0,0.0,37.0,6012.0,
469,2018-08-07 00:07:53,469,469,41440.0,AA00004,AAA9101004,165.0,114.78464527236326,28.700500629298805,1.0,0.0,0.0,0.0,0.0,32.0,6012.0,1.0
470,2018-08-07 00:07:54,470,470,41441.0,AA00004,AAA9101004,166.0,114.78466432412918,28.70042507385013,1.0,0.0,0.0,0.0,0.0,27.0,6012.0,1.0
471,2018-08-07 00:07:55,471,471,41442.0,AA00004,AAA9101004,164.0,114.78468172707535,28.700358110579597,1.0,0.0,0.0,0.0,0.0,25.0,6012.0,1.0
472,2018-08-07 00:07:56,472,472,41443.0,AA00004,AAA9101004,163.0,114.78469901160615,28.700297117523284,1.0,0.0,0.0,0.0,0.0,25.0,6012.0,1.0
473,2018-08-07 00:07:57,473,473,41444.0,AA00004,AAA9101004,164.0,114.7847160743109,28.700240861111133,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
474,2018-08-07 00:07:58,474,474,41445.0,AA00004,AAA9101004,163.0,114.7847340030414,28.700187974198457,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
475,2018-08-07 00:07:59,475,475,41446.0,AA00004,AAA9101004,159.0,114.78475427190841,28.7001373601625,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
476,2018-08-07 00:08:00,476,476,41447.0,AA00004,AAA9101004,156.0,114.78477740871456,28.700088656303787,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
477,2018-08-07 00:08:01,477,477,41448.0,AA00004,AAA9101004,154.0,114.78480392840481,28.700042368939815,1.0,0.0,0.0,0.0,0.0,20.0,6012.0,1.0
478,2018-08-07 00:08:02,478,478,41449.0,AA00004,AAA9101004,144.0,114.78483547082578,28.69999889073648,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
479,2018-08-07 00:08:03,479,479,41450.0,AA00004,AAA9101004,145.0,114.78487103597598,28.699958267860282,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
480,2018-08-07 00:08:04,480,480,41451.0,AA00004,AAA9101004,134.0,114.78491054864101,28.699921189231578,1.0,0.0,0.0,0.0,0.0,20.0,6012.0,1.0
481,2018-08-07 00:08:05,481,481,41452.0,AA00004,AAA9101004,130.0,114.78495363371258,28.69988834857472,1.0,0.0,0.0,0.0,0.0,20.0,6012.0,1.0
482,2018-08-07 00:08:06,482,482,41453.0,AA00004,AAA9101004,121.0,114.78500129768821,28.69986064384011,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
