,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
319,2018-08-07 10:36:33,319,52088.0,AA00004,AAA9101004,146.0,115.89215799980136,28.692100997497654,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
320,2018-08-07 10:36:34,320,52089.0,AA00004,AAA9101004,146.0,115.89215799939888,28.69210099242836,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
321,2018-08-07 10:36:35,321,52090.0,AA00004,AAA9101004,146.0,115.89215799818109,28.692100977089577,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
322,2018-08-07 10:36:36,322,52091.0,AA00004,AAA9101004,146.0,115.8921579944963,28.6921009306772,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
323,2018-08-07 10:36:37,323,52092.0,AA00004,AAA9101004,146.0,115.89215798334688,28.692100790241696,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
324,2018-08-07 10:36:38,324,52093.0,AA00004,AAA9101004,146.0,115.8921579496107,28.692100365309162,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
325,2018-08-07 10:36:39,325,52094.0,AA00004,AAA9101004,146.0,115.89215784753115,28.69209907953986,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
326,2018-08-07 10:36:40,326,52095.0,AA00004,AAA9101004,146.0,115.89215753865714,28.69209518903359,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
327,2018-08-07 10:36:41,327,52096.0,AA00004,AAA9101004,146.0,115.89215660406087,28.69208341706246,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
328,2018-08-07 10:36:42,328,52097.0,AA00004,AAA9101004,157.0,115.89215377614329,28.692047797198487,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
329,2018-08-07 10:36:43,329,52098.0,AA00004,AAA9101004,177.0,115.89215471353278,28.69201597119895,1.0,0.0,0.0,0.0,0.0,12.0,6155.0,1.0
330,2018-08-07 10:36:44,330,52099.0,AA00004,AAA9101004,186.0,115.89214441191324,28.69198817506425,1.0,0.0,0.0,0.0,0.0,15.0,6155.0,1.0
331,2018-08-07 10:36:45,331,52100.0,AA00004,AAA9101004,170.0,115.89213195635638,28.69197011053271,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
332,2018-08-07 10:36:46,332,52101.0,AA00004,AAA9101004,185.0,115.89211808529572,28.691957621153087,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
333,2018-08-07 10:36:47,333,52102.0,AA00004,AAA9101004,191.0,115.89210839884943,28.691940549013076,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
334,2018-08-07 10:36:48,334,52103.0,AA00004,AAA9101004,185.0,115.89209925336664,28.69192015257783,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
335,2018-08-07 10:36:49,335,52104.0,AA00004,AAA9101004,185.0,115.89208773891019,28.69189589415913,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
336,2018-08-07 10:36:50,336,52105.0,AA00004,AAA9101004,179.0,115.89206501986678,28.691857929100948,1.0,0.0,0.0,0.0,0.0,12.0,6155.0,1.0
337,2018-08-07 10:36:51,337,52106.0,AA00004,AAA9101004,180.0,115.89204775300313,28.69182664942505,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
338,2018-08-07 10:36:52,338,52107.0,AA00004,AAA9101004,183.0,115.89204371422468,28.691786756406604,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
339,2018-08-07 10:36:53,339,52108.0,AA00004,AAA9101004,187.0,115.89204064415607,28.69174246407371,1.0,0.0,0.0,0.0,0.0,14.0,6155.0,1.0
340,2018-08-07 10:36:54,340,52109.0,AA00004,AAA9101004,186.0,115.8920411603774,28.691715076873326,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
341,2018-08-07 10:36:55,341,52110.0,AA00004,AAA9101004,186.0,115.892043250428,28.69169321917195,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
342,2018-08-07 10:36:56,342,52111.0,AA00004,AAA9101004,186.0,115.89204568013506,28.69168115289707,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
343,2018-08-07 10:36:57,343,52112.0,AA00004,AAA9101004,186.0,115.89204903231469,28.691673362924114,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
344,2018-08-07 10:36:58,344,52113.0,AA00004,AAA9101004,186.0,115.89205378463177,28.691666065188155,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
345,2018-08-07 10:36:59,345,52114.0,AA00004,AAA9101004,171.0,115.8920596011534,28.69164664908802,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,1.0
346,2018-08-07 10:37:00,346,52115.0,AA00004,AAA9101004,176.0,115.8920648767167,28.691621331807713,1.0,0.0,0.0,0.0,0.0,0.0,6155.0,2.0
347,2018-08-07 10:37:01,347,,AA00004,AAA9101004,176.0,115.89207541030659,28.69158425778112,1.0,0.0,0.0,0.0,0.0,8.0,6155.0,
348,2018-08-07 10:37:02,348,52116.0,AA00004,AAA9101004,158.0,115.89208594389649,28.691547183754526,1.0,0.0,0.0,0.0,0.0,16.0,6155.0,1.0
349,2018-08-07 10:37:03,349,52117.0,AA00004,AAA9101004,150.0,115.8921072518633,28.69150900264553,1.0,0.0,0.0,0.0,0.0,17.0,6155.0,1.0
350,2018-08-07 10:37:04,350,52118.0,AA00004,AAA9101004,140.0,115.89213703928706,28.69147218143236,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
351,2018-08-07 10:37:05,351,52119.0,AA00004,AAA9101004,135.0,115.89217230523116,28.691438318914386,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
352,2018-08-07 10:37:06,352,52120.0,AA00004,AAA9101004,124.0,115.8922134103972,28.69141167048605,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
353,2018-08-07 10:37:07,353,52121.0,AA00004,AAA9101004,113.0,115.89225914111393,28.69139271298727,1.0,0.0,0.0,0.0,0.0,17.0,6155.0,1.0
354,2018-08-07 10:37:08,354,52122.0,AA00004,AAA9101004,106.0,115.89231048845906,28.691380147753893,1.0,0.0,0.0,0.0,0.0,18.0,6155.0,1.0
355,2018-08-07 10:37:09,355,52123.0,AA00004,AAA9101004,101.0,115.89236792354023,28.691370495537203,1.0,0.0,0.0,0.0,0.0,20.0,6155.0,1.0
356,2018-08-07 10:37:10,356,52124.0,AA00004,AAA9101004,99.0,115.89243203646258,28.691360159112268,1.0,0.0,0.0,0.0,0.0,22.0,6155.0,1.0
357,2018-08-07 10:37:11,357,52125.0,AA00004,AAA9101004,100.0,115.89250162407478,28.691348682183147,1.0,0.0,0.0,0.0,0.0,25.0,6155.0,1.0
358,2018-08-07 10:37:12,358,52126.0,AA00004,AAA9101004,100.0,115.89257612705177,28.691335417886748,1.0,0.0,0.0,0.0,0.0,27.0,6155.0,1.0
359,2018-08-07 10:37:13,359,52127.0,AA00004,AAA9101004,98.0,115.89265487127665,28.69132136406446,1.0,0.0,0.0,0.0,0.0,28.0,6155.0,1.0
360,2018-08-07 10:37:14,360,52128.0,AA00004,AAA9101004,97.0,115.89273886614806,28.69130780402529,1.0,0.0,0.0,0.0,0.0,30.0,6155.0,1.0
361,2018-08-07 10:37:15,361,52129.0,AA00004,AAA9101004,95.0,115.89282810470984,28.69129669080079,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
362,2018-08-07 10:37:16,362,52130.0,AA00004,AAA9101004,100.0,115.89292155421712,28.69128380189729,1.0,0.0,0.0,0.0,0.0,33.0,6155.0,1.0
363,2018-08-07 10:37:17,363,52131.0,AA00004,AAA9101004,96.0,115.89301575541384,28.691272000614045,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
364,2018-08-07 10:37:18,364,52132.0,AA00004,AAA9101004,96.0,115.89310962487599,28.691261556472487,1.0,0.0,0.0,0.0,0.0,33.0,6155.0,1.0
365,2018-08-07 10:37:19,365,52133.0,AA00004,AAA9101004,94.0,115.89320162924521,28.69125186707973,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
366,2018-08-07 10:37:20,366,52134.0,AA00004,AAA9101004,93.0,115.89329177444742,28.691243353715123,1.0,0.0,0.0,0.0,0.0,31.0,6155.0,1.0
367,2018-08-07 10:37:21,367,52135.0,AA00004,AAA9101004,92.0,115.89338025742182,28.69123532009767,1.0,0.0,0.0,0.0,0.0,30.0,6155.0,1.0
368,2018-08-07 10:37:22,368,52136.0,AA00004,AAA9101004,96.0,115.89346773323105,28.691226364322823,1.0,0.0,0.0,0.0,0.0,31.0,6155.0,1.0
369,2018-08-07 10:37:23,369,52137.0,AA00004,AAA9101004,96.0,115.89355484721943,28.691215190064675,1.0,0.0,0.0,0.0,0.0,30.0,6155.0,1.0
370,2018-08-07 10:37:24,370,52138.0,AA00004,AAA9101004,94.0,115.893637685064,28.691202917284684,1.0,0.0,0.0,0.0,0.0,26.0,6155.0,1.0
371,2018-08-07 10:37:25,371,52139.0,AA00004,AAA9101004,97.0,115.89372416468449,28.69119053231669,1.0,0.0,0.0,0.0,0.0,32.0,6155.0,1.0
372,2018-08-07 10:37:26,372,52140.0,AA00004,AAA9101004,96.0,115.89380951135921,28.691177513025853,1.0,0.0,0.0,0.0,0.0,29.0,6155.0,1.0
373,2018-08-07 10:37:27,373,52141.0,AA00004,AAA9101004,95.0,115.89389283897705,28.69116654586556,1.0,0.0,0.0,0.0,0.0,29.0,6155.0,1.0
374,2018-08-07 10:37:28,374,52142.0,AA00004,AAA9101004,95.0,115.8939718792715,28.691156319068128,1.0,0.0,0.0,0.0,0.0,28.0,6155.0,1.0
375,2018-08-07 10:37:29,375,52143.0,AA00004,AAA9101004,95.0,115.89404261796793,28.691146525026728,1.0,0.0,0.0,0.0,0.0,24.0,6155.0,1.0
376,2018-08-07 10:37:30,376,52144.0,AA00004,AAA9101004,94.0,115.89410334434922,28.69113744308505,1.0,0.0,0.0,0.0,0.0,19.0,6156.0,1.0
377,2018-08-07 10:37:31,377,52145.0,AA00004,AAA9101004,111.0,115.89415368730305,28.691134387340192,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
378,2018-08-07 10:37:32,378,52146.0,AA00004,AAA9101004,94.0,115.89419546829048,28.691130500640604,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
379,2018-08-07 10:37:33,379,52147.0,AA00004,AAA9101004,101.0,115.89423110288055,28.69112593665628,1.0,0.0,0.0,0.0,0.0,13.0,6156.0,1.0
380,2018-08-07 10:37:34,380,52148.0,AA00004,AAA9101004,100.0,115.89426145177292,28.691122643067843,1.0,0.0,0.0,0.0,0.0,12.0,6156.0,1.0
381,2018-08-07 10:37:35,381,52149.0,AA00004,AAA9101004,89.0,115.89428291924679,28.691122934296807,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
382,2018-08-07 10:37:36,382,52150.0,AA00004,AAA9101004,97.0,115.89430020826744,28.691127205338965,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
383,2018-08-07 10:37:37,383,52151.0,AA00004,AAA9101004,98.0,115.89431371083526,28.691141249046353,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
384,2018-08-07 10:37:38,384,52152.0,AA00004,AAA9101004,103.0,115.89432410858878,28.691155630537928,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
385,2018-08-07 10:37:39,385,52153.0,AA00004,AAA9101004,97.0,115.89434279147629,28.69116001676205,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
386,2018-08-07 10:37:40,386,52154.0,AA00004,AAA9101004,94.0,115.89436797308592,28.69116035679339,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
387,2018-08-07 10:37:41,387,52155.0,AA00004,AAA9101004,98.0,115.89439718711829,28.69115982443739,1.0,0.0,0.0,0.0,0.0,10.0,6156.0,1.0
388,2018-08-07 10:37:42,388,52156.0,AA00004,AAA9101004,88.0,115.89443208017609,28.691159053963503,1.0,0.0,0.0,0.0,0.0,11.0,6156.0,1.0
389,2018-08-07 10:37:43,389,52157.0,AA00004,AAA9101004,88.0,115.89447250721277,28.69115700037123,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
390,2018-08-07 10:37:44,390,52158.0,AA00004,AAA9101004,97.0,115.89451633480444,28.6911535909732,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
391,2018-08-07 10:37:45,391,52159.0,AA00004,AAA9101004,98.0,115.89456197280336,28.691148270499465,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
392,2018-08-07 10:37:46,392,52160.0,AA00004,AAA9101004,89.0,115.8946089302237,28.691146029523967,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
393,2018-08-07 10:37:47,393,52161.0,AA00004,AAA9101004,90.0,115.89465714931431,28.69114518490075,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,1.0
394,2018-08-07 10:37:48,394,52162.0,AA00004,AAA9101004,86.0,115.89470421461249,28.6911445910602,1.0,0.0,0.0,0.0,0.0,15.0,6156.0,1.0
395,2018-08-07 10:37:49,395,52163.0,AA00004,AAA9101004,84.0,115.89475021468269,28.69114344257113,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
396,2018-08-07 10:37:50,396,52164.0,AA00004,AAA9101004,90.0,115.89479650592916,28.69114018172752,1.0,0.0,0.0,0.0,0.0,14.0,6156.0,1.0
397,2018-08-07 10:37:51,397,52165.0,AA00004,AAA9101004,95.0,115.89484483968073,28.691135811053467,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
398,2018-08-07 10:37:52,398,52166.0,AA00004,AAA9101004,96.0,115.8948983812252,28.691131184108855,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
399,2018-08-07 10:37:53,399,52167.0,AA00004,AAA9101004,95.0,115.8949565087555,28.691124094254466,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,1.0
400,2018-08-07 10:37:54,400,52168.0,AA00004,AAA9101004,97.0,115.89501939524204,28.69111441961996,1.0,0.0,0.0,0.0,0.0,21.0,6156.0,1.0
401,2018-08-07 10:37:55,401,52169.0,AA00004,AAA9101004,97.0,115.89508824303442,28.691102601501278,1.0,0.0,0.0,0.0,0.0,23.0,6156.0,1.0
402,2018-08-07 10:37:56,402,52170.0,AA00004,AAA9101004,96.0,115.89516420200064,28.69109024289431,1.0,0.0,0.0,0.0,0.0,25.0,6156.0,1.0
403,2018-08-07 10:37:57,403,52171.0,AA00004,AAA9101004,102.0,115.89524586017744,28.69107685741745,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
404,2018-08-07 10:37:58,404,52172.0,AA00004,AAA9101004,96.0,115.8953313976379,28.691064634862908,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
405,2018-08-07 10:37:59,405,52173.0,AA00004,AAA9101004,96.0,115.89541883072704,28.691051917069462,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
406,2018-08-07 10:38:00,406,52174.0,AA00004,AAA9101004,97.0,115.89550739053877,28.691037730487622,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
407,2018-08-07 10:38:01,407,52175.0,AA00004,AAA9101004,99.0,115.89559512373327,28.691020465746274,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
408,2018-08-07 10:38:02,408,52176.0,AA00004,AAA9101004,99.0,115.89568302474842,28.691002476391848,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
409,2018-08-07 10:38:03,409,52177.0,AA00004,AAA9101004,99.0,115.89577367194778,28.690983776862712,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
410,2018-08-07 10:38:04,410,52178.0,AA00004,AAA9101004,99.0,115.8958652305157,28.690966130999175,1.0,0.0,0.0,0.0,0.0,33.0,6156.0,1.0
411,2018-08-07 10:38:05,411,52179.0,AA00004,AAA9101004,99.0,115.89595981435144,28.690950019119345,1.0,0.0,0.0,0.0,0.0,34.0,6156.0,1.0
412,2018-08-07 10:38:06,412,52180.0,AA00004,AAA9101004,99.0,115.89605685900808,28.690933933170925,1.0,0.0,0.0,0.0,0.0,35.0,6156.0,1.0
413,2018-08-07 10:38:07,413,52181.0,AA00004,AAA9101004,98.0,115.89615642505356,28.690919112890104,1.0,0.0,0.0,0.0,0.0,35.0,6156.0,1.0
414,2018-08-07 10:38:08,414,52182.0,AA00004,AAA9101004,97.0,115.89625792391182,28.690903089414046,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
415,2018-08-07 10:38:09,415,52183.0,AA00004,AAA9101004,99.0,115.896362032189,28.690884474593073,1.0,0.0,0.0,0.0,0.0,37.0,6156.0,1.0
416,2018-08-07 10:38:10,416,52184.0,AA00004,AAA9101004,100.0,115.89646754043345,28.690863790849065,1.0,0.0,0.0,0.0,0.0,38.0,6156.0,1.0
417,2018-08-07 10:38:11,417,52185.0,AA00004,AAA9101004,99.0,115.89656971274636,28.69084146712344,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
418,2018-08-07 10:38:12,418,52186.0,AA00004,AAA9101004,102.0,115.89667013914642,28.690814351726445,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
419,2018-08-07 10:38:13,419,52187.0,AA00004,AAA9101004,113.0,115.89676397272905,28.69077957552716,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
420,2018-08-07 10:38:14,420,52188.0,AA00004,AAA9101004,116.0,115.89685505670721,28.690737442067928,1.0,0.0,0.0,0.0,0.0,36.0,6156.0,1.0
421,2018-08-07 10:38:15,421,52189.0,AA00004,AAA9101004,122.0,115.89693807974564,28.690690482955194,1.0,0.0,0.0,0.0,0.0,33.0,6156.0,1.0
422,2018-08-07 10:38:16,422,52190.0,AA00004,AAA9101004,126.0,115.89701171678264,28.69064010995368,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
423,2018-08-07 10:38:17,423,52191.0,AA00004,AAA9101004,133.0,115.89707411921913,28.690588529776026,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
424,2018-08-07 10:38:18,424,52192.0,AA00004,AAA9101004,143.0,115.89712176395665,28.690537668140273,1.0,0.0,0.0,0.0,0.0,26.0,6156.0,1.0
425,2018-08-07 10:38:19,425,52193.0,AA00004,AAA9101004,146.0,115.89716095069332,28.690489069019016,1.0,0.0,0.0,0.0,0.0,24.0,6156.0,1.0
426,2018-08-07 10:38:20,426,52194.0,AA00004,AAA9101004,148.0,115.8971946453191,28.690444632436037,1.0,0.0,0.0,0.0,0.0,20.0,6156.0,1.0
427,2018-08-07 10:38:21,427,52195.0,AA00004,AAA9101004,145.0,115.89722650257895,28.6904024099407,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,1.0
428,2018-08-07 10:38:22,428,52196.0,AA00004,AAA9101004,145.0,115.89725904149118,28.690359387142625,1.0,0.0,0.0,0.0,0.0,19.0,6156.0,1.0
429,2018-08-07 10:38:23,429,52197.0,AA00004,AAA9101004,147.0,115.89729299298773,28.690311464194068,1.0,0.0,0.0,0.0,0.0,22.0,6156.0,1.0
430,2018-08-07 10:38:24,430,52198.0,AA00004,AAA9101004,151.0,115.89732693497429,28.690257389291983,1.0,0.0,0.0,0.0,0.0,24.0,6156.0,1.0
431,2018-08-07 10:38:25,431,52199.0,AA00004,AAA9101004,156.0,115.89735943245809,28.690195704537377,1.0,0.0,0.0,0.0,0.0,27.0,6156.0,1.0
432,2018-08-07 10:38:26,432,52200.0,AA00004,AAA9101004,159.0,115.89738980387199,28.690126837500447,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
433,2018-08-07 10:38:27,433,52201.0,AA00004,AAA9101004,160.0,115.89741990927658,28.690052324828734,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
434,2018-08-07 10:38:28,434,52202.0,AA00004,AAA9101004,160.0,115.89744989163269,28.68997418379869,1.0,0.0,0.0,0.0,0.0,34.0,6156.0,1.0
435,2018-08-07 10:38:29,435,52203.0,AA00004,AAA9101004,157.0,115.89747972700899,28.689897648365264,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
436,2018-08-07 10:38:30,436,52204.0,AA00004,AAA9101004,160.0,115.89750783581644,28.689820636006772,1.0,0.0,0.0,0.0,0.0,33.0,6156.0,1.0
437,2018-08-07 10:38:31,437,52205.0,AA00004,AAA9101004,162.0,115.89753300932252,28.689744486270264,1.0,0.0,0.0,0.0,0.0,32.0,6156.0,1.0
438,2018-08-07 10:38:32,438,52206.0,AA00004,AAA9101004,167.0,115.89755412654608,28.689670352375764,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
439,2018-08-07 10:38:33,439,52207.0,AA00004,AAA9101004,167.0,115.89757270278756,28.68959669641196,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
440,2018-08-07 10:38:34,440,52208.0,AA00004,AAA9101004,166.0,115.8975935885346,28.68952398499753,1.0,0.0,0.0,0.0,0.0,31.0,6156.0,1.0
441,2018-08-07 10:38:35,441,52209.0,AA00004,AAA9101004,162.0,115.8976179851338,28.689452609543476,1.0,0.0,0.0,0.0,0.0,30.0,6156.0,1.0
442,2018-08-07 10:38:36,442,52210.0,AA00004,AAA9101004,157.0,115.89764507418694,28.689384773435844,1.0,0.0,0.0,0.0,0.0,29.0,6156.0,1.0
443,2018-08-07 10:38:37,443,52211.0,AA00004,AAA9101004,157.0,115.89767090755136,28.68931934265504,1.0,0.0,0.0,0.0,0.0,27.0,6156.0,1.0
444,2018-08-07 10:38:38,444,52212.0,AA00004,AAA9101004,157.0,115.89769661552609,28.68925980185552,1.0,0.0,0.0,0.0,0.0,25.0,6156.0,1.0
445,2018-08-07 10:38:39,445,52213.0,AA00004,AAA9101004,153.0,115.89772315834357,28.689205417546038,1.0,0.0,0.0,0.0,0.0,23.0,6156.0,1.0
446,2018-08-07 10:38:40,446,52214.0,AA00004,AAA9101004,160.0,115.89774720330573,28.68915431217588,1.0,0.0,0.0,0.0,0.0,21.0,6156.0,1.0
447,2018-08-07 10:38:41,447,52215.0,AA00004,AAA9101004,151.0,115.8977701677038,28.68910769913917,1.0,0.0,0.0,0.0,0.0,18.0,6156.0,2.0
448,2018-08-07 10:38:42,448,,AA00004,AAA9101004,151.0,115.89779335955956,28.689064746968654,1.0,0.0,0.0,0.0,0.0,17.5,6156.0,
449,2018-08-07 10:38:43,449,52216.0,AA00004,AAA9101004,151.0,115.8978165514153,28.68902179479815,1.0,0.0,0.0,0.0,0.0,17.0,6156.0,1.0
450,2018-08-07 10:38:44,450,52217.0,AA00004,AAA9101004,160.0,115.89783777854278,28.688979920619637,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
451,2018-08-07 10:38:45,451,52218.0,AA00004,AAA9101004,178.0,115.89785599268794,28.688940651394862,1.0,0.0,0.0,0.0,0.0,16.0,6156.0,1.0
452,2018-08-07 10:38:46,452,52219.0,AA00004,AAA9101004,166.0,115.89787419691471,28.68890769089793,1.0,0.0,0.0,0.0,0.0,13.0,6156.0,1.0
453,2018-08-07 10:38:47,453,52220.0,AA00004,AAA9101004,163.0,115.89788724298259,28.688881092707877,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
454,2018-08-07 10:38:48,454,52221.0,AA00004,AAA9101004,153.0,115.89789654968294,28.68885868918527,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
455,2018-08-07 10:38:49,455,52222.0,AA00004,AAA9101004,161.0,115.89790117668736,28.68883993302898,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
456,2018-08-07 10:38:50,456,52223.0,AA00004,AAA9101004,127.0,115.89790333071609,28.688826511274886,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
457,2018-08-07 10:38:51,457,52224.0,AA00004,AAA9101004,127.0,115.89789915175389,28.688813782968268,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
458,2018-08-07 10:38:52,458,52225.0,AA00004,AAA9101004,127.0,115.89789382230688,28.688808898152622,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
459,2018-08-07 10:38:53,459,52226.0,AA00004,AAA9101004,127.0,115.89788960816138,28.68880794412677,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
460,2018-08-07 10:38:54,460,52227.0,AA00004,AAA9101004,127.0,115.89788757517935,28.688806914319283,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
461,2018-08-07 10:38:55,461,52228.0,AA00004,AAA9101004,127.0,115.89788496600912,28.68880712461115,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
462,2018-08-07 10:38:56,462,52229.0,AA00004,AAA9101004,127.0,115.89788231073692,28.68880614760541,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
463,2018-08-07 10:38:57,463,52230.0,AA00004,AAA9101004,127.0,115.89788143322869,28.688805370797954,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
464,2018-08-07 10:38:58,464,52231.0,AA00004,AAA9101004,127.0,115.89788114331222,28.688805096906954,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
465,2018-08-07 10:38:59,465,52232.0,AA00004,AAA9101004,127.0,115.89788104777136,28.688804954451683,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
466,2018-08-07 10:39:00,466,52233.0,AA00004,AAA9101004,127.0,115.8978810170232,28.68880475021882,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
467,2018-08-07 10:39:01,467,52234.0,AA00004,AAA9101004,127.0,115.89788100936377,28.68880420720555,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
468,2018-08-07 10:39:02,468,52235.0,AA00004,AAA9101004,127.0,115.89788101440465,28.688802588918172,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
469,2018-08-07 10:39:03,469,52236.0,AA00004,AAA9101004,127.0,115.89788103898272,28.688800413076873,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
470,2018-08-07 10:39:04,470,52237.0,AA00004,AAA9101004,127.0,115.89788247274215,28.688798797495192,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
471,2018-08-07 10:39:05,471,52238.0,AA00004,AAA9101004,127.0,115.89788319137695,28.68879826356337,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
472,2018-08-07 10:39:06,472,52239.0,AA00004,AAA9101004,127.0,115.89788416957798,28.68879808710482,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
473,2018-08-07 10:39:07,473,52240.0,AA00004,AAA9101004,127.0,115.89788673408786,28.688798028787087,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
474,2018-08-07 10:39:08,474,52241.0,AA00004,AAA9101004,127.0,115.89788758163004,28.68879800951379,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
475,2018-08-07 10:39:09,475,52242.0,AA00004,AAA9101004,127.0,115.89788786173337,28.688798003144196,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
476,2018-08-07 10:39:10,476,52243.0,AA00004,AAA9101004,127.0,115.89788795430441,28.688798001039117,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
477,2018-08-07 10:39:11,477,52244.0,AA00004,AAA9101004,127.0,115.89788798489809,28.688798000343407,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
