,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
323,2018-08-01 22:37:52,323,9458.0,AA00004,AAA9101004,40.0,115.91747427872579,28.6511639466725,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
324,2018-08-01 22:37:53,324,9459.0,AA00004,AAA9101004,32.0,115.91751553715176,28.65121606867961,1.0,0.0,0.0,0.0,0.0,25.0,5611.0,1.0
325,2018-08-01 22:37:54,325,9460.0,AA00004,AAA9101004,33.0,115.91756292837849,28.65127639359491,1.0,0.0,0.0,0.0,0.0,27.0,5611.0,1.0
326,2018-08-01 22:37:55,326,9461.0,AA00004,AAA9101004,34.0,115.91761427785102,28.651337250524264,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
327,2018-08-01 22:37:56,327,9462.0,AA00004,AAA9101004,32.0,115.91766735457577,28.65140114944053,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
328,2018-08-01 22:37:57,328,9463.0,AA00004,AAA9101004,32.0,115.91772226226055,28.65146525035246,1.0,0.0,0.0,0.0,0.0,32.0,5611.0,1.0
329,2018-08-01 22:37:58,329,9464.0,AA00004,AAA9101004,35.0,115.91777617275379,28.65152833798137,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
330,2018-08-01 22:37:59,330,9465.0,AA00004,AAA9101004,39.0,115.91783031675585,28.65158917909421,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
331,2018-08-01 22:38:00,331,9466.0,AA00004,AAA9101004,41.0,115.91788488891198,28.651651613964216,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
332,2018-08-01 22:38:01,332,9467.0,AA00004,AAA9101004,35.0,115.91793795922692,28.651714878716913,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
333,2018-08-01 22:38:02,333,9468.0,AA00004,AAA9101004,39.0,115.91799097442949,28.65177797953376,1.0,0.0,0.0,0.0,0.0,30.0,5611.0,1.0
334,2018-08-01 22:38:03,334,9469.0,AA00004,AAA9101004,35.0,115.91804395506873,28.65184105268682,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
335,2018-08-01 22:38:04,335,9470.0,AA00004,AAA9101004,39.0,115.91809552328988,28.65190149369709,1.0,0.0,0.0,0.0,0.0,28.0,5611.0,1.0
336,2018-08-01 22:38:05,336,9471.0,AA00004,AAA9101004,32.0,115.91814374377864,28.651963953706733,1.0,0.0,0.0,0.0,0.0,30.0,5611.0,1.0
337,2018-08-01 22:38:06,337,9472.0,AA00004,AAA9101004,29.0,115.9181889145664,28.652027702821986,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
338,2018-08-01 22:38:07,338,9473.0,AA00004,AAA9101004,34.0,115.91823261818972,28.65208834688941,1.0,0.0,0.0,0.0,0.0,28.0,5611.0,1.0
339,2018-08-01 22:38:08,339,9474.0,AA00004,AAA9101004,31.0,115.91827580572577,28.65214945984005,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
340,2018-08-01 22:38:09,340,9475.0,AA00004,AAA9101004,32.0,115.9183187306642,28.6522098426677,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
341,2018-08-01 22:38:10,341,9476.0,AA00004,AAA9101004,31.0,115.91835993986022,28.652270012832552,1.0,0.0,0.0,0.0,0.0,28.0,5611.0,1.0
342,2018-08-01 22:38:11,342,9477.0,AA00004,AAA9101004,32.0,115.91840106776628,28.652328848663664,1.0,0.0,0.0,0.0,0.0,27.0,5611.0,1.0
343,2018-08-01 22:38:12,343,9478.0,AA00004,AAA9101004,34.0,115.91844228727095,28.65238612825735,1.0,0.0,0.0,0.0,0.0,27.0,5611.0,1.0
344,2018-08-01 22:38:13,344,9479.0,AA00004,AAA9101004,34.0,115.91848254339031,28.65244358121384,1.0,0.0,0.0,0.0,0.0,27.0,5611.0,1.0
345,2018-08-01 22:38:14,345,9480.0,AA00004,AAA9101004,35.0,115.91852218231709,28.652499116426547,1.0,0.0,0.0,0.0,0.0,26.0,5611.0,1.0
346,2018-08-01 22:38:15,346,9481.0,AA00004,AAA9101004,33.0,115.91856341936443,28.65255210565211,1.0,0.0,0.0,0.0,0.0,25.0,5611.0,1.0
347,2018-08-01 22:38:16,347,9482.0,AA00004,AAA9101004,46.0,115.91860927831604,28.652599830968448,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
348,2018-08-01 22:38:17,348,9483.0,AA00004,AAA9101004,55.0,115.91865956851886,28.65264327277057,1.0,0.0,0.0,0.0,0.0,25.0,5611.0,1.0
349,2018-08-01 22:38:18,349,9484.0,AA00004,AAA9101004,64.0,115.91871468223594,28.652677621516304,1.0,0.0,0.0,0.0,0.0,23.0,5611.0,1.0
350,2018-08-01 22:38:19,350,9485.0,AA00004,AAA9101004,61.0,115.91877206980652,28.652707403635745,1.0,0.0,0.0,0.0,0.0,25.0,5611.0,1.0
351,2018-08-01 22:38:20,351,9486.0,AA00004,AAA9101004,75.0,115.91883225510391,28.652732324624267,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
352,2018-08-01 22:38:21,352,9487.0,AA00004,AAA9101004,72.0,115.91889143353623,28.652759036079907,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
353,2018-08-01 22:38:22,353,9488.0,AA00004,AAA9101004,33.0,115.91893768112106,28.65279796141725,1.0,0.0,0.0,0.0,0.0,21.0,5611.0,1.0
354,2018-08-01 22:38:23,354,9489.0,AA00004,AAA9101004,31.0,115.918976739256,28.652843592999353,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
355,2018-08-01 22:38:24,355,9490.0,AA00004,AAA9101004,30.0,115.91901003820635,28.652892729484893,1.0,0.0,0.0,0.0,0.0,21.0,5611.0,1.0
356,2018-08-01 22:38:25,356,9491.0,AA00004,AAA9101004,34.0,115.91904203711441,28.652945555358468,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
357,2018-08-01 22:38:26,357,9492.0,AA00004,AAA9101004,28.0,115.91907543787464,28.653004538615534,1.0,0.0,0.0,0.0,0.0,26.0,5611.0,1.0
358,2018-08-01 22:38:27,358,9493.0,AA00004,AAA9101004,30.0,115.91911213387395,28.653068304945716,1.0,0.0,0.0,0.0,0.0,28.0,5611.0,1.0
359,2018-08-01 22:38:28,359,9494.0,AA00004,AAA9101004,27.0,115.91915036251385,28.65313518682317,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
360,2018-08-01 22:38:29,360,9495.0,AA00004,AAA9101004,26.0,115.9191890811583,28.653205024584107,1.0,0.0,0.0,0.0,0.0,30.0,5611.0,1.0
361,2018-08-01 22:38:30,361,9496.0,AA00004,AAA9101004,28.0,115.91922926118843,28.65327084053711,1.0,0.0,0.0,0.0,0.0,30.0,5611.0,1.0
362,2018-08-01 22:38:31,362,9497.0,AA00004,AAA9101004,24.0,115.91926438752236,28.653333737589,1.0,0.0,0.0,0.0,0.0,26.0,5611.0,1.0
363,2018-08-01 22:38:32,363,9498.0,AA00004,AAA9101004,26.0,115.9192919275534,28.653393576586947,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
364,2018-08-01 22:38:33,364,9499.0,AA00004,AAA9101004,15.0,115.91931396291872,28.65345013990783,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
365,2018-08-01 22:38:34,365,9500.0,AA00004,AAA9101004,9.0,115.91932783805073,28.653505540660035,1.0,0.0,0.0,0.0,0.0,22.0,5612.0,1.0
366,2018-08-01 22:38:35,366,9501.0,AA00004,AAA9101004,12.0,115.91933743922272,28.65356032053198,1.0,0.0,0.0,0.0,0.0,21.0,5612.0,1.0
367,2018-08-01 22:38:36,367,9502.0,AA00004,AAA9101004,20.0,115.91935304082632,28.65361147862257,1.0,0.0,0.0,0.0,0.0,21.0,5612.0,1.0
368,2018-08-01 22:38:37,368,9503.0,AA00004,AAA9101004,25.0,115.91937275266984,28.65365787694036,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
369,2018-08-01 22:38:38,369,9504.0,AA00004,AAA9101004,30.0,115.9193948335712,28.653701405562497,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
370,2018-08-01 22:38:39,370,9505.0,AA00004,AAA9101004,29.0,115.91941533782807,28.653745482375044,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
371,2018-08-01 22:38:40,371,9506.0,AA00004,AAA9101004,21.0,115.91943494703692,28.653788859524685,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
372,2018-08-01 22:38:41,372,9507.0,AA00004,AAA9101004,22.0,115.9194571880268,28.653830695117502,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
373,2018-08-01 22:38:42,373,9508.0,AA00004,AAA9101004,22.0,115.91948103485487,28.65387211860697,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
374,2018-08-01 22:38:43,374,9509.0,AA00004,AAA9101004,20.0,115.91950492879576,28.653915054094263,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
375,2018-08-01 22:38:44,375,9510.0,AA00004,AAA9101004,16.0,115.91952737480574,28.65395806269964,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
376,2018-08-01 22:38:45,376,9511.0,AA00004,AAA9101004,19.0,115.91954897574988,28.654001156054807,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
377,2018-08-01 22:38:46,377,9512.0,AA00004,AAA9101004,20.0,115.91957459897104,28.654051218742204,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
378,2018-08-01 22:38:47,378,9513.0,AA00004,AAA9101004,26.0,115.91959832844219,28.654094818702703,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
379,2018-08-01 22:38:48,379,9514.0,AA00004,AAA9101004,17.0,115.91961979849334,28.654138173607425,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
380,2018-08-01 22:38:49,380,9515.0,AA00004,AAA9101004,21.0,115.91963964448576,28.65418176317371,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,2.0
381,2018-08-01 22:38:50,381,,AA00004,AAA9101004,21.0,115.9196549548793,28.65422638430609,1.0,0.0,0.0,0.0,0.0,18.5,5612.0,
382,2018-08-01 22:38:51,382,9516.0,AA00004,AAA9101004,13.0,115.9196702652729,28.65427100543847,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
383,2018-08-01 22:38:52,383,9517.0,AA00004,AAA9101004,19.0,115.91968593423194,28.654315633921897,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
384,2018-08-01 22:38:53,384,9518.0,AA00004,AAA9101004,20.0,115.91970286597835,28.65435976758515,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
385,2018-08-01 22:38:54,385,9519.0,AA00004,AAA9101004,19.0,115.91971961656971,28.654403587098088,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
386,2018-08-01 22:38:55,386,9520.0,AA00004,AAA9101004,17.0,115.91973584888405,28.654452255217038,1.0,0.0,0.0,0.0,0.0,21.0,5612.0,1.0
387,2018-08-01 22:38:56,387,9521.0,AA00004,AAA9101004,14.0,115.91974917356674,28.654506675024553,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
388,2018-08-01 22:38:57,388,9522.0,AA00004,AAA9101004,7.0,115.91976002948662,28.654566062286477,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
389,2018-08-01 22:38:58,389,9523.0,AA00004,AAA9101004,5.0,115.91976957357792,28.65462958877746,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
390,2018-08-01 22:38:59,390,9524.0,AA00004,AAA9101004,8.0,115.91978124465116,28.654695262785946,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
391,2018-08-01 22:39:00,391,9525.0,AA00004,AAA9101004,12.0,115.91979730147129,28.654763995355182,1.0,0.0,0.0,0.0,0.0,29.0,5612.0,1.0
392,2018-08-01 22:39:01,392,9526.0,AA00004,AAA9101004,11.0,115.91981511747095,28.65483136996687,1.0,0.0,0.0,0.0,0.0,28.0,5612.0,1.0
393,2018-08-01 22:39:02,393,9527.0,AA00004,AAA9101004,16.0,115.91983849899508,28.654896541296573,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
394,2018-08-01 22:39:03,394,9528.0,AA00004,AAA9101004,20.0,115.91986525837387,28.65495974092709,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
395,2018-08-01 22:39:04,395,9529.0,AA00004,AAA9101004,19.0,115.9198910153077,28.65502259037416,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
396,2018-08-01 22:39:05,396,9530.0,AA00004,AAA9101004,15.0,115.91991408956223,28.655084886138486,1.0,0.0,0.0,0.0,0.0,26.0,5612.0,1.0
397,2018-08-01 22:39:06,397,9531.0,AA00004,AAA9101004,14.0,115.91993458150637,28.655147027998613,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
398,2018-08-01 22:39:07,398,9532.0,AA00004,AAA9101004,20.0,115.91995450777884,28.655205152666174,1.0,0.0,0.0,0.0,0.0,26.0,5612.0,1.0
399,2018-08-01 22:39:08,399,9533.0,AA00004,AAA9101004,21.0,115.9199764720937,28.65526213201018,1.0,0.0,0.0,0.0,0.0,26.0,5612.0,1.0
400,2018-08-01 22:39:09,400,9534.0,AA00004,AAA9101004,21.0,115.92000042621576,28.65532064146884,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
401,2018-08-01 22:39:10,401,9535.0,AA00004,AAA9101004,22.0,115.92002360476212,28.65538001798761,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
402,2018-08-01 22:39:11,402,9536.0,AA00004,AAA9101004,16.0,115.92004489738609,28.655439418819896,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
403,2018-08-01 22:39:12,403,9537.0,AA00004,AAA9101004,19.0,115.9200660513084,28.655498034083084,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
404,2018-08-01 22:39:13,404,9538.0,AA00004,AAA9101004,13.0,115.9200872745835,28.655556695415672,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
405,2018-08-01 22:39:14,405,9539.0,AA00004,AAA9101004,13.0,115.92010481395344,28.65561359336872,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
406,2018-08-01 22:39:15,406,9540.0,AA00004,AAA9101004,15.0,115.920122101847,28.655668590007476,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
407,2018-08-01 22:39:16,407,9541.0,AA00004,AAA9101004,18.0,115.92014087909092,28.655720329109343,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
408,2018-08-01 22:39:17,408,9542.0,AA00004,AAA9101004,21.0,115.92016084458902,28.65577251306147,1.0,0.0,0.0,0.0,0.0,21.0,5612.0,1.0
409,2018-08-01 22:39:18,409,9543.0,AA00004,AAA9101004,15.0,115.92018060002034,28.655828093866624,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
410,2018-08-01 22:39:19,410,9544.0,AA00004,AAA9101004,17.0,115.92020116649034,28.655887856587057,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
411,2018-08-01 22:39:20,411,9545.0,AA00004,AAA9101004,11.0,115.92021925463243,28.65595148049695,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
412,2018-08-01 22:39:21,412,9546.0,AA00004,AAA9101004,12.0,115.92023903864265,28.656015753884574,1.0,0.0,0.0,0.0,0.0,28.0,5612.0,1.0
413,2018-08-01 22:39:22,413,9547.0,AA00004,AAA9101004,15.0,115.92026022657083,28.65607969460309,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
414,2018-08-01 22:39:23,414,9548.0,AA00004,AAA9101004,17.0,115.92028172075146,28.65614187084371,1.0,0.0,0.0,0.0,0.0,26.0,5612.0,1.0
415,2018-08-01 22:39:24,415,9549.0,AA00004,AAA9101004,14.0,115.92030148579077,28.65620252082721,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
416,2018-08-01 22:39:25,416,9550.0,AA00004,AAA9101004,14.0,115.9203219074663,28.65625981976433,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
417,2018-08-01 22:39:26,417,9551.0,AA00004,AAA9101004,16.0,115.92034355575062,28.656316875080638,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
418,2018-08-01 22:39:27,418,9552.0,AA00004,AAA9101004,17.0,115.9203659552348,28.656375113225266,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
419,2018-08-01 22:39:28,419,9553.0,AA00004,AAA9101004,16.0,115.92038829421058,28.656436207772607,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
420,2018-08-01 22:39:29,420,9554.0,AA00004,AAA9101004,12.0,115.92040832749605,28.656498934841146,1.0,0.0,0.0,0.0,0.0,26.0,5612.0,1.0
421,2018-08-01 22:39:30,421,9555.0,AA00004,AAA9101004,11.0,115.92042610008266,28.656562925515075,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
422,2018-08-01 22:39:31,422,9556.0,AA00004,AAA9101004,14.0,115.92044400794956,28.656624112150787,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
423,2018-08-01 22:39:32,423,9557.0,AA00004,AAA9101004,11.0,115.92045922319141,28.656682747019943,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
424,2018-08-01 22:39:33,424,9558.0,AA00004,AAA9101004,10.0,115.92047338843258,28.65673833658275,1.0,0.0,0.0,0.0,0.0,22.0,5612.0,1.0
425,2018-08-01 22:39:34,425,9559.0,AA00004,AAA9101004,11.0,115.92048807871235,28.65679438109748,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
426,2018-08-01 22:39:35,426,9560.0,AA00004,AAA9101004,13.0,115.92050557875677,28.656849589054474,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
427,2018-08-01 22:39:36,427,9561.0,AA00004,AAA9101004,15.0,115.92052386109819,28.656902889865695,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
428,2018-08-01 22:39:37,428,9562.0,AA00004,AAA9101004,15.0,115.92054060400291,28.65695333845221,1.0,0.0,0.0,0.0,0.0,21.0,5612.0,1.0
429,2018-08-01 22:39:38,429,9563.0,AA00004,AAA9101004,11.0,115.92055410827385,28.65700018947984,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
430,2018-08-01 22:39:39,430,9564.0,AA00004,AAA9101004,12.0,115.92056640721172,28.65704324158572,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
431,2018-08-01 22:39:40,431,9565.0,AA00004,AAA9101004,18.0,115.92057925657164,28.65708256520029,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
432,2018-08-01 22:39:41,432,9566.0,AA00004,AAA9101004,13.0,115.92058974936529,28.65712130110513,1.0,0.0,0.0,0.0,0.0,16.0,5612.0,1.0
433,2018-08-01 22:39:42,433,9567.0,AA00004,AAA9101004,7.0,115.9205958483242,28.65716044400754,1.0,0.0,0.0,0.0,0.0,15.0,5612.0,1.0
434,2018-08-01 22:39:43,434,9568.0,AA00004,AAA9101004,8.0,115.92060309395036,28.657196132027998,1.0,0.0,0.0,0.0,0.0,15.0,5612.0,1.0
435,2018-08-01 22:39:44,435,9569.0,AA00004,AAA9101004,11.0,115.92061046656792,28.657231998507942,1.0,0.0,0.0,0.0,0.0,14.0,5612.0,1.0
436,2018-08-01 22:39:45,436,9570.0,AA00004,AAA9101004,11.0,115.92061711815315,28.657266511291862,1.0,0.0,0.0,0.0,0.0,14.0,5612.0,1.0
437,2018-08-01 22:39:46,437,9571.0,AA00004,AAA9101004,9.0,115.92062257775915,28.657296308461408,1.0,0.0,0.0,0.0,0.0,14.0,5612.0,1.0
438,2018-08-01 22:39:47,438,9572.0,AA00004,AAA9101004,9.0,115.92062476325808,28.65732111585492,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,2.0
439,2018-08-01 22:39:48,439,,AA00004,AAA9101004,9.0,115.920622573701,28.65733932145093,1.0,0.0,0.0,0.0,0.0,5.5,5612.0,
440,2018-08-01 22:39:49,440,9573.0,AA00004,AAA9101004,8.0,115.92062038414387,28.657357527046948,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
441,2018-08-01 22:39:50,441,9574.0,AA00004,AAA9101004,8.0,115.92060519697651,28.657371038324488,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
442,2018-08-01 22:39:51,442,9575.0,AA00004,AAA9101004,8.0,115.92059703448544,28.657377843008216,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
443,2018-08-01 22:39:52,443,9576.0,AA00004,AAA9101004,8.0,115.9205916219782,28.657381732130922,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
444,2018-08-01 22:39:53,444,9577.0,AA00004,AAA9101004,8.0,115.92058705018968,28.657383907501302,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
445,2018-08-01 22:39:54,445,9578.0,AA00004,AAA9101004,8.0,115.920583897927,28.65738730952232,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
446,2018-08-01 22:39:55,446,9579.0,AA00004,AAA9101004,8.0,115.92058195937891,28.65738977823898,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
447,2018-08-01 22:39:56,447,9580.0,AA00004,AAA9101004,8.0,115.92058131760905,28.65739059552661,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
448,2018-08-01 22:39:57,448,9581.0,AA00004,AAA9101004,8.0,115.9205811051467,28.65739086609598,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
449,2018-08-01 22:39:58,449,9582.0,AA00004,AAA9101004,8.0,115.92058103480956,28.657390955670067,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
450,2018-08-01 22:39:59,450,9583.0,AA00004,AAA9101004,8.0,115.92058101152395,28.657390985324298,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
451,2018-08-01 22:40:00,451,9584.0,AA00004,AAA9101004,8.0,115.92058100381512,28.657390995141693,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
452,2018-08-01 22:40:01,452,9585.0,AA00004,AAA9101004,8.0,115.92058100126312,28.657390998392216,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
453,2018-08-01 22:40:02,453,9586.0,AA00004,AAA9101004,8.0,115.9205810004185,28.657390999469534,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
454,2018-08-01 22:40:03,454,9587.0,AA00004,AAA9101004,8.0,115.92058100013945,28.65739099982984,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
455,2018-08-01 22:40:04,455,9588.0,AA00004,AAA9101004,8.0,115.92058100004887,28.657390999960143,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
456,2018-08-01 22:40:05,456,9589.0,AA00004,AAA9101004,8.0,115.92058100002434,28.65739100003657,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
457,2018-08-01 22:40:06,457,9590.0,AA00004,AAA9101004,8.0,115.92058100003273,28.657391000162438,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
458,2018-08-01 22:40:07,458,9591.0,AA00004,AAA9101004,8.0,115.9205810000854,28.65739100050788,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
459,2018-08-01 22:40:08,459,9592.0,AA00004,AAA9101004,8.0,115.92058100025345,28.657391001539807,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
460,2018-08-01 22:40:09,460,9593.0,AA00004,AAA9101004,8.0,115.92058100076412,28.657391004653093,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
461,2018-08-01 22:40:10,461,9594.0,AA00004,AAA9101004,8.0,115.92058100230766,28.65739101405584,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
462,2018-08-01 22:40:11,462,9595.0,AA00004,AAA9101004,8.0,115.92058100697041,28.657391042457576,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
463,2018-08-01 22:40:12,463,9596.0,AA00004,AAA9101004,8.0,115.9205810210549,28.657391128248342,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
464,2018-08-01 22:40:13,464,9597.0,AA00004,AAA9101004,8.0,115.920581063599,28.657391387389737,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
465,2018-08-01 22:40:14,465,9598.0,AA00004,AAA9101004,8.0,115.92058119210888,28.657392170157795,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
466,2018-08-01 22:40:15,466,9599.0,AA00004,AAA9101004,8.0,115.9205815802895,28.657394534603853,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
467,2018-08-01 22:40:16,467,9600.0,AA00004,AAA9101004,8.0,115.92058275283878,28.65740167670056,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
468,2018-08-01 22:40:17,468,9601.0,AA00004,AAA9101004,6.0,115.92058629467421,28.657423250271755,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
469,2018-08-01 22:40:18,469,9602.0,AA00004,AAA9101004,6.0,115.92059699324223,28.65745597556396,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,1.0
470,2018-08-01 22:40:19,470,9603.0,AA00004,AAA9101004,6.0,115.92060633099071,28.65749542622268,1.0,0.0,0.0,0.0,0.0,16.0,5612.0,1.0
471,2018-08-01 22:40:20,471,9604.0,AA00004,AAA9101004,8.0,115.920613412764,28.657542211393967,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
472,2018-08-01 22:40:21,472,9605.0,AA00004,AAA9101004,8.0,115.92062105246427,28.657591985660577,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
473,2018-08-01 22:40:22,473,9606.0,AA00004,AAA9101004,7.0,115.92062876307978,28.657643092224134,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
474,2018-08-01 22:40:23,474,9607.0,AA00004,AAA9101004,7.0,115.9206348017685,28.65769162008668,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
475,2018-08-01 22:40:24,475,9608.0,AA00004,AAA9101004,4.0,115.92063922082545,28.657738282749033,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
476,2018-08-01 22:40:25,476,9609.0,AA00004,AAA9101004,2.0,115.92064123499856,28.657782624238926,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
477,2018-08-01 22:40:26,477,9610.0,AA00004,AAA9101004,356.0,115.92063816007496,28.657823754461923,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
478,2018-08-01 22:40:27,478,9611.0,AA00004,AAA9101004,351.0,115.92063124646678,28.65786184943772,1.0,0.0,0.0,0.0,0.0,15.0,5612.0,1.0
479,2018-08-01 22:40:28,479,9612.0,AA00004,AAA9101004,346.0,115.92062196263376,28.65789568586391,1.0,0.0,0.0,0.0,0.0,14.0,5612.0,1.0
480,2018-08-01 22:40:29,480,9613.0,AA00004,AAA9101004,339.0,115.9206085732378,28.657926394320413,1.0,0.0,0.0,0.0,0.0,13.0,5612.0,1.0
481,2018-08-01 22:40:30,481,9614.0,AA00004,AAA9101004,325.0,115.92058920025299,28.65795222905473,1.0,0.0,0.0,0.0,0.0,13.0,5612.0,1.0
482,2018-08-01 22:40:31,482,9615.0,AA00004,AAA9101004,304.0,115.92056469120642,28.657972966680628,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,1.0
