,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
330,2018-08-07 04:58:15,330,,AA00004,AAA9101004,349.0,115.89233467920653,28.691350146864554,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
331,2018-08-07 04:58:16,331,,AA00004,AAA9101004,349.0,115.89233440154273,28.691374630270165,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
332,2018-08-07 04:58:17,332,,AA00004,AAA9101004,349.0,115.89233412387891,28.69139911367578,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
333,2018-08-07 04:58:18,333,,AA00004,AAA9101004,349.0,115.89233384621514,28.691423597081393,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
334,2018-08-07 04:58:19,334,,AA00004,AAA9101004,349.0,115.8923335685513,28.691448080487014,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
335,2018-08-07 04:58:20,335,,AA00004,AAA9101004,349.0,115.89233329088749,28.69147256389262,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
336,2018-08-07 04:58:21,336,,AA00004,AAA9101004,349.0,115.89233301322369,28.691497047298235,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
337,2018-08-07 04:58:22,337,,AA00004,AAA9101004,349.0,115.89233273555989,28.69152153070385,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
338,2018-08-07 04:58:23,338,,AA00004,AAA9101004,349.0,115.89233245789607,28.691546014109463,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
339,2018-08-07 04:58:24,339,,AA00004,AAA9101004,349.0,115.89233218023227,28.691570497515077,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
340,2018-08-07 04:58:25,340,,AA00004,AAA9101004,349.0,115.89233190256849,28.69159498092069,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
341,2018-08-07 04:58:26,341,,AA00004,AAA9101004,349.0,115.89233162490468,28.691619464326305,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
342,2018-08-07 04:58:27,342,,AA00004,AAA9101004,349.0,115.89233134724087,28.691643947731922,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
343,2018-08-07 04:58:28,343,,AA00004,AAA9101004,349.0,115.89233106957708,28.691668431137533,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
344,2018-08-07 04:58:29,344,,AA00004,AAA9101004,349.0,115.89233079191328,28.691692914543147,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
345,2018-08-07 04:58:30,345,,AA00004,AAA9101004,349.0,115.89233051424948,28.69171739794876,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
346,2018-08-07 04:58:31,346,,AA00004,AAA9101004,349.0,115.89233023658565,28.69174188135437,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
347,2018-08-07 04:58:32,347,,AA00004,AAA9101004,349.0,115.89232995892185,28.69176636475999,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
348,2018-08-07 04:58:33,348,,AA00004,AAA9101004,349.0,115.89232968125806,28.691790848165606,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
349,2018-08-07 04:58:34,349,,AA00004,AAA9101004,349.0,115.89232940359426,28.691815331571217,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
350,2018-08-07 04:58:35,350,,AA00004,AAA9101004,349.0,115.89232912593046,28.69183981497683,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
351,2018-08-07 04:58:36,351,,AA00004,AAA9101004,349.0,115.89232884826666,28.691864298382445,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
352,2018-08-07 04:58:37,352,,AA00004,AAA9101004,349.0,115.89232857060286,28.69188878178806,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
353,2018-08-07 04:58:38,353,,AA00004,AAA9101004,349.0,115.89232829293907,28.691913265193676,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
354,2018-08-07 04:58:39,354,,AA00004,AAA9101004,349.0,115.89232801527523,28.69193774859929,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
355,2018-08-07 04:58:40,355,,AA00004,AAA9101004,349.0,115.89232773761145,28.6919622320049,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
356,2018-08-07 04:58:41,356,,AA00004,AAA9101004,349.0,115.89232745994764,28.691986715410515,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
357,2018-08-07 04:58:42,357,,AA00004,AAA9101004,349.0,115.89232718228384,28.69201119881613,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
358,2018-08-07 04:58:43,358,,AA00004,AAA9101004,349.0,115.89232690462006,28.692035682221746,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
359,2018-08-07 04:58:44,359,,AA00004,AAA9101004,349.0,115.89232662695623,28.69206016562736,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
360,2018-08-07 04:58:45,360,,AA00004,AAA9101004,349.0,115.89232634929243,28.69208464903297,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
361,2018-08-07 04:58:46,361,,AA00004,AAA9101004,349.0,115.89232607162864,28.69210913243859,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
362,2018-08-07 04:58:47,362,,AA00004,AAA9101004,349.0,115.89232579396484,28.6921336158442,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
363,2018-08-07 04:58:48,363,,AA00004,AAA9101004,349.0,115.89232551630104,28.692158099249806,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
364,2018-08-07 04:58:49,364,,AA00004,AAA9101004,349.0,115.89232523863724,28.69218258265543,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
365,2018-08-07 04:58:50,365,,AA00004,AAA9101004,349.0,115.89232496097344,28.692207066061037,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
366,2018-08-07 04:58:51,366,,AA00004,AAA9101004,349.0,115.89232468330962,28.692231549466648,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
367,2018-08-07 04:58:52,367,,AA00004,AAA9101004,349.0,115.89232440564585,28.692256032872272,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
368,2018-08-07 04:58:53,368,,AA00004,AAA9101004,349.0,115.89232412798205,28.692280516277886,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
369,2018-08-07 04:58:54,369,,AA00004,AAA9101004,349.0,115.89232385031823,28.692304999683493,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
370,2018-08-07 04:58:55,370,,AA00004,AAA9101004,349.0,115.89232357265443,28.692329483089107,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
371,2018-08-07 04:58:56,371,,AA00004,AAA9101004,349.0,115.89232329499063,28.69235396649473,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
372,2018-08-07 04:58:57,372,,AA00004,AAA9101004,349.0,115.89232301732685,28.692378449900342,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
373,2018-08-07 04:58:58,373,,AA00004,AAA9101004,349.0,115.89232273966304,28.692402933305956,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
374,2018-08-07 04:58:59,374,,AA00004,AAA9101004,349.0,115.89232246199923,28.69242741671157,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
375,2018-08-07 04:59:00,375,,AA00004,AAA9101004,349.0,115.89232218433544,28.692451900117177,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
376,2018-08-07 04:59:01,376,,AA00004,AAA9101004,349.0,115.89232190667164,28.692476383522795,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
377,2018-08-07 04:59:02,377,,AA00004,AAA9101004,349.0,115.89232162900781,28.69250086692841,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
378,2018-08-07 04:59:03,378,,AA00004,AAA9101004,349.0,115.89232135134401,28.692525350334023,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
379,2018-08-07 04:59:04,379,,AA00004,AAA9101004,349.0,115.89232107368021,28.692549833739637,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
380,2018-08-07 04:59:05,380,,AA00004,AAA9101004,349.0,115.89232079601642,28.69257431714525,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
381,2018-08-07 04:59:06,381,,AA00004,AAA9101004,349.0,115.89232051835262,28.69259880055086,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
382,2018-08-07 04:59:07,382,,AA00004,AAA9101004,349.0,115.89232024068882,28.69262328395648,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
383,2018-08-07 04:59:08,383,,AA00004,AAA9101004,349.0,115.89231996302502,28.69264776736209,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
384,2018-08-07 04:59:09,384,,AA00004,AAA9101004,349.0,115.89231968536122,28.692672250767714,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
385,2018-08-07 04:59:10,385,,AA00004,AAA9101004,349.0,115.89231940769741,28.69269673417332,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
386,2018-08-07 04:59:11,386,,AA00004,AAA9101004,349.0,115.89231913003358,28.69272121757893,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
387,2018-08-07 04:59:12,387,,AA00004,AAA9101004,349.0,115.8923188523698,28.69274570098455,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
388,2018-08-07 04:59:13,388,,AA00004,AAA9101004,349.0,115.892318574706,28.692770184390163,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
389,2018-08-07 04:59:14,389,,AA00004,AAA9101004,349.0,115.8923182970422,28.692794667795773,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
390,2018-08-07 04:59:15,390,,AA00004,AAA9101004,349.0,115.89231801937841,28.69281915120139,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
391,2018-08-07 04:59:16,391,,AA00004,AAA9101004,349.0,115.89231774171459,28.692843634607005,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
392,2018-08-07 04:59:17,392,,AA00004,AAA9101004,349.0,115.89231746405079,28.69286811801262,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
393,2018-08-07 04:59:18,393,,AA00004,AAA9101004,349.0,115.892317186387,28.692892601418233,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
394,2018-08-07 04:59:19,394,,AA00004,AAA9101004,349.0,115.8923169087232,28.69291708482385,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
395,2018-08-07 04:59:20,395,,AA00004,AAA9101004,349.0,115.8923166310594,28.69294156822946,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
396,2018-08-07 04:59:21,396,,AA00004,AAA9101004,349.0,115.8923163533956,28.692966051635075,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
397,2018-08-07 04:59:22,397,,AA00004,AAA9101004,349.0,115.8923160757318,28.692990535040693,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
398,2018-08-07 04:59:23,398,,AA00004,AAA9101004,349.0,115.89231579806801,28.693015018446303,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
399,2018-08-07 04:59:24,399,,AA00004,AAA9101004,349.0,115.89231552040421,28.69303950185192,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
400,2018-08-07 04:59:25,400,,AA00004,AAA9101004,349.0,115.89231524274041,28.69306398525753,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
401,2018-08-07 04:59:26,401,,AA00004,AAA9101004,349.0,115.8923149650766,28.693088468663145,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
402,2018-08-07 04:59:27,402,,AA00004,AAA9101004,349.0,115.89231468741279,28.693112952068763,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
403,2018-08-07 04:59:28,403,,AA00004,AAA9101004,349.0,115.89231440974899,28.693137435474373,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
404,2018-08-07 04:59:29,404,,AA00004,AAA9101004,349.0,115.8923141320852,28.69316191887999,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
405,2018-08-07 04:59:30,405,,AA00004,AAA9101004,349.0,115.8923138544214,28.6931864022856,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
406,2018-08-07 04:59:31,406,,AA00004,AAA9101004,349.0,115.8923135767576,28.693210885691208,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
407,2018-08-07 04:59:32,407,,AA00004,AAA9101004,349.0,115.8923132990938,28.69323536909683,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
408,2018-08-07 04:59:33,408,,AA00004,AAA9101004,349.0,115.89231302142997,28.693259852502447,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
409,2018-08-07 04:59:34,409,,AA00004,AAA9101004,349.0,115.8923127437662,28.693284335908054,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
410,2018-08-07 04:59:35,410,,AA00004,AAA9101004,349.0,115.89231246610237,28.693308819313675,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
411,2018-08-07 04:59:36,411,,AA00004,AAA9101004,349.0,115.89231218843858,28.69333330271928,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
412,2018-08-07 04:59:37,412,,AA00004,AAA9101004,349.0,115.89231191077478,28.693357786124896,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
413,2018-08-07 04:59:38,413,,AA00004,AAA9101004,349.0,115.89231163311098,28.693382269530517,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
414,2018-08-07 04:59:39,414,,AA00004,AAA9101004,349.0,115.89231135544719,28.69340675293613,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
415,2018-08-07 04:59:40,415,,AA00004,AAA9101004,349.0,115.89231107778338,28.693431236341738,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
416,2018-08-07 04:59:41,416,,AA00004,AAA9101004,349.0,115.89231080011957,28.69345571974736,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
417,2018-08-07 04:59:42,417,,AA00004,AAA9101004,349.0,115.89231052245577,28.693480203152966,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
418,2018-08-07 04:59:43,418,,AA00004,AAA9101004,349.0,115.89231024479194,28.693504686558587,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
419,2018-08-07 04:59:44,419,,AA00004,AAA9101004,349.0,115.89230996712816,28.6935291699642,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
420,2018-08-07 04:59:45,420,,AA00004,AAA9101004,349.0,115.89230968946435,28.693553653369808,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
421,2018-08-07 04:59:46,421,,AA00004,AAA9101004,349.0,115.89230941180055,28.693578136775425,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
422,2018-08-07 04:59:47,422,,AA00004,AAA9101004,349.0,115.89230913413677,28.69360262018104,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
423,2018-08-07 04:59:48,423,,AA00004,AAA9101004,349.0,115.89230885647295,28.69362710358665,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
424,2018-08-07 04:59:49,424,,AA00004,AAA9101004,349.0,115.89230857880915,28.693651586992267,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
425,2018-08-07 04:59:50,425,,AA00004,AAA9101004,349.0,115.89230830114536,28.693676070397878,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
426,2018-08-07 04:59:51,426,,AA00004,AAA9101004,349.0,115.89230802348156,28.693700553803488,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
427,2018-08-07 04:59:52,427,,AA00004,AAA9101004,349.0,115.89230774581776,28.69372503720911,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
428,2018-08-07 04:59:53,428,,AA00004,AAA9101004,349.0,115.89230746815396,28.69374952061473,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
429,2018-08-07 04:59:54,429,,AA00004,AAA9101004,349.0,115.89230719049014,28.693774004020337,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
430,2018-08-07 04:59:55,430,,AA00004,AAA9101004,349.0,115.89230691282637,28.693798487425948,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
431,2018-08-07 04:59:56,431,,AA00004,AAA9101004,349.0,115.89230663516257,28.693822970831565,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
432,2018-08-07 04:59:57,432,,AA00004,AAA9101004,349.0,115.89230635749875,28.69384745423718,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
433,2018-08-07 04:59:58,433,,AA00004,AAA9101004,349.0,115.89230607983495,28.693871937642797,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
434,2018-08-07 04:59:59,434,,AA00004,AAA9101004,349.0,115.89230580217115,28.69389642104841,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
435,2018-08-07 05:00:00,435,,AA00004,AAA9101004,349.0,115.89230552450735,28.69392090445402,1.0,0.0,0.0,0.0,0.0,11.5,6152.0,
436,2018-08-07 05:00:01,436,51562.0,AA00004,AAA9101004,357.0,115.89230524684356,28.693945387859635,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
437,2018-08-07 05:00:02,437,51563.0,AA00004,AAA9101004,359.0,115.89230468212912,28.69399429849524,1.0,0.0,0.0,0.0,0.0,22.0,6152.0,1.0
438,2018-08-07 05:00:03,438,51564.0,AA00004,AAA9101004,5.0,115.89231320682352,28.694050408334327,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
439,2018-08-07 05:00:04,439,51565.0,AA00004,AAA9101004,5.0,115.89232695619236,28.694107160553227,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
440,2018-08-07 05:00:05,440,51566.0,AA00004,AAA9101004,6.0,115.89233814248851,28.694162095786535,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
441,2018-08-07 05:00:06,441,51567.0,AA00004,AAA9101004,3.0,115.89234485145344,28.69421517803942,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
442,2018-08-07 05:00:07,442,51568.0,AA00004,AAA9101004,10.0,115.8923512379408,28.694268698230964,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
443,2018-08-07 05:00:08,443,51569.0,AA00004,AAA9101004,7.0,115.89235799650015,28.694319136888872,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
444,2018-08-07 05:00:09,444,51570.0,AA00004,AAA9101004,7.0,115.89236462420635,28.694367555316745,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
445,2018-08-07 05:00:10,445,51571.0,AA00004,AAA9101004,6.0,115.89237030890419,28.69441498605132,1.0,0.0,0.0,0.0,0.0,19.0,6153.0,1.0
446,2018-08-07 05:00:11,446,51572.0,AA00004,AAA9101004,5.0,115.8923765727174,28.694459999016342,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
447,2018-08-07 05:00:12,447,51573.0,AA00004,AAA9101004,7.0,115.89238417724457,28.694504928287873,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
448,2018-08-07 05:00:13,448,51574.0,AA00004,AAA9101004,2.0,115.89238984533442,28.694549806590157,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
449,2018-08-07 05:00:14,449,51575.0,AA00004,AAA9101004,8.0,115.89239512383308,28.69459425405866,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
450,2018-08-07 05:00:15,450,51576.0,AA00004,AAA9101004,7.0,115.89240058624355,28.694636937521004,1.0,0.0,0.0,0.0,0.0,17.0,6153.0,1.0
451,2018-08-07 05:00:16,451,51577.0,AA00004,AAA9101004,6.0,115.8924049289698,28.694677192293344,1.0,0.0,0.0,0.0,0.0,15.0,6153.0,1.0
452,2018-08-07 05:00:17,452,51578.0,AA00004,AAA9101004,3.0,115.89240899061356,28.69471556614629,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
453,2018-08-07 05:00:18,453,51579.0,AA00004,AAA9101004,6.0,115.89241530983891,28.694752783476176,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
454,2018-08-07 05:00:19,454,51580.0,AA00004,AAA9101004,3.0,115.89241998247893,28.69478959195834,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
455,2018-08-07 05:00:20,455,51581.0,AA00004,AAA9101004,6.0,115.89242455611036,28.694825447617845,1.0,0.0,0.0,0.0,0.0,13.0,6153.0,1.0
456,2018-08-07 05:00:21,456,51582.0,AA00004,AAA9101004,2.0,115.89242815411379,28.69486241432869,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
457,2018-08-07 05:00:22,457,51583.0,AA00004,AAA9101004,5.0,115.89243231392487,28.694902670383343,1.0,0.0,0.0,0.0,0.0,16.0,6153.0,1.0
458,2018-08-07 05:00:23,458,51584.0,AA00004,AAA9101004,2.0,115.89243510487083,28.694946934662052,1.0,0.0,0.0,0.0,0.0,17.0,6153.0,1.0
459,2018-08-07 05:00:24,459,51585.0,AA00004,AAA9101004,6.0,115.89243841628223,28.694995713494077,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
460,2018-08-07 05:00:25,460,51586.0,AA00004,AAA9101004,4.0,115.89244280369594,28.69504610360897,1.0,0.0,0.0,0.0,0.0,19.0,6153.0,1.0
461,2018-08-07 05:00:26,461,51587.0,AA00004,AAA9101004,4.0,115.89244688835716,28.69509910540538,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
462,2018-08-07 05:00:27,462,51588.0,AA00004,AAA9101004,5.0,115.89245320994452,28.695154568944744,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
463,2018-08-07 05:00:28,463,51589.0,AA00004,AAA9101004,5.0,115.89245996179831,28.69520899345593,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
464,2018-08-07 05:00:29,464,51590.0,AA00004,AAA9101004,4.0,115.89246648117087,28.69526106686154,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
465,2018-08-07 05:00:30,465,51591.0,AA00004,AAA9101004,6.0,115.89247413656898,28.695313228423718,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
466,2018-08-07 05:00:31,466,51592.0,AA00004,AAA9101004,4.0,115.89247980295279,28.69536604747926,1.0,0.0,0.0,0.0,0.0,21.0,6153.0,1.0
467,2018-08-07 05:00:32,467,51593.0,AA00004,AAA9101004,5.0,115.89248501475436,28.695419005696845,1.0,0.0,0.0,0.0,0.0,22.0,6153.0,1.0
468,2018-08-07 05:00:33,468,51594.0,AA00004,AAA9101004,4.0,115.89249011979568,28.695469633941702,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
469,2018-08-07 05:00:34,469,51595.0,AA00004,AAA9101004,4.0,115.89249545328259,28.69551938814146,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
470,2018-08-07 05:00:35,470,51596.0,AA00004,AAA9101004,6.0,115.89250176104784,28.69556764543247,1.0,0.0,0.0,0.0,0.0,20.0,6153.0,1.0
471,2018-08-07 05:00:36,471,51597.0,AA00004,AAA9101004,6.0,115.89250980019987,28.695614964450503,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,1.0
472,2018-08-07 05:00:37,472,51598.0,AA00004,AAA9101004,4.0,115.89251736652511,28.695662228633733,1.0,0.0,0.0,0.0,0.0,18.0,6153.0,2.0
473,2018-08-07 05:00:38,473,,AA00004,AAA9101004,4.0,115.8925233401293,28.69570777690884,1.0,0.0,0.0,0.0,0.0,17.5,6153.0,
474,2018-08-07 05:00:39,474,51599.0,AA00004,AAA9101004,4.0,115.89252931373348,28.69575332518393,1.0,0.0,0.0,0.0,0.0,17.0,6153.0,1.0
475,2018-08-07 05:00:40,475,51600.0,AA00004,AAA9101004,4.0,115.89253344262826,28.695795049884442,1.0,0.0,0.0,0.0,0.0,16.0,6153.0,1.0
476,2018-08-07 05:00:41,476,51601.0,AA00004,AAA9101004,6.0,115.89253847278648,28.69583448725843,1.0,0.0,0.0,0.0,0.0,16.0,6153.0,1.0
477,2018-08-07 05:00:42,477,51602.0,AA00004,AAA9101004,5.0,115.89254439485865,28.69587031579246,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
478,2018-08-07 05:00:43,478,51603.0,AA00004,AAA9101004,6.0,115.89254880293102,28.695904628448968,1.0,0.0,0.0,0.0,0.0,14.0,6153.0,1.0
479,2018-08-07 05:00:44,479,51604.0,AA00004,AAA9101004,4.0,115.89255021349432,28.69593590013068,1.0,0.0,0.0,0.0,0.0,12.0,6153.0,1.0
480,2018-08-07 05:00:45,480,51605.0,AA00004,AAA9101004,4.0,115.89255182547473,28.695962225229774,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
481,2018-08-07 05:00:46,481,51606.0,AA00004,AAA9101004,11.0,115.8925552599627,28.695986619115835,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
482,2018-08-07 05:00:47,482,51607.0,AA00004,AAA9101004,354.0,115.89255676562391,28.696007885226134,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
483,2018-08-07 05:00:48,483,51608.0,AA00004,AAA9101004,10.0,115.8925597632374,28.6960240913944,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
484,2018-08-07 05:00:49,484,51609.0,AA00004,AAA9101004,10.0,115.89256193530144,28.696035862756553,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
485,2018-08-07 05:00:50,485,51610.0,AA00004,AAA9101004,10.0,115.892561310949,28.69604278168297,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
486,2018-08-07 05:00:51,486,51611.0,AA00004,AAA9101004,10.0,115.89256109934286,28.696044462865824,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
487,2018-08-07 05:00:52,487,51612.0,AA00004,AAA9101004,10.0,115.89256104398581,28.696044872385023,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
488,2018-08-07 05:00:53,488,51613.0,AA00004,AAA9101004,10.0,115.89256107347313,28.69604497687937,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
489,2018-08-07 05:00:54,489,51614.0,AA00004,AAA9101004,10.0,115.89256127169094,28.69604501680193,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
490,2018-08-07 05:00:55,490,51615.0,AA00004,AAA9101004,10.0,115.89256210838295,28.6960450574506,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
491,2018-08-07 05:00:56,491,51616.0,AA00004,AAA9101004,10.0,115.89256554820038,28.69604507508789,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
492,2018-08-07 05:00:57,492,51617.0,AA00004,AAA9101004,10.0,115.89257496456966,28.6960449063899,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
493,2018-08-07 05:00:58,493,51618.0,AA00004,AAA9101004,10.0,115.89257726104557,28.696044949904397,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
494,2018-08-07 05:00:59,494,51619.0,AA00004,AAA9101004,10.0,115.89257782035207,28.69604498114934,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
495,2018-08-07 05:01:00,495,51620.0,AA00004,AAA9101004,10.0,115.8925779563856,28.696044993791126,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
496,2018-08-07 05:01:01,496,51621.0,AA00004,AAA9101004,10.0,115.89257798942607,28.696044998094788,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
497,2018-08-07 05:01:02,497,51622.0,AA00004,AAA9101004,10.0,115.89257799744006,28.696044999440627,1.0,0.0,0.0,0.0,0.0,0.0,6153.0,1.0
