,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
55097,1,AAA7109003,83,0,11,0,27.444347999999998,0,114.97216599999999,2018-10-08 01:26:00,18429,0,AD00003,0.0
55098,1,AAA7109003,83,0,13,0,27.44435,0,114.97220300000001,2018-10-08 01:26:00,18429,0,AD00003,0.0
55099,1,AAA7109003,84,0,15,0,27.444353000000003,0,114.972245,2018-10-08 01:26:00,18429,0,AD00003,0.0
55100,1,AAA7109003,86,0,18,0,27.444354999999998,0,114.972291,2018-10-08 01:26:00,18429,0,AD00003,0.0
55101,1,AAA7109003,86,0,16,0,27.444358,0,114.97233500000002,2018-10-08 01:26:00,18429,0,AD00003,0.0
55102,1,AAA7109003,83,0,14,0,27.444360999999997,0,114.972373,2018-10-08 01:26:00,18429,0,AD00003,0.0
55103,1,AAA7109003,79,0,16,0,27.444368,0,114.97242,2018-10-08 01:26:00,18429,0,AD00003,60.0
55104,1,AAA7109003,83,0,19,0,27.444375,0,114.972473,2018-10-08 01:27:00,18429,0,AD00003,0.0
55105,1,AAA7109003,83,0,22,0,27.444378000000004,0,114.972536,2018-10-08 01:27:00,18429,0,AD00003,0.0
55106,1,AAA7109003,86,0,25,0,27.444381,0,114.97260800000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55107,1,AAA7109003,87,0,29,0,27.444385999999998,0,114.97268500000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55108,1,AAA7109003,87,0,27,0,27.444390000000002,0,114.97276000000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55109,1,AAA7109003,86,0,26,0,27.444395,0,114.972831,2018-10-08 01:27:00,18429,0,AD00003,0.0
55110,1,AAA7109003,86,0,25,0,27.4444,0,114.97290100000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55111,1,AAA7109003,86,0,25,0,27.444406,0,114.972975,2018-10-08 01:27:00,18429,0,AD00003,0.0
55112,1,AAA7109003,85,0,26,0,27.444411,0,114.97304799999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55113,1,AAA7109003,86,0,27,0,27.444415999999997,0,114.97312099999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55114,1,AAA7109003,85,0,29,0,27.444421000000002,0,114.9732,2018-10-08 01:27:00,18429,0,AD00003,0.0
55115,1,AAA7109003,85,0,30,0,27.444428000000002,0,114.97328,2018-10-08 01:27:00,18429,0,AD00003,0.0
55116,1,AAA7109003,86,0,30,0,27.444430999999998,0,114.97336299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55117,1,AAA7109003,86,0,31,0,27.444435,0,114.973451,2018-10-08 01:27:00,18429,0,AD00003,0.0
55118,1,AAA7109003,85,0,29,0,27.444440000000004,0,114.973533,2018-10-08 01:27:00,18429,0,AD00003,0.0
55119,1,AAA7109003,84,0,28,0,27.444446000000003,0,114.97361299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55120,1,AAA7109003,87,0,27,0,27.444451,0,114.97369099999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55121,1,AAA7109003,90,0,24,0,27.444451,0,114.97376299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55122,1,AAA7109003,87,0,23,0,27.444454999999998,0,114.973826,2018-10-08 01:27:00,18429,0,AD00003,0.0
55123,1,AAA7109003,86,0,24,0,27.44446,0,114.973895,2018-10-08 01:27:00,18429,0,AD00003,0.0
55124,1,AAA7109003,85,0,25,0,27.444465,0,114.97396299999998,2018-10-08 01:27:00,18429,0,AD00003,0.0
55125,1,AAA7109003,82,0,21,0,27.444473,0,114.974021,2018-10-08 01:27:00,18429,0,AD00003,0.0
55126,1,AAA7109003,84,0,18,0,27.444478000000004,0,114.974071,2018-10-08 01:27:00,18429,0,AD00003,0.0
55127,1,AAA7109003,88,0,16,0,27.44448,0,114.97412,2018-10-08 01:27:00,18429,0,AD00003,0.0
55128,1,AAA7109003,99,0,17,0,27.444471000000004,0,114.97417,2018-10-08 01:27:00,18429,0,AD00003,0.0
55129,1,AAA7109003,102,0,17,0,27.444460999999997,0,114.97421999999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55130,1,AAA7109003,101,0,19,0,27.444451,0,114.974273,2018-10-08 01:27:00,18429,0,AD00003,0.0
55131,1,AAA7109003,85,0,21,0,27.444453000000003,0,114.974391,2018-10-08 01:27:00,18429,0,AD00003,0.0
55132,1,AAA7109003,83,0,21,0,27.44446,0,114.974451,2018-10-08 01:27:00,18429,0,AD00003,0.0
55133,1,AAA7109003,76,0,15,0,27.444465,0,114.974496,2018-10-08 01:27:00,18429,0,AD00003,0.0
55134,1,AAA7109003,88,0,10,0,27.444465,0,114.97453,2018-10-08 01:27:00,18429,0,AD00003,0.0
55135,1,AAA7109003,76,0,0,0,27.444466,0,114.974553,2018-10-08 01:27:00,18429,0,AD00003,0.0
55136,1,AAA7109003,76,0,0,0,27.444465,0,114.97456100000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55137,1,AAA7109003,76,0,0,0,27.444465,0,114.97456299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55138,1,AAA7109003,76,0,0,0,27.444465,0,114.97456299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55139,1,AAA7109003,76,0,0,0,27.444465,0,114.97456299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55140,1,AAA7109003,76,0,0,0,27.444465,0,114.97456299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55141,1,AAA7109003,99,0,0,0,27.444465,0,114.97456799999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55142,1,AAA7109003,87,0,0,0,27.444466,0,114.97458999999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55143,1,AAA7109003,84,0,10,0,27.444471000000004,0,114.974621,2018-10-08 01:27:00,18429,0,AD00003,0.0
55144,1,AAA7109003,87,0,12,0,27.444476,0,114.97466299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55145,1,AAA7109003,85,0,21,0,27.444478000000004,0,114.97478000000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55146,1,AAA7109003,87,0,25,0,27.444481,0,114.97485,2018-10-08 01:27:00,18429,0,AD00003,0.0
55147,1,AAA7109003,87,0,25,0,27.444488,0,114.97492,2018-10-08 01:27:00,18429,0,AD00003,0.0
55148,1,AAA7109003,84,0,26,0,27.444496,0,114.97499099999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55149,1,AAA7109003,87,0,28,0,27.444498,0,114.975075,2018-10-08 01:27:00,18429,0,AD00003,0.0
55150,1,AAA7109003,87,0,32,0,27.444503000000005,0,114.97516100000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55151,1,AAA7109003,86,0,34,0,27.444508000000003,0,114.97526299999998,2018-10-08 01:27:00,18429,0,AD00003,0.0
55152,1,AAA7109003,83,0,37,0,27.444521,0,114.975375,2018-10-08 01:27:00,18429,0,AD00003,0.0
55153,1,AAA7109003,84,0,38,0,27.444540000000003,0,114.975481,2018-10-08 01:27:00,18429,0,AD00003,0.0
55154,1,AAA7109003,83,0,40,0,27.444561,0,114.975703,2018-10-08 01:27:00,18429,0,AD00003,0.0
55155,1,AAA7109003,86,0,39,0,27.444568,0,114.97581299999999,2018-10-08 01:27:00,18429,0,AD00003,0.0
55156,1,AAA7109003,93,0,38,0,27.444566,0,114.975923,2018-10-08 01:27:00,18429,0,AD00003,0.0
55157,1,AAA7109003,85,0,39,0,27.444575,0,114.97603000000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55158,1,AAA7109003,86,0,36,0,27.444584999999996,0,114.97613500000001,2018-10-08 01:27:00,18429,0,AD00003,0.0
55159,1,AAA7109003,91,0,31,0,27.444588,0,114.976221,2018-10-08 01:27:00,18429,0,AD00003,0.0
55160,1,AAA7109003,86,0,27,0,27.444592999999998,0,114.976301,2018-10-08 01:27:00,18429,0,AD00003,60.0
55161,1,AAA7109003,81,0,26,0,27.444603000000004,0,114.976375,2018-10-08 01:28:00,18429,0,AD00003,0.0
55162,1,AAA7109003,86,0,20,0,27.444611,0,114.976431,2018-10-08 01:28:00,18429,0,AD00003,0.0
55163,1,AAA7109003,88,0,0,0,27.444609999999997,0,114.976481,2018-10-08 01:28:00,18429,0,AD00003,0.0
55164,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55165,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55166,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55167,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55168,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55169,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55170,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55171,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55172,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55173,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55174,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55175,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55176,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55177,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55178,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55179,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55180,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55181,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55182,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55183,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55184,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55185,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55186,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55187,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55188,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55189,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55190,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55191,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55192,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55193,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55194,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55195,1,AAA7109003,88,0,0,0,27.444606,0,114.97648500000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55196,1,AAA7109003,83,0,0,0,27.444608000000002,0,114.976523,2018-10-08 01:28:00,18429,0,AD00003,0.0
55197,1,AAA7109003,82,0,10,0,27.444609999999997,0,114.976551,2018-10-08 01:28:00,18429,0,AD00003,0.0
55198,1,AAA7109003,84,0,13,0,27.444609999999997,0,114.97658600000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55199,1,AAA7109003,85,0,17,0,27.444611,0,114.976633,2018-10-08 01:28:00,18429,0,AD00003,0.0
55200,1,AAA7109003,83,0,21,0,27.444618,0,114.97668999999999,2018-10-08 01:28:00,18429,0,AD00003,0.0
55201,1,AAA7109003,83,0,24,0,27.44463,0,114.976826,2018-10-08 01:28:00,18429,0,AD00003,0.0
55202,1,AAA7109003,84,0,24,0,27.444638,0,114.976896,2018-10-08 01:28:00,18429,0,AD00003,0.0
55203,1,AAA7109003,83,0,25,0,27.444643,0,114.976973,2018-10-08 01:28:00,18429,0,AD00003,0.0
55204,1,AAA7109003,84,0,27,0,27.444651,0,114.977048,2018-10-08 01:28:00,18429,0,AD00003,0.0
55205,1,AAA7109003,84,0,29,0,27.444658,0,114.97712800000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55206,1,AAA7109003,84,0,30,0,27.444665000000004,0,114.97721000000001,2018-10-08 01:28:00,18429,0,AD00003,0.0
55207,1,AAA7109003,82,0,29,0,27.444675,0,114.97729,2018-10-08 01:28:00,18429,0,AD00003,0.0
55208,1,AAA7109003,83,0,30,0,27.444684999999996,0,114.97737,2018-10-08 01:28:00,18429,0,AD00003,0.0
55209,1,AAA7109003,85,0,32,0,27.444691,0,114.977456,2018-10-08 01:28:00,18429,0,AD00003,0.0
55210,1,AAA7109003,84,0,37,0,27.444705,0,114.977658,2018-10-08 01:28:00,18430,0,AD00003,0.0
55211,1,AAA7109003,85,0,39,0,27.444715000000002,0,114.977768,2018-10-08 01:28:00,18430,0,AD00003,0.0
55212,1,AAA7109003,86,0,40,0,27.444717999999998,0,114.97788100000001,2018-10-08 01:28:00,18430,0,AD00003,0.0
55213,1,AAA7109003,87,0,39,0,27.444721,0,114.977993,2018-10-08 01:28:00,18430,0,AD00003,0.0
55214,1,AAA7109003,86,0,39,0,27.444726,0,114.9781,2018-10-08 01:28:00,18430,0,AD00003,0.0
55215,1,AAA7109003,85,0,38,0,27.444733000000003,0,114.978201,2018-10-08 01:28:00,18430,0,AD00003,0.0
55216,1,AAA7109003,86,0,38,0,27.444738,0,114.978306,2018-10-08 01:28:00,18430,0,AD00003,60.0
55217,1,AAA7109003,87,0,39,0,27.444743,0,114.97841799999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55218,1,AAA7109003,87,0,41,0,27.444745,0,114.978531,2018-10-08 01:29:00,18430,0,AD00003,0.0
55219,1,AAA7109003,83,0,43,0,27.444763000000002,0,114.978773,2018-10-08 01:29:00,18430,0,AD00003,0.0
55220,1,AAA7109003,85,0,44,0,27.444771000000003,0,114.978898,2018-10-08 01:29:00,18430,0,AD00003,0.0
55221,1,AAA7109003,87,0,46,0,27.444776,0,114.97903000000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55222,1,AAA7109003,87,0,48,0,27.444783,0,114.97916299999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55223,1,AAA7109003,85,0,49,0,27.444795000000003,0,114.979295,2018-10-08 01:29:00,18430,0,AD00003,0.0
55224,1,AAA7109003,84,0,51,0,27.444805,0,114.979436,2018-10-08 01:29:00,18430,0,AD00003,0.0
55225,1,AAA7109003,85,0,52,0,27.444815999999996,0,114.97958100000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55226,1,AAA7109003,85,0,54,0,27.444828,0,114.979731,2018-10-08 01:29:00,18430,0,AD00003,0.0
55227,1,AAA7109003,84,0,55,0,27.444840999999997,0,114.979883,2018-10-08 01:29:00,18430,0,AD00003,0.0
55228,1,AAA7109003,84,0,55,0,27.444868,0,114.98018799999998,2018-10-08 01:29:00,18430,0,AD00003,0.0
55229,1,AAA7109003,84,0,55,0,27.444881,0,114.98033799999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55230,1,AAA7109003,84,0,56,0,27.444891,0,114.980498,2018-10-08 01:29:00,18430,0,AD00003,0.0
55231,1,AAA7109003,84,0,57,0,27.444905,0,114.980658,2018-10-08 01:29:00,18430,0,AD00003,0.0
55232,1,AAA7109003,83,0,59,0,27.44492,0,114.980825,2018-10-08 01:29:00,18430,0,AD00003,0.0
55233,1,AAA7109003,83,0,60,0,27.444936,0,114.980993,2018-10-08 01:29:00,18430,0,AD00003,0.0
55234,1,AAA7109003,83,0,62,0,27.444955,0,114.981168,2018-10-08 01:29:00,18430,0,AD00003,0.0
55235,1,AAA7109003,83,0,64,0,27.44497,0,114.98135,2018-10-08 01:29:00,18430,0,AD00003,0.0
55236,1,AAA7109003,83,0,65,0,27.444988000000002,0,114.98153500000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55237,1,AAA7109003,82,0,66,0,27.445025,0,114.981905,2018-10-08 01:29:00,18430,0,AD00003,0.0
55238,1,AAA7109003,83,0,66,0,27.445045,0,114.98208999999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55239,1,AAA7109003,83,0,66,0,27.445065000000003,0,114.982275,2018-10-08 01:29:00,18430,0,AD00003,0.0
55240,1,AAA7109003,83,0,67,0,27.445083,0,114.982463,2018-10-08 01:29:00,18430,0,AD00003,0.0
55241,1,AAA7109003,83,0,67,0,27.445101,0,114.982651,2018-10-08 01:29:00,18430,0,AD00003,0.0
55242,1,AAA7109003,84,0,68,0,27.445118,0,114.98284,2018-10-08 01:29:00,18430,0,AD00003,0.0
55243,1,AAA7109003,84,0,68,0,27.445131,0,114.98303,2018-10-08 01:29:00,18430,0,AD00003,0.0
55244,1,AAA7109003,84,0,68,0,27.445146,0,114.98321999999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55245,1,AAA7109003,85,0,67,0,27.445163,0,114.98340800000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55246,1,AAA7109003,84,0,67,0,27.445190999999998,0,114.98378500000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55247,1,AAA7109003,84,0,67,0,27.445208,0,114.983975,2018-10-08 01:29:00,18430,0,AD00003,0.0
55248,1,AAA7109003,84,0,67,0,27.445223,0,114.98416499999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55249,1,AAA7109003,84,0,68,0,27.445240000000002,0,114.98435800000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55250,1,AAA7109003,84,0,69,0,27.445256,0,114.984551,2018-10-08 01:29:00,18430,0,AD00003,0.0
55251,1,AAA7109003,84,0,69,0,27.445275,0,114.984746,2018-10-08 01:29:00,18430,0,AD00003,0.0
55252,1,AAA7109003,85,0,70,0,27.445288,0,114.98494299999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55253,1,AAA7109003,85,0,70,0,27.4453,0,114.98513799999999,2018-10-08 01:29:00,18430,0,AD00003,0.0
55254,1,AAA7109003,85,0,70,0,27.445315,0,114.985335,2018-10-08 01:29:00,18430,0,AD00003,0.0
55255,1,AAA7109003,85,0,70,0,27.445326,0,114.98553100000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55256,1,AAA7109003,85,0,71,0,27.44534,0,114.98573,2018-10-08 01:29:00,18430,0,AD00003,0.0
55257,1,AAA7109003,85,0,70,0,27.445351000000002,0,114.985925,2018-10-08 01:29:00,18430,0,AD00003,0.0
55258,1,AAA7109003,85,0,70,0,27.445365000000002,0,114.98612,2018-10-08 01:29:00,18430,0,AD00003,0.0
55259,1,AAA7109003,85,0,69,0,27.44538,0,114.98631100000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55260,1,AAA7109003,84,0,68,0,27.445396000000002,0,114.986501,2018-10-08 01:29:00,18430,0,AD00003,0.0
55261,1,AAA7109003,84,0,69,0,27.445413000000002,0,114.98669,2018-10-08 01:29:00,18430,0,AD00003,0.0
55262,1,AAA7109003,84,0,69,0,27.445428000000003,0,114.98688100000001,2018-10-08 01:29:00,18430,0,AD00003,0.0
55263,1,AAA7109003,84,0,68,0,27.445445,0,114.987073,2018-10-08 01:29:00,18430,0,AD00003,0.0
55264,1,AAA7109003,84,0,69,0,27.445460999999998,0,114.98726299999998,2018-10-08 01:29:00,18430,0,AD00003,0.0
55265,1,AAA7109003,84,0,69,0,27.445478,0,114.987453,2018-10-08 01:29:00,18430,0,AD00003,0.0
55266,1,AAA7109003,84,0,69,0,27.445495,0,114.98764299999999,2018-10-08 01:29:00,18431,0,AD00003,0.0
55267,1,AAA7109003,84,0,69,0,27.445511,0,114.98783300000001,2018-10-08 01:29:00,18431,0,AD00003,0.0
55268,1,AAA7109003,84,0,68,0,27.445528000000003,0,114.988023,2018-10-08 01:29:00,18431,0,AD00003,0.0
55269,1,AAA7109003,84,0,69,0,27.445543,0,114.98821299999999,2018-10-08 01:29:00,18431,0,AD00003,0.0
55270,1,AAA7109003,85,0,69,0,27.445556,0,114.98840600000001,2018-10-08 01:29:00,18431,0,AD00003,0.0
55271,1,AAA7109003,85,0,70,0,27.44557,0,114.988601,2018-10-08 01:29:00,18431,0,AD00003,60.0
55272,1,AAA7109003,86,0,70,0,27.445593,0,114.988991,2018-10-08 01:30:00,18431,0,AD00003,0.0
55273,1,AAA7109003,85,0,70,0,27.445605,0,114.98918799999998,2018-10-08 01:30:00,18431,0,AD00003,0.0
55274,1,AAA7109003,85,0,68,0,27.445631,0,114.989575,2018-10-08 01:30:00,18431,0,AD00003,0.0
55275,1,AAA7109003,85,0,67,0,27.445645000000003,0,114.98976499999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55276,1,AAA7109003,85,0,66,0,27.445658,0,114.98995,2018-10-08 01:30:00,18431,0,AD00003,0.0
55277,1,AAA7109003,85,0,66,0,27.445671,0,114.99013500000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55278,1,AAA7109003,85,0,65,0,27.445684999999997,0,114.99031599999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55279,1,AAA7109003,84,0,64,0,27.445697999999997,0,114.990496,2018-10-08 01:30:00,18431,0,AD00003,0.0
55280,1,AAA7109003,84,0,63,0,27.445711,0,114.990675,2018-10-08 01:30:00,18431,0,AD00003,0.0
55281,1,AAA7109003,84,0,62,0,27.445725,0,114.990848,2018-10-08 01:30:00,18431,0,AD00003,0.0
55282,1,AAA7109003,84,0,62,0,27.445736,0,114.99102099999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55283,1,AAA7109003,85,0,60,0,27.445760999999997,0,114.991358,2018-10-08 01:30:00,18431,0,AD00003,0.0
55284,1,AAA7109003,85,0,59,0,27.445773,0,114.991525,2018-10-08 01:30:00,18431,0,AD00003,0.0
55285,1,AAA7109003,85,0,59,0,27.445784999999997,0,114.99168999999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55286,1,AAA7109003,85,0,59,0,27.445797999999996,0,114.99185800000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55287,1,AAA7109003,85,0,59,0,27.445809999999998,0,114.992025,2018-10-08 01:30:00,18431,0,AD00003,0.0
55288,1,AAA7109003,85,0,58,0,27.44582,0,114.99218799999998,2018-10-08 01:30:00,18431,0,AD00003,0.0
55289,1,AAA7109003,84,0,58,0,27.445835,0,114.99235,2018-10-08 01:30:00,18431,0,AD00003,0.0
55290,1,AAA7109003,83,0,56,0,27.44585,0,114.992508,2018-10-08 01:30:00,18431,0,AD00003,0.0
55291,1,AAA7109003,84,0,56,0,27.445860999999997,0,114.992663,2018-10-08 01:30:00,18431,0,AD00003,0.0
55292,1,AAA7109003,85,0,55,0,27.445871,0,114.992818,2018-10-08 01:30:00,18431,0,AD00003,0.0
55293,1,AAA7109003,84,0,54,0,27.445883000000002,0,114.99296799999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55294,1,AAA7109003,85,0,54,0,27.445895,0,114.99311999999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55295,1,AAA7109003,85,0,54,0,27.445906,0,114.993268,2018-10-08 01:30:00,18431,0,AD00003,0.0
55296,1,AAA7109003,85,0,53,0,27.445915999999997,0,114.993416,2018-10-08 01:30:00,18431,0,AD00003,0.0
55297,1,AAA7109003,86,0,53,0,27.445925,0,114.99356599999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55298,1,AAA7109003,85,0,53,0,27.445935,0,114.99371299999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55299,1,AAA7109003,85,0,52,0,27.445945000000002,0,114.99386000000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55300,1,AAA7109003,85,0,51,0,27.445954999999998,0,114.994001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55301,1,AAA7109003,85,0,51,0,27.445963,0,114.99414499999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55302,1,AAA7109003,85,0,51,0,27.445971000000004,0,114.994285,2018-10-08 01:30:00,18431,0,AD00003,0.0
55303,1,AAA7109003,85,0,50,0,27.445981,0,114.994423,2018-10-08 01:30:00,18431,0,AD00003,0.0
55304,1,AAA7109003,85,0,49,0,27.445990000000002,0,114.99455800000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55305,1,AAA7109003,85,0,49,0,27.445998,0,114.99469099999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55306,1,AAA7109003,85,0,49,0,27.446008000000003,0,114.994826,2018-10-08 01:30:00,18431,0,AD00003,0.0
55307,1,AAA7109003,85,0,48,0,27.446015999999997,0,114.99496,2018-10-08 01:30:00,18431,0,AD00003,0.0
55308,1,AAA7109003,85,0,47,0,27.446025,0,114.995093,2018-10-08 01:30:00,18431,0,AD00003,0.0
55309,1,AAA7109003,85,0,47,0,27.446035,0,114.995223,2018-10-08 01:30:00,18431,0,AD00003,0.0
55310,1,AAA7109003,84,0,48,0,27.446046000000003,0,114.995355,2018-10-08 01:30:00,18431,0,AD00003,0.0
55311,1,AAA7109003,84,0,47,0,27.44606,0,114.99548600000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55312,1,AAA7109003,85,0,48,0,27.446071000000003,0,114.995618,2018-10-08 01:30:00,18431,0,AD00003,0.0
55313,1,AAA7109003,88,0,49,0,27.446075,0,114.995751,2018-10-08 01:30:00,18431,0,AD00003,0.0
55314,1,AAA7109003,85,0,45,0,27.446083,0,114.99588,2018-10-08 01:30:00,18431,0,AD00003,0.0
55315,1,AAA7109003,84,0,45,0,27.446095,0,114.99600600000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55316,1,AAA7109003,85,0,45,0,27.446105,0,114.99613000000001,2018-10-08 01:30:00,18431,0,AD00003,0.0
55317,1,AAA7109003,85,0,45,0,27.446115000000002,0,114.996251,2018-10-08 01:30:00,18431,0,AD00003,0.0
55318,1,AAA7109003,86,0,46,0,27.446122999999996,0,114.996375,2018-10-08 01:30:00,18431,0,AD00003,0.0
55319,1,AAA7109003,87,0,46,0,27.446131,0,114.9965,2018-10-08 01:30:00,18431,0,AD00003,0.0
55320,1,AAA7109003,86,0,47,0,27.446138,0,114.996628,2018-10-08 01:30:00,18431,0,AD00003,0.0
55321,1,AAA7109003,86,0,47,0,27.446146000000002,0,114.996756,2018-10-08 01:30:00,18431,0,AD00003,0.0
55322,1,AAA7109003,85,0,48,0,27.446154999999997,0,114.99689,2018-10-08 01:30:00,18431,0,AD00003,0.0
