,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
60669,1,AAA7109003,352,0,19,0,27.207843,0,115.1335,2018-10-14 00:01:00,19582,0,AD00003,0.0
60670,1,AAA7109003,353,0,18,0,27.207893,0,115.13349299999999,2018-10-14 00:01:00,19582,0,AD00003,0.0
60671,1,AAA7109003,350,0,19,0,27.207951,0,115.133478,2018-10-14 00:01:00,19582,0,AD00003,0.0
60672,1,AAA7109003,353,0,19,0,27.207996,0,115.133455,2018-10-14 00:01:00,19582,0,AD00003,0.0
60673,1,AAA7109003,351,0,19,0,27.208051,0,115.133471,2018-10-14 00:01:00,19582,0,AD00003,0.0
60674,1,AAA7109003,349,0,17,0,27.208095,0,115.133475,2018-10-14 00:01:00,19582,0,AD00003,0.0
60675,1,AAA7109003,352,0,17,0,27.208133,0,115.13348300000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60676,1,AAA7109003,354,0,17,0,27.208175,0,115.133481,2018-10-14 00:01:00,19582,0,AD00003,0.0
60677,1,AAA7109003,351,0,17,0,27.208215999999997,0,115.13348,2018-10-14 00:01:00,19582,0,AD00003,0.0
60678,1,AAA7109003,357,0,17,0,27.208258,0,115.133476,2018-10-14 00:01:00,19582,0,AD00003,0.0
60679,1,AAA7109003,352,0,16,0,27.208298,0,115.133471,2018-10-14 00:01:00,19582,0,AD00003,0.0
60680,1,AAA7109003,349,0,15,0,27.208338,0,115.13346100000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60681,1,AAA7109003,356,0,12,0,27.208365,0,115.13346000000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60682,1,AAA7109003,355,0,13,0,27.208391,0,115.13345600000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60683,1,AAA7109003,354,0,13,0,27.208436,0,115.133445,2018-10-14 00:01:00,19582,0,AD00003,0.0
60684,1,AAA7109003,348,0,13,0,27.208468,0,115.13343799999998,2018-10-14 00:01:00,19582,0,AD00003,0.0
60685,1,AAA7109003,347,0,12,0,27.2085,0,115.133431,2018-10-14 00:01:00,19582,0,AD00003,0.0
60686,1,AAA7109003,348,0,13,0,27.20853,0,115.133425,2018-10-14 00:01:00,19582,0,AD00003,0.0
60687,1,AAA7109003,350,0,13,0,27.208583,0,115.133416,2018-10-14 00:01:00,19582,0,AD00003,0.0
60688,1,AAA7109003,358,0,13,0,27.208625,0,115.133403,2018-10-14 00:01:00,19582,0,AD00003,0.0
60689,1,AAA7109003,344,0,10,0,27.208658000000003,0,115.133395,2018-10-14 00:01:00,19582,0,AD00003,0.0
60690,1,AAA7109003,349,0,13,0,27.208690999999998,0,115.13338600000002,2018-10-14 00:01:00,19582,0,AD00003,0.0
60691,1,AAA7109003,350,0,13,0,27.208734999999997,0,115.13336799999999,2018-10-14 00:01:00,19582,0,AD00003,0.0
60692,1,AAA7109003,346,0,14,0,27.208775,0,115.13338,2018-10-14 00:01:00,19582,0,AD00003,0.0
60693,1,AAA7109003,346,0,16,0,27.208810999999997,0,115.13337299999999,2018-10-14 00:01:00,19582,0,AD00003,0.0
60694,1,AAA7109003,347,0,15,0,27.208846,0,115.13336799999999,2018-10-14 00:01:00,19582,0,AD00003,0.0
60695,1,AAA7109003,348,0,15,0,27.208879999999997,0,115.13336000000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60696,1,AAA7109003,350,0,16,0,27.208921000000004,0,115.133353,2018-10-14 00:01:00,19582,0,AD00003,0.0
60697,1,AAA7109003,349,0,17,0,27.208996000000003,0,115.133351,2018-10-14 00:01:00,19582,0,AD00003,0.0
60698,1,AAA7109003,357,0,15,0,27.20904,0,115.133346,2018-10-14 00:01:00,19582,0,AD00003,0.0
60699,1,AAA7109003,347,0,17,0,27.209083000000003,0,115.13333300000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60700,1,AAA7109003,349,0,20,0,27.209131,0,115.133321,2018-10-14 00:01:00,19582,0,AD00003,0.0
60701,1,AAA7109003,349,0,21,0,27.209178,0,115.13331000000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60702,1,AAA7109003,352,0,21,0,27.209229999999998,0,115.133298,2018-10-14 00:01:00,19582,0,AD00003,0.0
60703,1,AAA7109003,353,0,19,0,27.209278,0,115.133296,2018-10-14 00:01:00,19582,0,AD00003,0.0
60704,1,AAA7109003,352,0,22,0,27.209329999999998,0,115.133288,2018-10-14 00:01:00,19582,0,AD00003,0.0
60705,1,AAA7109003,349,0,25,0,27.209390000000003,0,115.133276,2018-10-14 00:01:00,19582,0,AD00003,0.0
60706,1,AAA7109003,350,0,24,0,27.209451,0,115.13327,2018-10-14 00:01:00,19582,0,AD00003,0.0
60707,1,AAA7109003,352,0,25,0,27.209513,0,115.133265,2018-10-14 00:01:00,19582,0,AD00003,0.0
60708,1,AAA7109003,352,0,24,0,27.209576000000002,0,115.133261,2018-10-14 00:01:00,19582,0,AD00003,0.0
60709,1,AAA7109003,351,0,21,0,27.209629999999997,0,115.133256,2018-10-14 00:01:00,19582,0,AD00003,0.0
60710,1,AAA7109003,349,0,18,0,27.209675,0,115.133251,2018-10-14 00:01:00,19582,0,AD00003,0.0
60711,1,AAA7109003,342,0,15,0,27.209711,0,115.133243,2018-10-14 00:01:00,19582,0,AD00003,0.0
60712,1,AAA7109003,351,0,12,0,27.209740999999998,0,115.13323799999999,2018-10-14 00:01:00,19582,0,AD00003,0.0
60713,1,AAA7109003,345,0,0,0,27.20976,0,115.13323000000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60714,1,AAA7109003,336,0,0,0,27.209778000000004,0,115.13323600000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60715,1,AAA7109003,336,0,0,0,27.209781,0,115.13323999999999,2018-10-14 00:01:00,19582,0,AD00003,0.0
60716,1,AAA7109003,336,0,0,0,27.209783,0,115.133245,2018-10-14 00:01:00,19582,0,AD00003,0.0
60717,1,AAA7109003,336,0,0,0,27.209781,0,115.133248,2018-10-14 00:01:00,19582,0,AD00003,0.0
60718,1,AAA7109003,336,0,0,0,27.209784999999997,0,115.133246,2018-10-14 00:01:00,19582,0,AD00003,0.0
60719,1,AAA7109003,336,0,0,0,27.209788,0,115.133243,2018-10-14 00:01:00,19582,0,AD00003,85920.0
